afben,7958.0,0.0
afbfa,252429.97,0.0
afciv,1385572.06,0.0
afgha,6576825.15,0.0
afken,110359.19,0.0
afmar,122240.86,0.0
afmoz,55711.0,0.0
afmus,8356.67,1746.0
afner,547659.79,0.0
afnga,586852.7,0.0
afsdn,22369.0,0.0
afsen,7380.2,0.0
aftgo,84735.83,0.0
aftun,16578.41,0.0
afzaf,861672.0,0.0
afzmb,7678.16,0.0
asarm,0.0,1579146.0
asbgd,0.0,14348.0
asbhr,87446.68,0.0
aschn,56637.24,0.0
ascyp,293153.29,0.0
asgeo,3167988.0,0.0
ashkg,9326.0,758807.0
asidn,13385190.32,0.0
asind,308592.68,0.0
asisr,677364.95,0.0
asjpn,1924027.82,4044615.0
askaz,1516032.67,0.0
askor,12137.48,0.0
aslbn,114920.04,0.0
asmac,3764.95,0.0
asmdv,188181.98,0.0
asmys,327843.81,1625.0
assau,9816.58,0.0
assgp,31627996.85,0.0
astha,11440.28,0.0
astur,372658.13,96870.0
euand,288793.88,3240.0
euaut,367275.77,1301230.0
eubgr,35577.1,177343.0
eublr,236045.08,0.0
eublx,62959.0,100633.0
euche,43327606.24,30103731.0
eucze,359903.9,0.0
eudeu,136746747.92,442797108.0
eudnk,4997.03,30026.0
euesp,141062494.03,80374249.0
euest,64502.65,2366.0
eufin,748346.74,0.0
eufra,88261687.25,2510325.0
eugbr,18968445.94,9684658.0
eugrc,27351613.74,1603916.0
euhrv,388547.57,0.0
euhun,407741.59,0.0
euirl,238983.23,109194.0
euisl,555724.01,0.0
euita,7920522.69,320464735.0
eultu,1894630.14,0.0
eulva,1781.48,0.0
eumda,2663.49,0.0
eumlt,150279.84,0.0
eunld,218700.97,440310.0
eunor,45445.51,364260.0
eupol,22552075.99,184000.0
euprt,74343.52,0.0
eurou,274135.12,0.0
eurus,495836.76,0.0
euscg,150961.67,0.0
eusvk,85845.17,0.0
eusvn,62433.51,0.0
euswe,244922.47,0.0
euukr,1326928.99,0.0
naabw,1262980.3,46581.0
naaia,44804.0,0.0
nablz,255054.99,0.0
nabrb,171081.39,885167.0
nacan,10147332.97,10260685.0
nacri,15349156.02,2320820.0
nacub,8266606.06,0.0
nadma,31649.0,0.0
nagrd,16218.18,0.0
nagtm,26829636.31,0.0
nahnd,14235952.73,0.0
najam,828485.72,16989.0
nakna,34820.0,0.0
nalca,154930.0,3030.0
namex,44322434.66,1197549.0
nanic,1370019.45,0.0
naslv,12744965.84,0.0
natca,2047330.71,0.0
natto,1892204.22,21816027.0
nausa,396466003.68,409428251.0
navct,142368.98,0.0
ocaus,1357738.14,3651900.0
ocfji,7458.71,0.0
ocncl,2225.0,0.0
ocpyf,4669.0,0.0
saarg,438216.8,7401513.0
sabra,4328221.86,37621.0
sachl,6729.0,0.0
sacol,96450.27,0.0
saecu,72792.11,0.0
saguy,141314.47,0.0
saper,2274.0,7445.0
sapry,29392599.89,0.0
sasur,18095.47,0.0
