afgin,6163.35,0.0
afken,4292.0,57955.0
afmoz,1147.0,0.0
afnga,729021.72,0.0
afsdn,78738.71,0.0
afshn,26583.0,26583.0
afzaf,3514.0,0.0
afzmb,155680.32,0.0
afzwe,0.0,4720.0
asafg,0.0,15907.97
asare,0.0,123448.0
asaze,2881445.11,0.0
aschn,0.0,1166729.94
ashkg,0.0,116306.07
asidn,0.0,300145.21
asisr,7965.0,716631.58
asjpn,29209.0,5112761.29
askaz,44313.28,0.0
askor,51226.8,3128322.89
aslbn,1000.0,588000.0
asmng,3100.0,0.0
asmys,2921.0,41313.0
aspak,0.0,8252.66
assau,1446164.0,9338.0
astha,0.0,24702.33
astur,418220.0,309415.85
asxxb,0.0,1229.0
euaut,94235.63,388983.0
eubgr,0.0,284057.0
eublx,4007.0,134421.0
euche,9627.0,0.0
eucze,29168.0,541367.53
eudeu,252000.0,3421866.57
eudnk,2785.0,2038436.0
euesp,0.0,125871.0
eufin,0.0,484827.22
eufra,128041.06,8720172.91
eugbr,912208.0,4721415.59
eugrc,0.0,70423.0
euhrv,2742.92,0.0
euirl,311313.89,561960.65
euisl,0.0,2938.0
euita,0.0,5456487.91
eunld,115261.0,972499.06
eupol,2981.0,307833.66
euprt,0.0,2138494.08
eurus,14996.57,72000.0
eusvk,237063.53,0.0
euswe,0.0,226393.57
euukr,1268403.83,0.0
naant,1058855.0,16528198.57
naatg,180284.2,3322482.99
nabhs,59141.0,104231.48
nablz,0.0,119474.25
nabrb,8466.0,1931256.18
nacan,134613.44,2565636.99
nacri,6187.0,22429.83
nacym,0.0,212481.0
nadma,1029.0,702861.08
nadom,0.0,2328261.94
nagrd,29660.0,103640.0
nagtm,0.0,2701.0
nahnd,0.0,4667.31
najam,188267.78,354942.56
nakna,237766.36,361813.05
nalca,196640.86,227052.0
namex,0.0,726674.9
namsr,2349.0,1154727.0
napan,7592.0,137738.8
natca,97229.0,87962.0
natto,418835.0,4922755.8
nausa,6055447.77,50727017.07
navct,121856.0,424258.39
navgb,17881.0,148144.44
ocaus,28157.0,0.0
ocfji,1250.0,0.0
ocnzl,22612.66,0.0
ocpng,0.0,62300.94
ocvut,1388.0,0.0
saarg,0.0,5212.0
sabra,3784.0,386230.38
sachl,0.0,41503.84
sacol,44391.0,271904.85
saguy,3165618.0,2620538.14
saper,1038.0,1794.0
sasur,119625.0,119625.0
saury,0.0,12788.09
saven,0.0,794528.6
xxxxh,0.0,3695.0
