afago,20373066.0,199995.0
afbdi,2825608.9,359893.08
afben,6442281.4,987303.88
afbfa,8078177.5,161128.33
afcaf,651892.33,57448.61
afciv,3781024.0,4326872.97
afcmr,3535974.2,2199945.74
afcod,1122042.0,0.0
afcog,1827417.0,797067.41
afcom,40560.0,0.0
afcpv,1185093.87,0.0
afdji,1343897.0,1781.0
afdza,47062998.38,88047.0
afegy,160798057.5,2104228.16
aferi,3220136.0,0.0
afeth,25108471.49,8622.0
afgab,2373781.84,11830.0
afgha,29816048.93,923436.91
afgin,9895050.57,181197.0
afgmb,2611598.08,5091.66
afgnb,394071.0,0.0
afgnq,367253.0,0.0
afken,21337233.7,1340417.29
aflbr,4849296.0,0.0
aflby,9549079.0,0.0
afmar,30717986.75,893081.05
afmdg,4756510.16,9127.0
afmli,4334637.23,36418.5
afmoz,4657112.45,19776.0
afmrt,1072293.62,0.0
afmus,6116587.96,229744.34
afmwi,4084298.02,12565.0
afner,2422880.3,0.0
afnga,60709474.2,4184.0
afrwa,2383358.89,0.0
afsdn,19787133.4,0.0
afsen,5504081.86,53877.3
afshn,63626.0,0.0
afsle,13023567.0,589258.78
afsom,467703.0,0.0
afstp,62675.0,0.0
afsyc,2600624.49,783762.13
aftcd,2912781.0,0.0
aftgo,2474395.64,73273.0
aftun,28228008.49,1496755.97
aftza,19600147.26,44023.04
afuga,7659133.82,77527.0
afzaf,136835323.63,26385164.88
afzmb,5473822.75,12403.0
afzwe,5184357.96,13141313.87
anatf,8758.0,0.0
asafg,811399.0,2272165.61
asare,143857919.0,49844985.28
asarm,1684784.0,4423.0
asaze,7250892.96,112654.52
asbgd,48642942.64,77174470.89
asbhr,21366255.52,17934525.85
asbrn,1063520.08,47291.0
asbtn,113087.0,2942.36
ascck,45936.0,0.0
aschn,529685987.15,1275799591.39
ascyp,32485108.21,3760715.23
asgeo,11078541.77,155221.0
ashkg,435461456.1,267443729.01
asidn,72135465.28,87474247.09
asind,138198556.97,132028654.81
asirn,98985351.3,624518.43
asirq,39280509.0,0.0
asisr,154312816.56,74601675.35
asjor,36865032.31,247313.01
asjpn,1995559312.33,565606054.96
askaz,18195077.25,193674.0
askgz,1950598.35,3742.0
askhm,2871770.22,471442.0
askor,345252421.17,234536638.77
askwt,57702602.0,43413296.1
aslao,473937.0,76460.15
aslbn,45292249.02,2723380.03
aslka,14192521.2,2652178.06
asmac,4944127.19,11878088.13
asmdv,12369945.41,79795.4
asmmr,1046956.0,0.0
asmng,8964368.51,0.0
asmys,125478059.98,136832475.67
asnpl,2965369.0,8202.0
asomn,31529292.66,1638441.31
aspak,20102142.0,11247634.81
asphl,55995487.74,31688203.7
asprk,11420412.0,674635.17
aspse,803480.0,0.0
asqat,19262128.85,85788.0
assau,289020077.24,3194127.26
assgp,216233771.33,110359128.61
assyr,17853805.56,1700632.04
astha,191074334.35,136923374.38
astjk,1615804.0,3062.0
astkm,1279931.0,0.0
astls,16779.0,0.0
astur,202781180.21,246648270.53
asuzb,8442763.0,5827.0
asvnm,47606937.0,21541231.52
asxxb,160551839.0,245096526.29
asyem,32416376.0,0.0
eualb,4353313.87,1007704.07
euand,1864150.58,54416.0
euaut,417222925.42,527981925.62
eubgr,60003468.8,31271235.76
eubih,16636508.0,1781712.37
eublr,35639360.21,26539103.01
eublx,895625998.55,1552957913.43
euche,681742547.41,582941973.92
eucze,230424293.76,197705289.88
eudeu,7993612204.1,9602057703.92
euesp,1127076827.49,708212473.47
euest,125623196.32,140008508.71
eufin,1223971323.91,1097526832.97
eufra,2314235951.08,2473849605.19
eugbr,4210475049.97,3329668763.37
eugib,8903755.0,84488.0
eugrc,363859522.03,102020623.39
euhrv,79040154.78,11564977.51
euhun,200771632.65,140087974.6
euirl,811510926.3,542010418.16
euisl,199354835.49,103716783.77
euita,1712794355.44,1933336109.38
eultu,193531758.86,230068370.37
eulva,135175780.32,152948750.77
eumda,3689783.1,43245.22
eumkd,9310367.34,1096114.71
eumlt,23799519.08,3647969.59
eunld,1857130408.33,2980639520.23
eunor,2415603468.4,2064316598.23
eupol,918549761.01,823542500.29
euprt,246858998.69,311595117.22
eurou,70875105.88,28760851.71
eurus,628096518.54,221605965.81
euscg,39990204.14,2774330.5
eusvk,67600308.07,58200078.08
eusvn,60012980.31,80775208.07
euswe,4994912869.75,5026482786.86
euukr,104542483.96,26988940.01
naabw,1999745.0,0.0
naaia,147147.93,0.0
naant,8779286.0,2909.0
naatg,1275547.0,44903.78
nabhs,5018454.27,1000.0
nablz,2267726.59,6223.0
nabmu,1642698.0,132291.75
nabrb,6471981.01,433810.79
nacan,512316766.51,424625234.88
nacri,25444117.29,3347688.65
nacub,14850510.24,1210526.28
nacym,445134.0,5877.0
nadma,282518.34,2487.0
nadom,54779373.85,886027.64
nagrd,840790.09,0.0
nagrl,194017625.4,221810587.33
nagtm,10943070.98,90957.98
nahnd,2229539.83,0.0
nahti,1049158.0,0.0
najam,7108377.59,532293.0
nakna,1061775.77,10700.0
nalca,1148687.33,0.0
namex,175844137.4,47764231.63
namsr,49420.71,0.0
nanic,1628261.5,70069.65
napan,11963772.3,15014.0
naslv,7374466.0,29827.42
naspm,256056.0,0.0
natca,49961.0,0.0
natto,7395889.13,1214991.0
nausa,3500141657.49,1595048874.97
navct,870290.65,0.0
navgb,602767.0,0.0
ocaus,314356661.83,54577349.2
occok,93588.0,0.0
ocfji,356386.0,0.0
ockir,667551.0,5032.61
ocmhl,36242232.0,0.0
ocmnp,92602.0,0.0
ocncl,3667568.45,0.0
ocniu,10957.0,0.0
ocnru,6556.0,0.0
ocnzl,62097143.94,25528795.69
ocplw,21351.0,0.0
ocpng,1698045.5,2006.0
ocpyf,4648912.57,39964.0
ocslb,39801.0,0.0
octkl,366527.0,0.0
octon,58372.0,0.0
octuv,254077.0,0.0
ocvut,25675.0,0.0
ocwlf,24106.42,0.0
ocwsm,4561119.97,0.0
ocxxb,1151025.0,0.0
saarg,81440847.74,229395192.07
sabol,3033689.54,837039.62
sabra,205402417.36,137551354.19
sachl,71506745.26,64859042.12
sacol,34630834.5,21257509.45
saecu,10117239.59,32879.8
saflk,72293.0,0.0
saguy,1868697.63,0.0
saper,18782916.77,325039.24
sapry,1744569.65,0.0
sasur,979122.63,45854.0
saury,10399805.64,260207.08
saven,44210455.77,13319267.54
xxxxh,391036050.0,19534667.31
