afbdi,0.0,11379.29
afben,5029700.0,9152598.12
afbfa,894262.13,4847322.18
afciv,4765281.56,58486457.98
afcog,0.0,9213.44
afcom,12022.0,0.0
afdza,558588.0,2476923.9
afegy,60411.0,180361.37
afeth,311914.0,3642.0
afgab,3239.0,21894.0
afgha,37357555.95,7609399.02
afgin,0.0,13920.0
afgmb,0.0,1255.31
afken,156945.36,10941.0
aflbr,0.0,15926.0
aflby,672003.0,471640.35
afmar,134454.0,1596832.69
afmdg,0.0,36896.0
afmli,260381.18,919445.25
afmrt,1421.88,34728.86
afmus,13218.96,31903.0
afmwi,59909.26,12794.0
afnga,64956038.67,14948707.78
afrwa,2588.0,0.0
afsdn,300631.66,0.0
afsen,4377.0,22106.0
aftcd,121924.0,0.0
aftgo,419755.17,6357002.28
aftun,22769.9,269936.56
aftza,735652.33,0.0
afuga,149700.64,0.0
afzaf,9078802.74,972073.39
afzmb,250819.36,0.0
afzwe,48803.0,0.0
asafg,0.0,1070.0
asare,0.0,2766600.67
asaze,0.0,282081.0
asbgd,93118.49,114694.9
asbhr,0.0,9788538.95
aschn,208862.0,41605516.36
ascyp,1504.97,183565.0
ashkg,137625.77,2194237.88
asidn,4527445.55,10719494.08
asind,93548.66,0.0
asirn,311865.83,992650.47
asisr,0.0,2164764.36
asjor,0.0,96802.0
asjpn,27248857.1,17824197.25
askaz,0.0,36100.0
askhm,0.0,7729.0
askor,80778.27,3708525.86
askwt,0.0,29618.58
aslbn,16985.0,51954.6
aslka,17071.34,3883.46
asmys,112794.08,912209.48
asomn,127067.18,0.0
asphl,16374.41,0.0
astha,181506.87,307132.61
astur,45368.0,0.0
asxxb,13687.0,160436.0
euaut,316779.33,385335.95
eubgr,0.0,3008681.6
eublx,9483900.59,62111.43
euche,138335.66,253318.29
eucze,5449.93,351748.45
eudeu,876590.66,38490996.08
eudnk,5005.06,1830003.3
euesp,6348662.8,6773048.0
euest,1667.0,0.0
eufin,26605.48,430626.18
eufra,119747931.36,23959348.94
eugbr,2224950.64,11606224.62
eugib,0.0,7383.35
eugrc,3840.0,3702237.29
euhrv,0.0,1444274.0
euhun,1000.0,123828.01
euirl,840265.66,1545660.01
euisl,0.0,19635.0
euita,736367.0,1389239.53
eultu,0.0,270280.0
eumlt,0.0,90132.33
eunld,4450777.6,8118641.17
eunor,15295.66,0.0
euprt,970976.43,10478.0
eusvk,2598.96,0.0
eusvn,5650.0,0.0
nabhs,0.0,547659.79
nabrb,6741.56,0.0
nacan,854663.92,1431133.15
nacub,2613.99,0.0
nagtm,0.0,16645.0
nahnd,4580.38,0.0
nahti,0.0,69729.36
namex,23996.77,34909.53
nausa,13896492.21,19742315.5
ocaus,146671.0,358189.01
ocnzl,7259.0,0.0
ocpng,94717.45,0.0
saarg,0.0,1697975.8
sabra,15220.0,7502631.69
saecu,0.0,1348.66
saguy,21842.33,30825.0
saper,29524.22,0.0
saven,591257.0,1104271.26
