afbdi,6562.0,299599.0
afben,47639.88,0.0
afcaf,47720209.93,734002.0
afciv,4122327.5,742230.0
afcmr,5664478.86,0.0
afcom,163345.43,3778.0
afcpv,0.0,121210.0
afegy,0.0,19576.0
afeth,0.0,1404868.0
afgha,0.0,951262.0
afken,774860.03,63702039.0
afmdg,19994922.06,27847936.0
afmli,2535809.28,121568.0
afmoz,11726449.51,44902591.0
afmrt,369985453.1,23800.0
afmus,1690.0,0.0
afner,2941468.11,3974335.0
afsen,213123.27,2085467.0
afstp,74325.56,0.0
afsyc,877100.21,0.0
aftgo,520650.09,161611.0
aftun,67700612.91,222899232.0
afuga,0.0,18643652.0
afzaf,164043121.27,16294.0
afzwe,14690.0,0.0
asare,228520920.22,69364565.0
asarm,932176.37,1249322.0
asbgd,41437643.48,114078980.0
asbhr,0.0,5451942050.0
aschn,8333647.67,0.0
ascyp,13846.0,216631344.0
asidn,85407.0,5767105.0
asind,26630716937.52,1703031.0
asirn,1465965.0,713384.0
asisr,3741467448.19,1002480615.0
asjpn,0.0,76416134.0
askor,17909742.79,218167042.0
aslbn,59070944.83,7212413.0
aslka,0.0,496639.0
asmac,0.0,97659979.0
asmys,115257133.34,2000597.0
asomn,0.0,11190936.0
asqat,60936.0,1798965778.0
assau,107580267.5,1045614.0
astha,145846519.55,52083556.0
asvnm,5630390.71,20749632.0
asyem,9944740.91,5324675.0
eubih,117731.0,91123.0
eublr,4692292.28,60804248.0
eublx,1579658.84,11133152.0
eucze,11390626.01,495858.0
eudeu,51173735.14,17528140.0
eudnk,871315.05,3637521.0
euesp,6814218.6,589615935.0
euest,0.0,96805.0
eufin,121374128.57,129076143.0
eufra,197463178.49,144106127.0
eugrc,32449544.18,4108036.0
euirl,0.0,54644143.0
euita,991227.81,1136020.0
eulva,4182.0,2001252.0
eumda,730809.12,24453.0
eumkd,8517.0,0.0
eunld,739440.0,28028437.0
eunor,238714.47,0.0
eupol,46795122.58,46552046.0
euprt,224485.93,171177209.0
eurou,58268780.06,4094597.0
eurus,81875940.8,19368369762.0
eusvk,0.0,470838.0
eusvn,33050454.0,0.0
euswe,0.0,21683840.0
euukr,0.0,1041.0
naabw,2637518.66,91139.0
naatg,131604.0,0.0
nabhs,208417.76,0.0
nacri,867651.5,2882667.0
nacub,2200195.92,0.0
nadma,450718.04,914815.0
nagrl,0.0,88982.0
nagtm,16923858.38,20627207.0
nahnd,5473854.56,612627.0
nalca,476078.63,204250.0
namex,16785168.71,56393634.0
nanic,1843288.29,34048.0
naslv,201559.0,284877.0
natto,0.0,48980631.0
ocaus,511396423.69,949142086.0
occok,17718.0,0.0
ocfji,22157587.15,1047967.0
ocncl,840813.82,3757931.0
ocwlf,852909.88,0.0
saarg,56275325.45,34011354.0
sabol,448969.63,6830818.0
sachl,156773940.9,2766981.0
sacol,348418675.59,144453843.0
saecu,556694.53,14679.0
saper,163180.22,40329067.0
sapry,23387221.0,0.0
sasur,8896.24,0.0
saury,0.0,3479465.0
