afago,81301617.0,32924285.54
afbdi,130252.17,3655.0
afben,747364.0,86130278.09
afbfa,1641576.84,2809701.2
afcaf,144456.67,0.0
afciv,26469831.34,0.0
afcmr,12458350.66,12000.59
afcod,4828404.0,0.0
afcog,900267.0,0.0
afcom,73911.08,0.0
afcpv,5646048.36,66423.0
afdji,1071138.0,0.0
afdza,55514782.76,49297.0
afegy,302622424.42,810282.97
afeth,5069299.94,34197.0
afgab,4305381.77,0.0
afgha,53201313.5,0.0
afgin,7167480.23,0.0
afgmb,11273805.02,0.0
afgnb,360516.0,0.0
afgnq,151098.0,0.0
afken,13358155.37,0.0
aflbr,4600778.0,0.0
aflby,65350959.0,0.0
afmar,210778787.46,296642.63
afmdg,9061062.51,0.0
afmli,16247996.81,0.0
afmoz,5446366.0,0.0
afmrt,2653051.0,0.0
afmus,3010573.5,0.0
afmwi,7574426.0,0.0
afner,1933166.98,0.0
afnga,275311595.78,714189.26
afrwa,704342.83,1559.0
afsdn,2506384.55,0.0
afsen,20838484.86,5262.0
afsle,234438.0,0.0
afsom,24775360.0,0.0
afstp,59823.0,0.0
afsyc,672884.09,0.0
aftcd,36649.0,0.0
aftgo,3404987.25,0.0
aftun,56987959.94,219676.93
aftza,13120479.49,0.0
afuga,7205562.46,168445.0
afzaf,345455020.7,129862874.27
afzmb,1642018.59,0.0
afzwe,13031879.0,1731.0
asafg,143188.0,6456152.15
asare,250490595.0,13462162.48
asaze,30268.64,1062410.0
asbgd,76422523.93,25106786.15
asbhr,63717491.0,18957686.36
asbrn,498543.31,0.0
aschn,1167765094.41,623494637.26
ascyp,26675511.71,150790.0
asgeo,157377.0,0.0
ashkg,615163385.4,318281441.2
asidn,388273181.88,46718721.7
asind,213805948.75,113211589.14
asiot,23664.0,0.0
asirn,345976928.21,846845.85
asirq,31238692.0,0.0
asisr,58502019.2,98213499.42
asjor,77078955.75,362104.0
asjpn,3232177100.04,3008665479.44
askhm,762096.0,0.0
askor,845856901.19,926800740.89
aslbn,80950774.65,707071.71
aslka,35973393.0,1316.0
asmac,1878893.38,0.0
asmdv,224641.19,0.0
asmmr,2794.0,0.0
asmng,158998.76,0.0
asmys,394624794.12,439669531.93
asnpl,447275.0,0.0
asomn,19416411.46,0.0
aspak,54822540.0,2727442.23
asphl,249449273.04,26929157.51
asprk,92082803.0,1154282.03
asqat,32009950.0,0.0
assau,398374732.0,1490.0
assgp,261632468.63,283811412.73
assyr,36626089.0,0.0
astha,399021637.66,161616348.18
astur,315464066.81,26255385.77
asuzb,11674183.0,0.0
asvnm,14265335.0,1419068.0
asxxb,469650224.0,328148436.62
asyem,107904865.0,3346.0
eualb,401206.0,24456.72
euand,413346.95,427272.0
euaut,132166093.13,384932757.15
eubgr,58494838.44,15150385.99
eubih,238275.0,1516.0
eublr,2020496.0,4781766.29
eublx,1356139369.13,501264150.0
euche,339613961.92,599786463.6
eucze,72262981.13,18070476.71
eudeu,3047824281.66,4898754170.34
eudnk,264418541.36,89905494.67
euesp,1129051778.2,945946854.7
euest,26627439.55,0.0
eufin,140460510.98,62799122.74
eufra,1427600687.07,1358596404.54
eugbr,1378336885.55,1336587283.33
eugib,426346.0,0.0
eugrc,183569080.52,19984501.94
euhrv,122823342.73,983585.0
euhun,138607384.22,64491037.76
euirl,69124635.39,61941421.05
euisl,2133416.79,3249.0
euita,1812087526.41,3347071227.01
eultu,918394.58,0.0
eulva,4158143.69,0.0
eumkd,1014297.0,0.0
eumlt,7394776.84,957954.0
eunld,3704916027.39,489973202.73
eunor,158366508.41,185034757.82
eupol,267338056.06,7019010.23
euprt,519755282.88,137038299.02
eurou,83722325.41,1049014.58
eurus,767531152.16,26322587.83
euscg,52342965.61,0.0
eusvk,75626932.23,8190903.38
eusvn,48635222.13,1823121.0
euswe,212628856.25,676360567.81
euukr,45937344.97,337308.0
naant,99368713.0,41452082.81
naatg,1402284.0,2356502.88
nabhs,1608737.94,7978474.83
nablz,1136740.03,9853.78
nabmu,1276472.87,365877.59
nabrb,29558988.98,52574.0
nacan,830617251.48,731399337.78
nacri,80947294.25,2366768.72
nacub,49348545.0,1196320.74
nacym,204374635.0,10053374.73
nadma,1400393.92,0.0
nadom,73417686.0,3565971.68
nagrd,1483444.3,0.0
nagrl,36210.54,0.0
nagtm,68747184.69,5149495.17
nahnd,36993365.05,63738.25
nahti,9710192.0,0.0
najam,43353118.94,3092130.0
nakna,339030.17,2560.0
nalca,2491180.97,21020.0
namex,886301557.61,1079550220.65
namsr,6782.0,0.0
nanic,7571349.41,2639.0
napan,284445548.97,18982652.1
naslv,36253039.12,341567.88
natca,291801.0,0.0
natto,80498025.68,277246.53
nausa,9965543049.21,15110992386.89
navct,3449297.42,0.0
navgb,1906838.0,800258.38
ocaus,272405888.57,326450787.83
ocfji,778204.0,0.0
ocfsm,3530821.0,0.0
ocncl,1062299.0,0.0
ocnzl,41676158.84,5438764.3
ocpng,2119897.0,0.0
ocpyf,2458870.14,0.0
ocslb,26639.0,0.0
octkl,18429.0,0.0
ocvut,39845.0,0.0
ocwsm,9632.0,0.0
ocxxb,394818.0,0.0
saarg,6911512972.26,8222769946.73
sabol,659678407.38,38940709.93
sachl,1242613065.0,456253976.12
sacol,558242537.68,129618842.06
saecu,152286092.63,8556255.22
saguy,10256661.21,1000.0
saper,387378949.95,77924934.8
sapry,1274254996.18,338170225.01
sasur,14903421.0,0.0
saury,839972591.65,653342125.65
saven,761356060.04,418937824.76
xxxxh,45760576.0,4119.6
