afago,9191388.0,6373.0
afbdi,2637629.29,690174.5
afben,4340851.0,84397.01
afbfa,4424287.13,465150.84
afcaf,161261.97,10847.39
afciv,7143795.26,8674698.46
afcmr,3193952.72,3473014.82
afcod,1074184.0,0.0
afcog,730568.0,903601.58
afcom,305441.79,0.0
afcpv,3100082.92,1358.0
afdji,1911347.0,23434.71
afdza,32172503.71,4033.0
afegy,143282854.22,7624519.78
aferi,1668265.0,0.0
afeth,31038199.95,6867.0
afgab,1505298.78,0.0
afgha,20891431.56,894212.6
afgin,2870990.8,0.0
afgmb,3934518.45,15547.0
afgnb,570745.0,0.0
afgnq,158805.0,0.0
afken,21537537.37,1157059.43
aflbr,2368278.0,0.0
aflby,18202130.0,0.0
afmar,43222772.42,176223.71
afmdg,3634592.99,3635.0
afmli,2639032.02,0.0
afmoz,4172541.0,0.0
afmrt,2286824.0,0.0
afmus,7967028.28,1741363.31
afmwi,4469060.0,3045.0
afner,2390708.78,0.0
afnga,30748513.73,10588.0
afrwa,8905652.5,0.0
afsdn,23706756.49,2272.0
afsen,3687784.59,90542.0
afsle,767116.0,0.0
afsom,49299.0,0.0
afstp,52178.0,0.0
afsyc,947981.9,8431.0
aftcd,53311.0,0.0
aftgo,3829379.07,12834.0
aftun,34822311.35,13334718.62
aftza,11528493.65,125931.67
afuga,18389912.39,38907.0
afzaf,117612810.94,11766225.19
afzmb,15004022.07,118504.0
afzwe,13224768.0,17013533.35
asafg,436915.0,2714851.74
asare,134366981.0,3166553.65
asarm,3397616.89,0.0
asaze,15769574.67,130146.21
asbgd,48957917.42,61229445.78
asbhr,17118950.0,146367.0
asbrn,6758969.46,308691.46
asbtn,287579.0,10604.0
ascck,355993.0,151383.0
aschn,418443825.4,933121181.31
ascyp,30174241.46,3636188.87
asgeo,10350322.83,232299.09
ashkg,469963314.55,234560386.75
asidn,162510802.23,101651040.1
asind,123238241.25,127245890.36
asiot,109348.0,0.0
asirn,91245493.46,195829.77
asirq,7153700.0,0.0
asisr,140768866.6,72491288.18
asjor,26719850.62,142393.97
asjpn,1670916162.75,865231395.41
askaz,11481369.0,0.0
askgz,963011.0,0.0
askhm,2247155.0,0.0
askor,481064909.5,347772903.14
askwt,45658856.0,9518.02
aslao,247138.0,0.0
aslbn,57017324.07,1454056.92
aslka,24231607.0,2562875.93
asmac,13996022.39,173623.61
asmdv,4170844.17,27065.21
asmmr,2298343.0,0.0
asmng,15463632.25,356500.0
asmys,152177006.89,82265266.67
asnpl,2495217.0,0.0
asomn,30936605.57,1058625.23
aspak,22367210.0,7205230.15
asphl,71286428.18,14375630.58
asprk,3740533.0,304238.0
asqat,12670303.0,26763.99
assau,240543296.0,560958.26
assgp,172994345.14,94493313.83
assyr,16021251.0,3986.0
astha,222002242.14,222877316.89
astjk,1505671.0,0.0
astkm,1207678.0,0.0
astur,211581371.83,147530577.55
asuzb,4956213.0,10215.0
asvnm,32101852.0,14753741.26
asxxb,149852097.0,267803658.72
asyem,24689946.0,0.0
eualb,5216073.49,2867611.09
euand,1597755.52,325982.0
euaut,463793941.61,473802394.52
eubgr,44227337.63,26640082.85
eubih,22043439.0,416461.0
eublr,39369830.0,11895869.3
eublx,929597923.2,1590330303.04
euche,735954709.31,618412079.67
eucze,224744541.68,137540571.4
eudeu,8133560875.58,9231572146.11
euesp,987003995.77,582312132.86
euest,120155036.02,76465213.53
eufin,1087184694.09,1202311591.49
eufra,2326051166.11,2393235477.91
eugbr,4539590150.59,3234564861.85
eugib,5089224.0,29428.0
eugrc,412224922.48,82293802.6
euhrv,64854301.93,3507059.26
euhun,131971528.01,70632962.19
euirl,337883872.27,525429965.98
euisl,196145661.22,133794401.67
euita,1792538433.9,1888274429.96
eultu,244234549.13,138733821.89
eulva,98865947.35,68266629.38
eumda,4666442.0,5087.0
eumkd,9570609.65,2513338.39
eumlt,46669937.3,5517130.98
eunld,1963245496.94,3536399676.74
eunor,2598957695.39,2557990013.64
eupol,876050985.44,566215230.96
euprt,254507628.99,458573021.69
eurou,51842564.75,11250110.82
eurus,799637147.96,194344008.69
euscg,29294653.9,8190727.57
eusvk,65020405.07,17472565.66
eusvn,50910158.96,49667626.69
euswe,4705298095.12,5530076383.62
euukr,109418356.55,53896328.41
naabw,1347330.0,17131.99
naaia,24574.0,0.0
naant,4431502.0,33396.24
naatg,484480.0,2246822.88
nabhs,113542645.45,42136442.76
nablz,2714555.46,0.0
nabmu,3063157.13,0.0
nabrb,5526970.39,1827380.74
nacan,291224375.87,163054612.16
nacri,4892469.3,7950128.87
nacub,6289197.0,391875.52
nacym,51785486.0,2843.0
nadma,712963.46,2346.71
nadom,50293793.0,483422.31
nagrd,1383833.05,0.0
nagrl,187059928.33,247263582.22
nagtm,16090661.3,71361.15
nahnd,4196230.92,0.0
nahti,1509499.0,0.0
najam,3986115.61,8657.0
nakna,737186.46,2704.0
nalca,829221.64,3112.55
namex,103917536.92,29402412.37
namsr,44821.0,5951.0
nanic,4170432.11,0.0
napan,44966692.69,194761.24
naslv,8555910.83,13089.0
naspm,295453.0,0.0
natca,91655.0,0.0
natto,8228374.07,165784.0
nausa,2287181946.23,1902171250.32
navct,833340.28,0.0
navgb,718340.0,0.0
ocaus,295411063.49,65812496.07
occok,1904308.0,0.0
ocfji,846210.0,0.0
ocfsm,126469.0,0.0
ockir,27558.0,0.0
ocmhl,18010.0,0.0
ocncl,3159025.0,0.0
ocnru,53096.0,0.0
ocnzl,76177782.81,21665044.86
ocpng,11954480.0,4919.0
ocpyf,5003205.6,3734.08
ocslb,30388.0,0.0
octon,2237.0,0.0
octuv,85879.0,0.0
ocvut,449379.0,0.0
ocwlf,52905.0,0.0
ocwsm,11832.0,0.0
ocxxb,863283.0,0.0
saarg,116642887.81,132174302.9
sabol,6601069.09,198825.24
sabra,204595454.27,264418541.36
sachl,85899734.12,47336386.73
sacol,29645429.3,128751503.94
saecu,8813348.79,302480.17
saflk,37612.0,0.0
saguy,942556.1,3000.0
saper,32441536.49,1441786.1
sapry,2358393.22,1266.0
sasur,902393.0,0.0
saury,16808223.68,1381916.69
saven,33179249.9,445312.18
xxxxh,274069496.0,333330.73
