afago,29407205.0,5642.07
afbdi,195570.94,0.0
afben,52238197.0,937625.69
afbfa,4827504.48,1135623.0
afcaf,560111.2,0.0
afciv,21354031.87,2901647.12
afcmr,4417507.59,11811696.36
afcod,43813057.0,195165.0
afcog,45605714.0,1751777.89
afcom,24634.52,0.0
afcpv,113469.57,85095.0
afdji,2989552.0,190144.59
afdza,11406002.82,10688668.68
afegy,215214898.25,32316751.69
afeth,2576197.38,1022327.03
afgab,9008674.37,25707118.5
afgha,20629636.62,3388649.1
afgin,17308490.88,5093802.95
afgmb,24718827.22,3276243.76
afgnb,522864.0,4745.81
afgnq,499444.0,5359807.48
afken,31857200.47,5629189.45
aflbr,8270886.0,0.0
aflby,24461065.0,0.0
afmar,31963711.85,601968.83
afmdg,22431811.54,2485223.36
afmli,12063081.19,0.0
afmoz,10159735.0,0.0
afmrt,12365106.0,0.0
afmus,144709360.78,11070307.84
afmwi,13137388.0,0.0
afner,9433630.28,0.0
afnga,127717372.18,1560690.14
afrwa,4352241.96,0.0
afsdn,15029063.28,85313.0
afsen,12145242.42,180953.68
afsle,3045663.0,0.0
afsom,81375.0,0.0
afsyc,1961623.35,34705.0
aftcd,1284692.0,0.0
aftgo,31040089.39,224503.01
aftun,23025409.42,2889381.06
aftza,10471766.86,612479.82
afuga,27281071.42,156651.0
afxxa,4429002.0,25366.0
afzaf,443168150.52,327774324.77
afzmb,8535637.45,7362.0
afzwe,28443144.0,43812.62
asafg,9555731.0,98843.19
asare,1280224465.0,284171897.09
asarm,4289239.39,0.0
asaze,437027.49,32658433.51
asbgd,138754778.08,146931646.74
asbhr,29211799.0,55726798.12
asbrn,85173530.56,928122.72
asbtn,130969.0,12511.0
aschn,10916053927.17,58132351420.37
ascyp,29930735.26,11307874.04
asgeo,1246015.9,236611.64
asidn,443486384.66,1486385942.98
asind,430269921.83,2071504226.04
asirn,19655073.34,109774.0
asirq,18212.0,0.0
asisr,438347745.03,836482529.49
asjor,23984167.89,1049743.0
asjpn,2358541396.16,26427756249.3
askaz,2606113.0,0.0
askgz,96654.0,0.0
askhm,70705510.0,3168207.23
askor,1014477160.66,10614699736.82
askwt,74541054.0,10200210.2
aslao,9139904.0,126249.0
aslbn,32428083.93,2321800.27
aslka,357060306.0,31884181.97
asmac,923759742.34,193041190.68
asmdv,7575946.59,102941.0
asmmr,69714700.0,1186626.53
asmng,9270731.76,2000.0
asmys,1917409103.73,4922693120.97
asnpl,81333704.0,299453.72
asomn,38394384.28,196566877.7
aspak,73354386.0,697640917.96
asphl,1734656028.63,1821496661.75
asprk,31631409.0,15309068.6
asqat,21585860.0,1204061.0
assau,482065838.0,46648180.3
assgp,3618725497.08,10678196720.73
assyr,28542311.0,244182.79
astha,888744853.93,3339568678.58
astjk,19891.0,0.0
astkm,157582.0,0.0
astur,181872493.76,36415589.63
asuzb,465515.0,0.0
asvnm,628948549.0,224574401.03
asxxb,4727060789.0,15847545156.36
asyem,6896686.0,0.0
eualb,269977.43,0.0
euand,1559576.91,0.0
euaut,232838743.15,296481028.87
eubgr,8548372.24,1553080.37
eubih,226554.0,0.0
eublr,2500478.0,14193524.12
eublx,582860539.83,1118863586.28
euche,509347256.79,2327495516.41
eucze,91292447.42,67864705.36
eudeu,2183360889.44,4836010969.48
eudnk,254700435.63,469963314.55
euesp,266086478.6,882145554.89
euest,12954887.14,4279421.0
eufin,157260969.7,650343116.56
eufra,757047620.07,2245570528.72
eugbr,7090126753.53,5721415376.15
eugib,5128395.0,1286211.19
eugrc,85253850.44,65173703.89
euhrv,19276880.94,310745.25
euhun,65933454.12,3538819.66
euirl,213464847.56,192696845.63
euisl,11331606.26,1521128.0
euita,336716957.67,3842815625.05
eultu,13247314.15,146598.0
eulva,3831794.85,999842.81
eumda,33582.0,0.0
eumkd,2117044.31,1163.0
eumlt,13143928.15,6140140.31
eunld,2380040955.05,1273669036.88
eunor,170960125.63,95672131.72
eupol,135186123.73,8185993.29
euprt,57199467.25,34421200.51
eurou,27440789.44,1672508.88
eurus,134418391.37,130775588.73
euscg,7815128.13,543088.0
eusvk,25431650.61,174774.0
eusvn,19595827.55,5999265.89
euswe,981104879.79,899993695.52
euukr,10101491.39,987597.27
naabw,3499412.0,88866.0
naant,78063098.0,406474.89
nabhs,6286543.09,457778.49
nablz,1105242.89,868948.5
nabmu,20776796.88,1112375.12
nabrb,10252628.18,275268.23
nacan,937933123.0,1367548899.02
nacri,33261047.8,43036805.03
nacub,13187682.0,7502378.85
nadma,366242.63,0.0
nadom,44862744.0,2353846.79
nagrd,293550.52,0.0
nagrl,656780.1,0.0
nagtm,44517039.27,1666590.95
nahnd,38786534.69,333829.67
nahti,7919986.0,10598.32
najam,27630115.21,806692.92
nakna,463333.75,38938.32
nalca,742420.65,5767.0
namex,218577988.63,119235201.7
nanic,9199176.27,84474.0
napan,608742410.54,23360276.8
naslv,27059297.99,400886.07
natto,13635429.23,370777.59
nausa,10701030598.15,14222787350.22
navct,183085.07,0.0
ocaus,832154993.9,2804412875.35
ocfji,20026877.0,5898318.82
ockir,333742.06,0.0
ocncl,18293297.0,6403119.62
