afago,50547917.0,1236511.68
afbdi,148051.36,210988.0
afben,10581479.22,1185977.0
afbfa,3572707.33,33561.0
afciv,9487034.67,19039562.9
afcmr,11789901.17,483012.81
afcom,3179744.19,1547271.47
afcpv,1656294.0,20215.41
afdji,16087273.0,103060.82
afdza,13983309.79,1044.0
afegy,85769739.38,111474817.66
aferi,3958390.14,820118.0
afeth,13957967.86,940792.05
afgab,8885473.81,24687402.86
afgha,33817676.65,7394978.97
afgin,8815901.0,51056.35
afgmb,2012258.18,0.0
afgnb,20010.0,0.0
afken,33560483.57,5833749.29
aflbr,50094576.0,89055.83
aflby,21603362.0,17577932.2
afmar,45203125.86,204754321.72
afmdg,21539909.59,28395371.96
afmli,3632583.46,36424735.0
afmoz,13626824.0,108442.92
afmrt,2332590.91,0.0
afmus,76211389.26,14146025.61
afmwi,2063058.31,389695.0
afner,235864.62,0.0
afnga,181865934.89,13032280.2
afrwa,543259.46,0.0
afsdn,25210280.15,12949662.51
afsen,3010213.43,0.0
afstp,40116.06,0.0
afsyc,33377415.91,617258.21
aftgo,1964577.07,0.0
aftun,15509983.77,1027405.1
aftza,17947154.77,389167.5
afuga,10692577.89,0.0
afxxa,119226114.0,4759773.42
afzaf,336501550.98,217729978.44
afzmb,5651555.72,4024.0
afzwe,1837043.0,9041.0
asafg,1930864.0,263654.5
asare,1407678734.0,1694400333.03
asarm,1142195.24,0.0
asaze,10116784.55,99656.0
asbgd,636098437.42,114682175.51
asbhr,33684636.6,61467425.81
asbrn,369133320.12,272185141.87
aschn,10351697138.05,10775332812.48
ascxr,3193591.0,0.0
ascyp,21230111.39,9846777.3
asgeo,1047242.0,1112785.0
ashkg,12230511368.36,3222094865.61
asidn,5766267007.32,7970923760.24
asind,2234110818.8,1476114617.98
asirn,456756944.54,701195934.81
asisr,194826318.47,380571673.55
asjor,15862674.07,18159215.73
asjpn,6682277992.3,14553168303.68
askaz,12645518.26,277776.0
askgz,254119.82,0.0
askhm,201036887.73,98576370.82
askor,4263225941.9,4840539908.89
askwt,82907451.0,1881331463.14
aslao,20303760.0,232307.33
aslbn,20943999.4,792471.61
aslka,560451145.82,61607783.02
asmac,87540121.1,10902376.46
asmdv,133136228.36,6303531.43
asmmr,624172827.0,81639095.5
asmng,14625166.29,35120296.68
asmys,14585438362.75,20154779464.51
asnpl,135008445.46,3539979.92
asomn,73833350.95,196181577.56
aspak,534803486.16,69530001.35
asphl,2767093568.67,2781789784.38
asprk,50872581.0,1047191.78
asqat,59371561.8,1243097221.63
assau,275032159.77,3987585577.81
assyr,16545534.0,127316217.03
astha,3600671486.04,5528458203.41
astur,148992185.36,46712629.66
asvnm,2366853087.0,253763757.74
asxxb,6828319174.0,6399120793.98
asyem,22809128.0,60125496.57
eualb,1351175.71,15963.0
euand,577261.88,3149.0
euaut,213648536.28,284814222.45
eubgr,12570130.19,44752635.37
eubih,617199.25,7069.0
eublr,1859424.96,2526763.45
eublx,532602658.98,455385822.72
euche,181204582.89,1326873126.73
eucze,267492501.93,125490923.46
eudeu,4214740951.93,4549761100.66
eudnk,503592175.85,275446002.52
euesp,590840289.69,367170264.18
euest,19399321.04,1638179.0
eufin,199668814.95,258202166.12
eufra,2766073601.64,1905610129.88
eugbr,4053860450.08,2502550215.31
eugrc,53456070.06,55719961.35
euhrv,21285145.59,2390967.35
euhun,372362204.2,73164397.2
euirl,1188627710.12,739324567.98
euisl,3968415.7,225424.0
euita,368997635.37,1510484032.6
