afben,91571.26,0.0
afbfa,25525.24,11389.75
afciv,663541.52,4965284.99
afcmr,0.0,507970.19
afcod,0.0,15000.0
afcog,0.0,247673.06
afcom,25000.0,2970.47
afdji,54000.0,0.0
afdza,14707511.55,36032309.0
afegy,15137195.28,2631666.4
afeth,692518.69,39157.8
afgab,925611.1,1973.26
afgha,10769577.25,4406760.9
afgin,92575.19,2756523.94
afken,1000.0,177904.88
aflbr,1898000.0,1168728.76
aflby,717000.0,28669.16
afmar,33000.0,1649431.96
afmdg,109507.25,68041.77
afmli,4412.43,45240.12
afmoz,60784.92,20115.18
afmrt,0.0,84924.48
afmus,143513.0,0.0
afmwi,0.0,1406854.0
afner,481744.29,0.0
afnga,2361495.28,809486.27
afrwa,50000.0,0.0
afsdn,0.0,196356.22
afsen,296412.96,39170.44
afshn,0.0,35000.0
afsle,139000.0,464516.01
afsom,0.0,4000.0
afstp,12000.0,1000.0
afsyc,1944000.0,75476.11
aftcd,0.0,21962.31
aftgo,601072.41,0.0
aftun,2474176.92,674599.49
aftza,15000.0,358705.2
afuga,89000.0,1381291.24
afzaf,4810950.2,10411378.4
afzmb,0.0,4146.0
afzwe,1000.0,608994.36
asare,608000.0,336127.04
asarm,180336.08,268523.0
asaze,169304.61,13256045.13
asbgd,0.0,758029.34
asbhr,28787.0,49475.47
asbrn,0.0,5000.0
asbtn,0.0,60263.55
aschn,9386571.01,100538206.57
ascxr,0.0,23000.0
ascyp,60512068.58,12502719.64
asgeo,220843.36,100775.0
ashkg,912942.18,5891234.16
asidn,367637.36,8320616.95
asind,6827243.36,19464270.97
asirn,7433371.89,1521405.83
asirq,135000.0,9017679.54
asisr,7843081.06,7174848.53
asjor,1178686.57,110248.58
asjpn,2955654.68,59167371.96
askaz,641845.05,1641234.55
askgz,73067.31,47913.12
askor,1732013.37,33550894.09
askwt,453685.09,6882.0
aslbn,2784847.69,221032.39
aslka,272000.0,1427366.62
asmac,0.0,4112.0
asmmr,54000.0,0.0
asmng,2000.0,0.0
asmys,3588974.43,10888334.93
asnpl,0.0,13000.0
asomn,0.0,302853.0
aspak,189000.0,255366.58
asphl,135000.0,935880.3
asprk,0.0,42000.0
asqat,2733.28,0.0
assau,70000.0,16159.97
assgp,971413.24,1621271.49
assyr,3236000.0,4906770.69
astha,232980.6,2569971.07
astjk,0.0,77137.88
astkm,16000.0,1472605.09
astur,48544903.14,119319203.52
asuzb,394000.0,4341080.13
asvnm,0.0,1607820.24
asxxb,777000.0,4419970.2
asyem,217000.0,0.0
eualb,8498546.7,7168413.49
euand,15219.17,0.0
euaut,39701589.98,146731236.9
eubgr,28543971.08,350522157.07
eubih,253013000.0,161246340.68
eublr,6774782.49,11903298.14
eublx,14295345.97,45952418.93
euche,107024460.69,87305598.0
eucze,21165445.74,80280969.36
eudeu,197385365.27,455041283.46
eudnk,3586233.91,33566475.21
euesp,19595963.64,33066059.91
euest,117821.09,1400455.6
eufin,1451692.48,7106671.02
eufra,57458035.51,112003247.98
eugbr,24975452.21,66909054.84
eugib,0.0,106382.69
eugrc,89970610.18,141556817.71
euhrv,27328040.54,104025403.92
euhun,63699734.15,160175913.89
euirl,510836.85,13643676.0
euisl,152606.99,392986.03
euita,271733957.97,458892017.39
eultu,873112.22,351533.43
eulva,209264.51,432894.0
eumda,1121269.12,171703.32
eumkd,188613413.68,319724554.43
eumlt,814083.53,3167536.59
eunld,33537849.41,89802306.82
eunor,7926259.93,19863251.18
eupol,18854420.22,36461154.5
euprt,5110569.31,1860179.01
eurou,67362259.29,139383198.15
eurus,99443151.18,236602356.81
eusvk,15805596.96,36061408.14
eusvn,38985234.01,133777264.9
euswe,13493105.41,84506617.28
euukr,24829418.45,60745929.9
naant,12000.0,0.0
naatg,0.0,14492.99
nabhs,537000.0,78000.0
nablz,8000.0,54000.0
nabmu,0.0,4000.0
nabrb,0.0,17074.77
nacan,15476457.05,4817745.25
nacri,12389.0,162490.61
nacub,5164.0,38374.45
nacym,31000.0,2000.0
nadma,71000.0,2000.0
nadom,14000.0,13000.0
nagtm,5000.0,43275.07
nahnd,0.0,24515.73
nahti,0.0,43165.69
najam,25780.39,0.0
nakna,0.0,5000.0
namex,4508253.45,2115604.58
nanic,0.0,596219.55
napan,1140000.0,670404.04
naslv,259940.31,0.0
natca,0.0,1000.0
natto,23770.06,32000.0
nausa,3796198.64,84938113.16
navct,0.0,13000.0
navgb,20088000.0,18550.4
ocaus,926144.19,5757318.46
occok,0.0,29892.2
ocfji,0.0,21379.0
ockir,0.0,23178.64
ocmhl,634000.0,206927.41
ocncl,2500.66,0.0
ocniu,174000.0,136376.63
ocnzl,51767.54,613297.06
ocplw,0.0,26980.64
ocpng,11810.0,72940.94
ocpyf,12065.0,0.0
ocwsm,31000.0,0.0
saarg,498178.28,7075019.85
sabol,13332.0,0.0
sabra,589775.57,58638343.54
sachl,8808.0,7404895.86
sacol,162889.0,5516421.88
saecu,215366.52,3417036.28
saflk,0.0,3940.63
saguy,8300.0,0.0
saper,792867.0,3893907.99
sapry,0.0,21360.21
sasur,20000.0,49748.82
saury,445566.02,525129.09
saven,18719.0,9219798.58
