afben,147156.0,0
afbfa,0,188.0
afcaf,0,7528.0
afciv,31058.0,498831.0
afcmr,0,242765.0
afcog,13097.0,125.0
afcom,0,3124.0
afdji,28.0,0
afdza,277499.0,7049547.0
afegy,751191.0,5316530.0
afeth,0,124345.0
afgab,0,758.0
afgha,7279.0,871732.0
afgin,121189.0,146584.0
afgmb,0,33104.0
afgnq,4138.0,482.0
afken,587550.0,38380.0
aflbr,19234.0,3735.0
aflby,757408.0,578.0
afmar,8349.0,1321194.0
afmdg,0,152014.0
afmli,0,19554.0
afmoz,120.0,93920.0
afmrt,7743.0,89.0
afmus,0,329232.0
afmwi,0,513949.0
afner,0,2607.0
afnga,198270.0,326746.0
afrwa,0,7828.0
afsdn,67117.0,0
afsen,0,373902.0
afshn,0,173.0
afsle,7436.0,37558.0
afstp,0,169.0
afswz,0,686.0
afsyc,6781.0,0
aftcd,2918.0,8626.0
aftgo,31959.0,49118.0
aftun,57666.0,1450122.0
aftza,1458.0,152425.0
afuga,0,880232.0
afzaf,538962.0,5678249.0
afzmb,3639.0,67.0
afzwe,129.0,27588.0
asafg,614784.0,1797.0
asare,5673856.0,1103836.0
asarm,237517.0,1599.0
asaze,794232.0,0
asbgd,5872.0,3776481.0
asbhr,7507.0,26.0
aschn,158846260.0,374766851.0
asgeo,161512.0,49656.0
ashkg,1279159.0,4024745.0
asidn,2814.0,114695422.0
asind,23960118.0,50703622.0
asirn,86582.0,2871775.0
asirq,4465875.0,0
asisr,2748211.0,25391061.0
asjor,360659.0,5472.0
asjpn,1474772.0,48360276.0
askaz,825358.0,5962892.0
askgz,0,2250916.0
askhm,0,441189.0
askor,57858336.0,22980920.0
askwt,121081.0,843759.0
aslao,0,14386.0
aslbn,163920.0,30928.0
aslka,130.0,1963423.0
asmac,0,2070.0
asmmr,0,164210.0
asmng,0,7277.0
asmys,205932.0,26713215.0
asnpl,0,3044.0
asomn,28453.0,73217.0
aspak,129.0,5831559.0
asphl,130.0,31833711.0
asprk,0,746771.0
asqat,1061.0,544421.0
assau,2550808.0,3520666.0
assgp,581875.0,3631439.0
assyr,170205.0,81375.0
astha,52957.0,23424249.0
astjk,0,1119.0
astkm,63945.0,2238222.0
astur,66810610.0,323951599.0
asuzb,0,46108.0
asvnm,332945.0,11786743.0
asxxb,13955361.0,26011632.0
asyem,245561.0,223878.0
eualb,75639267.0,35026184.0
euand,0,4722.0
euaut,48983740.0,118894353.0
eubel,41595531.0,35082786.0
eubgr,285396263.0,407757938.0
eubih,84542374.0,70989502.0
eublr,5459256.0,4127871.0
euche,33348303.0,148007789.0
eucze,34889910.0,71534563.0
eudeu,1176465990.0,633673339.0
eudnk,7051267.0,24454499.0
euesp,46923930.0,75345981.0
euest,258252.0,908116.0
eufin,488276.0,5978959.0
eufra,20202889.0,86623584.0
eufro,0,54946.0
eugbr,62673193.0,560379091.0
eugrc,187981150.0,803713861.0
euhrv,98499713.0,120778427.0
euhun,9119817.0,52589953.0
euirl,83724.0,15577926.0
euisl,2443.0,284588.0
euita,278068611.0,398491586.0
eultu,2511162.0,1857522.0
eulux,2264.0,2659319.0
eulva,2357534.0,682509.0
eumda,549712.0,727049.0
eumlt,58565.0,541289.0
eumne,31378577.0,2748200.0
eunld,65867164.0,64549907.0
eunor,365937.0,3616778.0
eupol,18152516.0,100072691.0
euprt,11154129.0,8148139.0
eurou,52709396.0,120100749.0
eurus,33144440.0,360364777.0
eusmr,0,3891.0
eusrb,687624559.0,510363060.0
eusvk,72719410.0,31562796.0
eusvn,74264952.0,150246189.0
euswe,11332981.0,25580334.0
euukr,17861899.0,86863316.0
euvat,3226.0,5158.0
naabw,0,1088.0
naatg,0,816.0
nabhs,0,186369.0
nablz,3009.0,0
nabrb,0,18720.0
nacan,3536448.0,22187904.0
nacri,46801.0,1412287.0
nacub,130.0,103269.0
nacuw,964175.0,3472641.0
nadma,21209.0,0
nadom,0,581499.0
nagrd,0,335.0
nagrl,0,28166.0
nagtm,0,872342.0
nahnd,3018.0,57891.0
nahti,19293.0,332.0
nakna,0,42651.0
namex,1371074.0,4799560.0
namsr,0,23497.0
nanic,35.0,9258.0
napan,0,45614.0
naslv,0,22683.0
nausa,56351850.0,83560002.0
navgb,0,24738.0
ocaus,5060808.0,2973303.0
occok,25758.0,116.0
ocfji,0,3560.0
ocfsm,0,2939.0
ocgum,0,1.0
ocmnp,0,157.0
ocncl,0,17331.0
ocnru,0,45.0
ocnzl,106585.0,784212.0
octkl,0,124.0
octuv,0,103661.0
ocvut,0,567.0
saarg,3764060.0,13542359.0
sabol,0,12139.0
sabra,2142847.0,62260814.0
sachl,0,1229772.0
sacol,236403.0,7519770.0
saecu,88798.0,11870248.0
saflk,0,4047.0
saguy,0,69.0
saper,24092.0,352090.0
sasur,977.0,434.0
saury,19598.0,483650.0
saven,0,4492654.0
