afago,96388268.0,65391.0
afbdi,1506165.29,2253877.2
afben,20303638.0,64390.63
afbfa,12877304.36,189036.58
afcaf,957733.0,0.0
afciv,66403259.72,4031725.96
afcmr,23604331.11,769175.29
afcod,4430546.0,0.0
afcog,18771358.0,950997.92
afcom,417974.0,35200.0
afcpv,5206406.21,0.0
afdji,8412217.0,5564622.75
afdza,464279133.98,92222559.55
afegy,958370999.0,51081905.12
aferi,1718380.0,2060.58
afeth,63757922.52,28790079.53
afgab,3030756.0,4035.0
afgha,160817098.32,9170267.85
afgin,4614127.0,1551643.47
afgmb,3428709.23,18097.82
afgnb,844575.0,75055.37
afgnq,796001.0,25097.96
afken,78658508.24,40967618.1
aflbr,3983061.0,0.0
aflby,167347673.0,93072641.9
afmar,477598663.45,61997643.65
afmdg,7068670.14,103943.97
afmli,17211834.44,177650.0
afmoz,14711963.29,1073667.16
afmrt,15946877.2,1628997.13
afmus,8939053.05,1590992.73
afmwi,10165896.19,2314144.75
afner,10135574.41,285329.08
afnga,635126643.34,75648135.46
afrwa,21104232.0,1105395.75
afsdn,95632345.0,3536411.0
afsen,18784933.49,323399.65
afshn,3480.0,0.0
afsle,7108049.0,47068.75
afsom,496613.0,79582.0
afstp,13362.0,464996.04
afsyc,2990951.0,12211.48
aftcd,2998470.0,0.0
aftgo,8844368.24,0.0
aftun,226401773.06,32032327.04
aftza,68977718.39,1505597.65
afuga,52474420.02,156958.0
afxxa,398486.0,0.0
afzaf,1357926611.08,280332549.92
afzmb,55711063.78,2532773.43
afzwe,41749487.77,115352.28
anata,24775.0,0.0
anatf,40782.0,0.0
anbvt,37162.0,0.0
anhmd,1949.0,0.0
ansgs,3480.0,0.0
asafg,46740781.14,16723853.01
asare,474175770.0,24819036.6
asarm,39450797.7,1128334.24
asaze,45307865.19,16610991.12
asbgd,92522676.0,245200914.64
asbhr,34356602.95,16120930.29
asbrn,2035582.0,4313.0
asbtn,7662298.32,0.0
aschn,5309835447.98,6046002339.42
ascyp,72819688.69,23549551.69
asgeo,16376159.89,8467116.32
ashkg,593378402.4,1244339164.91
asidn,750229502.09,167036347.17
asind,1554843607.66,593229833.68
asirn,782653895.07,13622302.26
asirq,111648817.0,610292.5
asisr,567140934.6,147753213.43
asjor,108336414.81,3647369.95
asjpn,2081609176.79,2102852854.29
askaz,152589298.0,78811695.29
askgz,6487851.11,66251.22
askhm,7923078.51,29358378.48
askor,1388351870.06,2080515640.26
askwt,80899877.0,985875.0
aslao,1148277.0,696589.03
aslbn,89975103.82,11205385.53
aslka,54168442.64,58151651.66
asmac,16079444.44,4899208.43
asmdv,5735702.18,226969.17
asmmr,3595851.0,613688.65
asmng,7066292.0,178645.0
asmys,579627754.03,449163688.73
asnpl,1906730.74,1063558.25
asomn,135076503.79,5448931.63
aspak,341819525.35,127194638.8
asphl,158245168.92,164316902.67
asprk,477127.0,803635.66
