afciv,2124469.55,0.0
afcpv,50690.36,0.0
afdza,29481.0,0.0
afeth,296912.76,0.0
afgab,90942.71,0.0
afgha,3206890.27,38277.0
afken,9745.99,0.0
afmar,207793.32,0.0
afmdg,31970.85,0.0
afmus,40382.89,0.0
afnga,502694.98,0.0
afsen,12861.05,0.0
afstp,36992.78,0.0
aftgo,30270.13,0.0
aftun,8849.0,0.0
aftza,121772.54,0.0
afzaf,316562.0,2521.0
asarm,8201.32,1087025.0
asbgd,7578.55,12072.0
asbhr,68910.22,0.0
aschn,780920.68,0.0
ascyp,325953.39,0.0
asgeo,15332.0,0.0
ashkg,4484.0,359947.0
asind,58640.43,0.0
asisr,1097797.91,0.0
asjpn,459351.08,3768612.0
askaz,601341.41,0.0
askor,172164.46,10190.0
aslbn,7188.54,0.0
asmac,5782.96,0.0
asmdv,18727.69,0.0
asmys,398511.93,0.0
aspak,72532.65,0.0
asphl,6803.91,0.0
assau,1873.0,0.0
assgp,39565855.53,0.0
astha,1365964.39,0.0
astur,3272680.97,0.0
euand,290472.74,0.0
euaut,1670076.13,680511.0
eubgr,0.0,233416.0
eubih,16653.98,0.0
eublr,698166.43,0.0
eublx,109986.47,156946.0
euche,68773966.65,15270551.0
eucze,463399.27,3398.0
eudeu,110639521.08,2211000.0
eudnk,10436376.76,9640.0
euesp,142993846.72,76991005.0
euest,250935.68,5627.0
eufin,625192.55,0.0
eufra,68910987.82,438252586.0
eugbr,141250256.41,8814968.0
eugrc,20603568.61,1089207.0
euhrv,223941.76,0.0
euhun,518935.17,0.0
euirl,409608.74,107017.0
euisl,1817826.84,0.0
euita,30973801.11,15238660.0
eultu,68791.77,0.0
eumkd,19945.66,0.0
eumlt,215693.36,0.0
eunld,1513379.79,4910179.0
eunor,1016508.35,0.0
eupol,74807380.93,40989000.0
euprt,49477.14,0.0
eurou,254632.71,0.0
eurus,361115.4,0.0
eusvk,132297.07,0.0
eusvn,77348.99,0.0
euswe,3717.0,0.0
euukr,419083.9,295660.0
naabw,1192778.62,27848.0
naaia,278702.65,0.0
nablz,604758.19,0.0
nabrb,128941.95,11958.0
nacan,32471331.27,3815307.0
nacri,7858829.44,111571.0
nacub,15911776.85,0.0
nadma,306673.0,0.0
nagtm,61352477.2,0.0
nahnd,372790.33,0.0
najam,5503934.16,334073.0
nalca,26983.0,8016.0
namex,47635652.78,5623296.0
nanic,14122078.19,0.0
napan,157829.8,0.0
naslv,2699456.47,0.0
natca,1897639.97,0.0
natto,11088064.19,13965909.0
nausa,406774748.56,438375055.0
navct,131832.33,0.0
ocaus,1555255.88,9006962.0
ocfji,10673.01,0.0
ocnzl,184036.29,0.0
saarg,530778.47,1491639.0
sabol,37505.0,0.0
sabra,437363.88,29813.0
sachl,103740.0,0.0
sacol,289986.78,0.0
saecu,36663668.98,20130.0
saguy,18418.41,0.0
saper,10068721.07,0.0
sapry,55358448.02,0.0
sasur,5331.0,0.0
saury,7760.3,0.0
saven,587582.0,0.0
