afago,27885696.0,19924103.15
afbdi,5285320.74,3577595.66
afben,14347705.84,400895.63
afbfa,21669598.56,5062101.86
afcaf,7894480.2,2072844.96
afciv,21247242.0,8126211.66
afcmr,76685737.73,4134905.57
afcod,4923495.0,0.0
afcog,6455322.0,8718918.68
afcom,5623875.0,1768731.0
afcpv,2175755.0,114202.28
afdji,11495443.0,0.0
afdza,202854682.6,70555968.39
afegy,571529992.03,74521256.96
aferi,5685736.0,16102.73
afesh,843287.0,3438700.67
afeth,72556432.33,42309165.25
afgab,55698278.18,10085112.53
afgha,58453180.7,48877171.46
afgin,21959342.12,8087923.41
afgmb,6240491.34,602170.54
afgnb,1249726.0,938289.55
afgnq,977988.0,13776499.77
afken,191698920.2,3915375.41
aflbr,605962025.0,102659.95
aflby,63940471.0,2989.0
afmar,174394445.14,11486131.65
afmdg,36887810.77,133376.64
afmli,31119701.86,536782.55
afmoz,14228834.18,11512.0
afmrt,19890804.19,182752.45
afmus,82553308.89,13139061.33
afmwi,18904992.68,157120.94
afner,12597486.84,1606001.64
afnga,474172167.12,534853.74
afrwa,7391149.21,0.0
afsdn,61642556.63,156713.72
afsen,49774138.38,2587608.78
afshn,13258.0,0.0
afsle,5466169.0,9935.97
afsom,199798.0,0.0
afstp,1812387.56,4740.0
afsyc,6819095.82,14267435.96
aftcd,2015683.0,0.0
aftgo,26587618.12,44263.0
aftun,141215648.38,7700024.92
aftza,140747648.84,1472493.63
afuga,65879289.33,521533.74
afzaf,1104947692.47,656334684.54
afzmb,39214485.47,151217.0
afzwe,26815129.35,1072347.11
anxxa,878953.0,0.0
asafg,44734459.0,165528.67
asare,2484279222.0,11097846631.4
asarm,3007213.75,1004851.51
asaze,85409861.13,3353616.44
asbgd,630910538.18,132908361.27
asbhr,225597246.23,234176442.48
asbrn,78927423.2,1661074730.7
asbtn,7262458.0,50179.81
ascck,815546.0,0.0
aschn,33225039998.26,53210207048.76
ascyp,438503648.41,6996626.31
asgeo,7600738.26,10318872.09
ashkg,22397844277.47,1529533003.96
asidn,5689277624.95,14646271105.98
asind,1920980697.6,1106610898.15
asirn,913790488.45,5031551653.02
asirq,191452974.0,117206715.01
asisr,1028509999.58,868705087.43
asjor,182302836.42,64179742.6
askaz,142278956.03,96557.2
askgz,5605027.36,11899.0
askhm,68238460.43,65493935.58
askor,25838383593.77,16735102748.1
askwt,966439094.49,749547817.16
aslao,10547055.0,217877.53
aslbn,226688632.74,324623.47
aslka,353220141.64,126565697.98
asmac,128449862.28,17067853.54
asmdv,9874836.6,2722.61
asmmr,183147456.0,5015240.52
asmng,58344565.88,2281355.02
asmys,11987979759.89,11738594075.1
asnpl,19573864.0,726515.96
asomn,879388354.64,4675174.79
aspak,499084502.0,38288723.88
asphl,6914928849.28,5008225392.75
asprk,1057818893.0,183124362.65
asqat,556623105.53,116226932.51
assau,3608337261.23,743908017.93
assgp,14821390261.18,5560134238.62
assyr,219397854.23,140575.25
astha,12725506172.97,10408536401.26
astjk,476706.0,0.0
astkm,32251509.0,0.0
astur,1239226197.64,36565892.91
asuzb,17797722.0,3994.0
asvnm,1741997383.0,1820855591.56
asxxb,23210400566.0,13403772937.81
asyem,67275990.0,2606262.6
eualb,10678801.77,621733.25
euand,43366060.38,214233.56
euaut,1426877906.92,893715339.58
eubgr,77188005.37,19418514.14
eubih,1296227.0,229326.32
eublr,22760187.48,13065969.62
eublx,5256137146.84,1668374947.11
euche,2062132517.87,3249395311.12
eucze,646402288.14,172749698.68
eudeu,18495879294.09,12019759885.32
eudnk,674912724.57,1995559312.33
euesp,3740320476.22,1304223404.14
euest,221959315.43,41360747.12
eufin,1344531685.24,845994554.31
eufra,9101428164.72,5196746741.27
eugbr,13144210252.84,5559573269.47
eugib,27473289.0,3154.0
eugrc,866801534.71,74329069.4
euhrv,134475432.32,39449905.88
euhun,1448948877.5,321432844.23
euirl,1597137969.19,3619274905.91
euisl,68782641.11,87409209.44
euita,5533589233.87,4522127335.01
eultu,120632194.42,2547224.43
eulva,6428829.03,130392.17
eumda,8672215.33,0.0
eumkd,21499418.55,144601.91
eumlt,333760646.05,16944296.47
eunld,8689059806.82,1738942512.44
eunor,1191510890.08,476634902.89
eupol,904961284.79,50184346.44
euprt,743919960.08,84740515.53
eurou,145560631.38,12136273.26
eurus,774730660.47,526788218.91
euscg,48759394.12,1797743.42
eusvk,211252361.21,150781516.46
eusvn,144497832.83,20132171.38
euswe,1442858032.09,1920960374.68
euukr,128829356.96,5927857.43
naaia,1319137.78,109575.0
naant,119953201.0,10856665.93
naatg,6127462.0,185845.31
nabhs,157713082.85,2664362.02
nablz,31103253.77,32476249.99
nabmu,219890553.0,893077.41
nabrb,41660794.97,457381.91
nacan,9008816811.03,6052195776.38
nacri,239772024.19,107640219.81
nacub,77719222.0,33781338.95
nacym,69448224.0,96711.79
nadma,10583441.29,2805809.03
nadom,305394251.67,25896638.68
nagrd,9783790.12,117825.73
nagrl,491877.52,24463401.62
nagtm,274518454.84,54317658.04
nahnd,66876182.64,49653240.89
nahti,19957788.0,464639.63
najam,167217325.86,29643160.82
nakna,4510199.19,98871.0
nalca,11506519.9,150060.0
namex,6853610823.96,1049769622.13
namsr,1418899.01,0.0
nanic,70902794.41,41906.0
napan,4780471488.05,7119760.77
naslv,123651619.87,308090.44
naspm,7723403.0,1973102.95
natca,717144.0,0.0
natto,141043219.69,1072600.6
nausa,122386661205.35,53412303361.28
navct,6891617.7,0.0
navgb,3008801.0,0.0
ocaus,7896757312.33,12721784948.02
occok,783672.0,0.0
ocfji,25810228.0,35012521.34
ocfsm,8701001.0,20870730.26
ockir,1776054.0,0.0
ocmhl,88919663.0,10915.68
ocmnp,30680723.0,1923206.29
ocncl,30566267.75,218590.78
ocniu,8843.0,0.0
ocnru,139246.0,3998.46
ocnzl,1418780870.41,753578706.02
ocpcn,813524.0,3055.0
ocplw,6740658.0,7584.0
ocpng,104872749.75,69339937.84
ocpyf,41613217.3,62916409.68
ocslb,3678564.0,15712.0
octkl,705167.0,0.0
octon,2774902.0,15943.0
octuv,175623.0,0.0
ocvut,40366697.0,0.0
ocwlf,1607381.95,0.0
ocwsm,29423217.26,102490.0
ocxxb,121910803.0,25383045.68
saarg,750537219.21,375949994.42
sabol,54013925.13,25674306.17
sabra,3146673248.46,2122361461.01
sachl,534030930.34,2322100146.66
sacol,578308426.48,169255538.68
saecu,244590560.93,173986206.09
saflk,35886.0,0.0
saguy,20243965.48,3373267.89
saper,420356881.02,27519050.85
sapry,90141295.06,59276.81
sasur,27447895.0,0.0
saury,55256851.93,28434562.87
saven,764607560.85,1476577.35
xxxxi,2538844.0,0.0
