010101,438825.23,509402.98
010102,0.0,481323785.75
010103,0.0,1209700.0
010105,3833.79,7050143.79
010106,99407.8,270838.62
010201,0.0,790811.0
010202,0.0,451801480.61
010203,0.0,724242.92
010204,0.0,195019.0
010206,0.0,2631.0
010207,0.0,352644716.18
010208,0.0,3244.0
010209,0.0,21405.36
010210,0.0,2263845.29
010301,11534.0,99023.67
010302,13848189.13,9385433.0
010303,11887626.04,10656379.6
010304,42483.78,14493465.52
010305,2342481.42,1696373.02
010306,64767128.42,16669739.74
010307,36093.98,1725349.63
010401,0.0,16444763.26
010402,1573.0,310603416.77
010403,0.0,3423482.42
010404,0.0,7301637.75
010405,6209.0,7184624.88
010406,531575.0,17302280.73
010407,0.0,30370703.08
010408,0.0,504672.64
010409,0.0,237615.56
010501,0.0,48529.0
010502,0.0,1321764.52
010504,0.0,402580.0
010505,0.0,10179.0
010506,0.0,105121.0
010507,0.0,1539.0
010508,0.0,12407.0
010509,0.0,6131.0
010510,211841.65,503230.51
010511,380798.84,453922.02
020601,0.0,782825.0
020602,14979.91,133024.72
020603,3197.49,681731.53
020604,6786.23,600286.0
020701,1448.72,19336151.04
020702,225732.1,27927.11
020703,11871.53,9081880.89
020704,4822.07,0.0
020707,58020.79,0.0
020708,0.0,57112.66
020709,139798.09,147437.67
020710,0.0,1839264.58
020711,0.0,2278521.78
020712,3804.59,956585.76
020713,1969480.74,53175150.92
020714,3644.99,33199.0
020801,709538.97,1919178.81
020802,0.0,12078693.8
020803,326502.61,2682.0
020804,1187119.54,1009932.22
020805,965373.29,61498.52
020806,0.0,10032993.05
020807,291093.2,82811.43
020808,0.0,21352321.2
020809,67084.61,1957280.31
020810,21880.94,823164.24
020811,1328.18,35227.0
020812,0.0,482911.66
020813,0.0,5933098.16
020901,160411.0,118604310.46
020902,0.0,387662.82
020903,0.0,80407.95
020904,10658.8,3097006.12
020905,0.0,1750.0
020906,0.0,1118126.32
020907,0.0,547142.38
020908,0.0,537130.6
020909,9821.0,2528405.32
020910,2737.76,1449297.28
021001,0.0,141360082.9
021003,0.0,97656.0
021004,0.0,84876.28
021005,10471.57,165202109.31
021006,0.0,133245494.1
021007,0.0,2169.37
021008,0.0,843981.57
021101,0.0,1837834.49
021102,43416.6,209357.83
021103,1739.63,1276804.32
021104,2399.0,3506816.09
021105,0.0,265514.12
021106,0.0,950962.63
021107,0.0,104487395.19
021108,6621.3,3873048.98
021109,0.0,397580.76
021201,0.0,67473583.59
021202,0.0,2859919.56
021204,0.0,1434846.17
021205,0.0,52112.71
021206,0.0,9650114.41
021207,12890636.54,6033194.0
021208,0.0,8800.0
021209,14932.08,28601217.53
021210,0.0,5425.0
021211,416662.13,2638263.19
021212,0.0,1247320.32
021214,0.0,591850.26
021301,64685.87,1004906.94
021302,1574022.52,11272233.33
021401,0.0,130081.0
021404,9668.66,1514501.14
031501,0.0,54733.0
031502,0.0,29405999.81
031503,0.0,8338.88
031504,0.0,592063.99
031505,0.0,671864.75
031506,0.0,47978.0
031507,37060.86,478319594.38
031509,0.0,10323249.72
031510,0.0,131285.2
031511,781165.56,82538231.12
031512,0.0,7733062.54
031513,0.0,956579.2
031514,3266.0,5696530.06
031515,1800.0,661601.38
031516,0.0,3862298.73
031517,14650.19,38522185.27
031518,188471.16,86755978.8
031519,90034.5,1867730.68
031520,0.0,1417149.3
031521,0.0,4452669.6
041601,0.0,25014665.62
041602,0.0,542627.96
041603,0.0,9982.0
041604,5250.0,10905363.31
041605,25445221.95,25691899.47
041701,7533.44,424752773.33
041702,0.0,10452385.43
041704,62700.9,21006778.46
041801,19980240.75,0.0
041802,10325.49,0.0
041803,26408.17,1368083.83
041804,217076.69,922405.03
041805,3499.77,9298630.08
041806,1638602.94,7039117.75
041901,28864.73,107968980.68
041902,24860.17,14164293.01
041904,77424.32,19883355.63
041905,179276.55,14266876.61
042001,15488.64,508680.72
042002,0.0,8832514.19
042003,0.0,3756220.56
042004,0.0,23153909.74
042005,0.0,5279223.0
042006,0.0,803626.94
042007,39940.91,23922717.04
042008,156313.68,11770311.57
042009,0.0,14445895.72
042101,10393.0,14303264.76
042102,0.0,5653210.19
042103,112270.85,11002120.83
042104,4865.94,779580.58
042105,0.0,5163879.41
042106,1120727.52,75083633.05
042201,2856.63,319505.61
042202,272561.1,7307156.02
042203,1957804.35,1017636.32
042204,181235.51,4914869.14
042205,0.0,1070179.51
042206,128255.28,1341360.43
042207,580816.23,235814.14
042208,41414901.81,65550962.25
042209,2776.32,283552.07
042301,0.0,17667552.09
042302,0.0,3281869.67
042303,0.0,2193802.98
042304,0.0,493419815.87
042308,0.0,21548.46
042309,133612.43,18978641.12
042401,2081776.54,3019829.49
042402,34142.35,1208647.99
042403,21322390.13,2341334.56
052501,0.0,827023.05
052502,0.0,21798.77
052503,31479200.86,19291752.3
052504,25207.1,536463.6
052505,23050.63,641719.3
052506,0.0,10348241.43
052507,10954.0,4199486.45
052508,49017.51,7139075.36
052509,0.0,2162335.84
052510,0.0,13698261.13
052511,0.0,16895167.12
052512,0.0,636316.45
052513,0.0,500759.65
052514,0.0,210192.09
052515,228944.21,554937.42
052516,1181616.74,723374.79
