afciv,0.0,6358.0
afcom,370909.8,0.0
afdza,14040.0,16043.0
afeth,1053.0,0.0
afken,3947823.68,3203260.0
afmar,0.0,304358.0
afmdg,17110920.06,3696769.0
afmoz,89925.47,0.0
afmus,4440120.18,28720137.0
afmwi,0.0,122043.0
afnga,60708.14,0.0
afsdn,833994.56,0.0
aftza,6220434.17,0.0
afuga,65366.31,0.0
afzaf,1419185.0,2316348.0
afzmb,701277.31,0.0
afzwe,502737.82,0.0
aschn,28117.86,15181636.0
ascyp,268995.64,213069.0
ashkg,13320039.02,1111153.0
asidn,292644.76,5775092.0
asind,917995.04,164483.0
asisr,0.0,83000.0
asjpn,27357799.2,7345119.0
askaz,195059.11,7281081.0
askgz,46533.52,39246.0
askor,2413452.27,9751453.0
aslbn,65942.0,46849.0
aslka,440019.1,1396018.0
asmys,1418452.7,13293188.0
asnpl,29006.0,49354.0
asomn,0.0,2354288.0
aspak,6185.63,3064913.0
asphl,0.0,911640.0
assgp,1522137.78,42777564.0
astha,6635217.97,23744.0
astur,694198.79,0.0
euaut,5361936.26,754437.0
eubgr,970613.89,20801.0
eubih,36114.0,726860.0
eublr,10000.0,50700.0
eublx,726772.44,756861.0
euche,3487738.24,0.0
eucze,85852.09,3272671.0
eudeu,8103861.6,34664000.0
eudnk,2396310.56,2007029.0
euesp,18377968.95,62034952.0
euest,0.0,580985.0
eufin,608754.12,1438443.0
eufra,70136804.9,8479051.0
eugbr,97376076.15,24679293.0
eugrc,190753.85,31254.0
euhrv,52101.81,110348.0
euhun,307202.7,166000.0
euirl,190266.1,1499781.0
euisl,246224.59,21125.0
euita,37584395.36,420576.0
eulva,4478.0,51304.0
eumda,44950.0,0.0
eumlt,539532.09,16398.0
eumne,200261.0,0.0
eunld,8417580.17,11151093.0
eunor,61154.9,0.0
eupol,416343.95,537924.0
euprt,0.0,509271.0
eurou,0.0,22083.0
eurus,582888.85,1728675.0
eusrb,61386.0,14780.0
eusvk,96218.54,597275.0
eusvn,0.0,183760.0
euswe,69416.0,3102455.0
euukr,218850.29,0.0
naabw,0.0,3918.0
nabrb,26139.0,0.0
nacan,545681.69,855872.0
nacri,1132.0,0.0
nagtm,132200.0,17199.0
najam,4428.63,0.0
namex,82503.47,0.0
natto,18806.61,0.0
nausa,5210320.27,1800048.0
navct,1099.0,0.0
ocaus,1682296.01,3366213.0
ocnzl,201674.48,1264411.0
ocpyf,39774.98,0.0
saarg,66437.0,185715.0
sabra,106900.08,54670056.0
sachl,1273460.0,20090.0
saguy,241622.61,0.0
saper,9801.0,0.0
sapry,0.0,446300.0
