afciv,0.0,173168.0
afegy,217649.18,43693.0
afmoz,10529.64,0.0
afmus,0.0,15544.0
afuga,0.0,79181.0
afzaf,78910.0,0.0
asare,434421.26,84437.0
asbgd,0.0,8981.0
aschn,472107.18,7754326.0
ashkg,934031.45,1322747.0
asidn,0.0,1726664.0
asind,47608344.54,0.0
asjpn,15322602.07,40124353.0
askor,916125.84,3395696.0
aslka,0.0,15752.0
asmys,70884.63,325595.0
aspak,0.0,67493.0
asphl,0.0,242879.0
assgp,1110309.71,2344061.0
astha,112850377.37,5074111.0
astur,19653812.7,174588.0
asvnm,0.0,3503.0
euaut,1727.0,0.0
eubih,3911.06,0.0
eublx,7291169.57,1917.0
eucze,11586.0,0.0
eudeu,3103897.03,462000.0
eudnk,16467527.41,21041.0
euesp,51866.17,146193.0
euest,0.0,6988.0
eufra,492800.46,99538.0
eugbr,1358417.72,2362092.0
eugrc,0.0,704502.0
euhrv,1355.0,0.0
euirl,0.0,3733.0
euita,2189.0,0.0
eunld,475712.91,475083.0
eupol,19244787.68,20843553.0
eurus,10937.99,9255.0
euswe,0.0,179391.0
euukr,27569.06,0.0
nacan,3849971.35,834978.0
nacri,3646.0,0.0
nacub,7593578.92,633463.0
namex,98291.0,45453.0
natto,88579.96,0.0
nausa,1080778.19,40016.0
ocaus,3192601.45,28493746.0
ocfji,2869225.98,11363251.0
ockir,114641.94,0.0
ocncl,1845972.79,11876744.0
ocnzl,376556.58,17403315.0
ocpyf,1560.0,49468.0
octuv,12754.0,0.0
ocwlf,64236.71,0.0
ocwsm,1803.0,0.0
saarg,0.0,193432.0
sabra,3313.15,0.0
sachl,53801.1,242119.0
saecu,117803.32,0.0
saper,0.0,26690.0
