afago,133335599.0,130999647.23
afbdi,571495.66,2710948.93
afben,34928678.0,82363.0
afbfa,10255663.0,828126.6
afcaf,406348.0,2373.28
afciv,37398047.54,2592826.39
afcmr,19278739.0,543957.3
afcod,31404905.0,0.0
afcog,19192351.0,19231560.58
afcom,4109801.08,0.0
afcpv,6365515.94,3233.0
afdji,4181411.0,294217.99
afdza,437508973.73,177116181.69
afegy,913949509.85,39713400.73
aferi,3664046.0,20937.0
afeth,44660588.88,18916242.24
afgab,14718540.0,25248.0
afgha,265759664.3,1567564.74
afgin,45900206.36,753118.89
afgmb,3538249.98,10667.0
afgnb,1630927.0,0.0
afgnq,892299.0,0.0
afken,100335214.02,29836111.33
aflbr,7999587.0,3609.7
aflby,175535229.0,92879226.05
afmar,545680177.43,24001922.51
afmdg,40302496.95,456987.98
afmli,10710515.06,226848.0
afmoz,38147391.64,660436.54
afmrt,15982253.0,5343349.0
afmus,7319255.95,972885.54
afmwi,15365680.98,2282415.56
afner,5669427.46,290536.63
afnga,558472576.04,216134593.66
afrwa,49694809.84,414106.73
afsdn,244672009.45,1201440.93
afsen,28240037.45,251385.35
afshn,2002.0,0.0
afsle,3949986.0,152101.0
afsom,327819.0,0.0
afstp,2002.0,35254.0
afsyc,3609052.31,34792.0
aftcd,5250628.0,0.0
aftgo,960048.0,0.0
aftun,172015313.84,29786850.53
aftza,168155314.4,7341860.68
afuga,96205412.41,603965.0
afxxa,2478880.0,0.0
afzaf,1658425800.43,557004474.56
afzmb,66973699.37,1703926.29
afzwe,12243290.58,2250103.0
anata,5697.0,0.0
anatf,4157.0,0.0
ansgs,89924.0,0.0
asafg,27964841.98,15396.0
asare,1083930911.61,74455361.99
asarm,38832303.78,780089.69
asaze,60670969.92,70854311.91
asbgd,129921598.0,215329458.49
asbhr,48119011.0,934807.19
asbrn,1313891.0,70048.0
asbtn,5524851.52,69540.74
ascck,52352.0,0.0
aschn,4257266379.95,5711044636.17
ascyp,267447230.94,20657882.94
asgeo,31385785.21,83801.15
ashkg,574279293.16,1301557720.34
asidn,1165956132.82,147503236.59
asind,1876023097.09,692278237.32
asirn,651702866.0,12645909.9
asirq,62872328.0,3122690.0
asisr,700299545.12,193002833.16
asjor,119271526.51,7240740.26
asjpn,2104884979.86,2660703921.32
askaz,294922890.28,494272823.83
askgz,24918266.76,1856010.57
askhm,9877522.75,14955273.59
askor,1337420057.21,1329288635.42
askwt,243353525.28,867716.48
aslao,12000534.0,567358.81
aslbn,73560361.94,14153384.88
aslka,122291005.39,61989595.98
asmac,18425587.15,7160751.09
asmdv,7190193.83,3022153.29
asmmr,663027.0,2391502.8
asmng,7799421.0,176579.0
asmys,637012690.6,526363752.41
asnpl,8621346.0,1238663.03
asomn,347096777.13,717064.43
aspak,477585684.39,120420490.69
asphl,240255333.58,88808718.93
asprk,772505.0,19551.0
aspse,13944155.17,0.0
asqat,383807291.7,6260249.9
assau,1863541310.53,57894215.84
assgp,1112030347.76,184075840.91
assyr,131864448.47,335684.52
astha,606555112.22,482989547.09
astjk,6842290.0,0.0
astkm,5902873.0,0.0
astls,47272.0,0.0
astur,1965631432.0,945611197.79
asuzb,22630050.0,0.0
asvnm,287062520.19,119498338.63
asxxb,400049105.0,838859368.98
asyem,73053424.37,1243682.46
eualb,18494803.18,5711289.34
euand,1313585.0,31559.0
euaut,2079880825.03,1803131004.83
eubgr,295746198.66,115113384.73
eubih,78382919.63,39376133.34
eublr,177292553.26,139844382.37
eublx,9399799727.48,7193833318.08
euche,1714099740.26,1478419719.24
eucze,1331885616.56,2287797947.71
eudeu,18572584454.18,28234453430.36
eudnk,14996361965.86,15120973363.67
euesp,4495644531.28,2327882092.89
euest,1063295037.81,1257727019.25
eufin,8939626254.38,9383500834.93
eufra,9242623706.82,8245686907.52
eugbr,12676232514.23,10057028490.45
eugib,95303805.0,2540918.0
eugrc,822672449.38,278246192.81
euhrv,322066969.21,74497751.79
euhun,925073391.3,1179908663.69
euirl,895046995.72,1817667250.86
euisl,572517776.11,50325978.1
euita,6106949957.15,5242959549.23
eultu,922968331.99,996184266.53
eulva,678603300.87,868095150.31
eumda,38609308.83,14915963.06
eumkd,50059181.91,8853132.5
eumlt,38621388.94,11526729.28
eumne,19274735.0,60348.0
eunld,8372891732.33,9564114475.64
eunor,13523393337.82,13425927147.71
eupol,4389868906.86,5441879818.9
euprt,1046475230.51,663768163.47
eurou,611848708.89,288864094.28
eurus,4647649547.54,5864830218.12
eusmr,5909188.0,1659720.67
eusrb,238151662.28,58455831.07
eusvk,428144531.0,923998212.96
eusvn,276153197.15,277737458.53
euukr,724910443.41,94580966.16
euvat,170607.0,0.0
euxxc,942496.0,0.0
naabw,502275.0,2451389.47
naaia,999156.72,0.0
naant,8953093.14,295039.0
naatg,1922100.0,0.0
nabhs,38116188.03,291824.35
nablz,2988478.23,175335.2
nabmu,1032880.0,475290.39
nabrb,29126248.44,179577.71
nacan,2099140653.1,567170928.77
nacri,43187511.34,52247901.19
nacub,31777540.0,982998.97
nacym,971290.0,2617.0
nadma,901192.07,708154.93
nadom,92190357.46,4567238.65
nagrd,1070945.74,0.0
nagrl,197387236.0,0.0
nagtm,63990029.62,16975365.99
nahnd,88008673.0,16932911.43
nahti,11077435.0,102736.06
najam,57151311.77,1770263.63
nakna,243902.0,75362.31
nalca,1793078.34,30666.82
namex,1069735319.85,141463737.28
namsr,585349.63,0.0
nanic,20289863.43,6826514.67
napan,80003021.83,36081766.57
naslv,39887937.17,4283347.91
naspm,116253.0,0.0
natca,197552.0,0.0
natto,39633807.41,82782.65
naumi,483952.0,0.0
