afago,918715.0,1117.16
afbdi,22089.0,0.0
afben,266231.13,0.0
afcaf,108563.0,51545.95
afciv,2172.0,2439425.15
afcmr,431299.15,235988.87
afcog,3090.0,1863.58
afdji,2425215.0,0.0
afdza,5447518.78,0.0
afegy,29112010.47,6120692.36
aferi,309131.0,0.0
afeth,2939446.27,0.0
afgab,37545.88,0.0
afgha,2633043.53,133814.53
afgin,71355.0,0.0
afgmb,1763470.44,0.0
afgnq,83294.0,0.0
afken,1362713.33,74731.43
aflby,3762650.0,0.0
afmar,3389264.65,98736.09
afmdg,39253.28,0.0
afmli,216560.2,0.0
afmoz,35531.0,0.0
afmrt,291956.0,0.0
afmus,1419799.94,0.0
afmwi,239423.24,0.0
afnga,2940524.13,1704.0
afsdn,7821334.01,1380.0
afsen,14840.0,0.0
afsle,44268.0,0.0
afsom,166941.0,0.0
afsyc,158637.59,0.0
aftun,4624204.24,0.0
aftza,2384589.48,5179.0
afuga,137376.16,0.0
afzaf,4314850.43,3453686.42
afzmb,541086.96,1663.0
afzwe,208264.0,0.0
asafg,12493.0,53514.79
asare,20862510.0,25482363.48
asarm,14418372.07,431099.38
asaze,414753.44,3822654.0
asbgd,797969.88,2166416.18
asbhr,2304672.3,718840.2
asbrn,96000.41,0.0
aschn,1618854.04,299495693.13
asgeo,1528929.22,64181.0
ashkg,6497163.29,14563922.54
asidn,133184.64,114655.62
asind,3468531.07,2620532.69
asiot,7290.0,0.0
asirn,20171342.97,124964.45
asirq,1779994.0,0.0
asisr,113345632.82,320941576.51
asjor,25567771.53,1927647.43
asjpn,4973734.56,134911108.0
askaz,2748381.77,3400.0
askgz,11445.0,0.0
askhm,75034.24,0.0
askor,8534932.24,4506146.08
askwt,4660262.0,0.0
aslbn,24774227.1,10233335.12
aslka,17123226.28,36408.07
asmac,139729.94,0.0
asmdv,20961.16,0.0
asmmr,250828.0,0.0
asmng,25082.92,0.0
asmys,5753569.65,2365643.84
asnpl,142547.44,0.0
asomn,6545733.87,917533.7
aspak,2751107.77,3630274.87
asphl,444824.75,150015.75
asprk,8589.0,0.0
aspse,32803.0,0.0
asqat,5027037.1,83849.96
assau,9213834.61,1149546.41
assgp,9846777.3,6576670.55
assyr,11717614.78,1780867.41
astha,1619452.15,6239199.51
astls,1067.0,0.0
astur,33750412.18,120115202.73
asuzb,1104.0,0.0
asvnm,2826513.0,0.0
asxxb,642706.0,4407388.0
asyem,682790.0,0.0
eualb,5009506.49,225282.44
euand,0.0,13866.0
euaut,6442823.49,36207238.52
eubgr,5723004.95,27949670.73
eubih,1095903.21,1361958.45
eublr,15575541.23,215954.2
eublx,39529078.54,25828349.85
euche,2636650.48,37659891.13
eucze,16578828.03,3405917.29
eudeu,119810341.2,387112340.06
eudnk,6169206.92,12277506.33
euesp,16678550.0,52309842.43
euest,1037416.32,65827.0
eufin,3541663.36,2818205.35
eufra,68140185.95,174228516.11
eugbr,235505888.46,331129377.64
eugib,1316577.0,0.0
eugrc,127350649.21,471516038.99
euhrv,1693498.13,301592.0
euhun,1852961.78,7122823.38
euirl,11189968.49,5883491.87
euisl,9613070.46,0.0
euita,24328408.11,260142052.99
eultu,50743646.16,57722380.0
eulva,5756166.32,167145.66
eumda,34936.28,0.0
eumkd,4106107.0,171192.5
eumlt,3231804.24,372590.11
eunld,34134838.22,60021271.13
eunor,16311032.91,2196931.2
eupol,42143941.07,47105276.02
euprt,9083198.75,3544711.53
eurou,8556944.34,4141705.95
eurus,19929229.77,12937031.75
euscg,1998349.0,29006.0
eusvk,5402720.41,184890.78
eusvn,1372965.13,377199.12
euswe,8703611.8,36292986.27
euukr,17799507.64,7169907.74
naabw,237244.87,0.0
naant,469248.0,0.0
naatg,86509.0,0.0
nabhs,286712.0,325953.39
nablz,27645.18,0.0
nabrb,387613.62,6740.0
nacan,2304616.78,8839780.52
nacri,16524.53,303263.04
nacub,822645.0,12655884.06
nadom,1018723.0,0.0
nagrd,39680.98,0.0
nagrl,28425.0,0.0
nagtm,314422.0,0.0
nahnd,1253.0,0.0
nahti,355130.0,0.0
najam,347060.62,0.0
nakna,1366.0,0.0
nalca,2225.0,0.0
namex,238528.0,1669.0
napan,2476692.8,0.0
natto,156346.16,0.0
nausa,23635039.95,112325993.6
navct,5064.62,0.0
ocaus,3558666.51,10015599.56
ocfji,50329.0,0.0
ocncl,11355.26,0.0
ocnzl,211509.8,1173117.94
ocpng,78445.95,0.0
ocpyf,54126.64,0.0
saarg,247170.0,26828149.73
sabol,25769.41,5562.12
sabra,1135643.75,18131358.17
sachl,504371.27,529653.15
sacol,23678.0,716879.33
saecu,288546.72,0.0
saguy,50423.2,109424.0
saper,809944.71,0.0
sapry,217695.0,0.0
sasur,482003.36,0.0
saury,39708.96,0.0
saven,3176.0,0.0
xxxxh,72991487.0,0.0
