afciv,0.0,351514.0
afcmr,19000606.74,4566.0
afdza,16697.0,0.0
afegy,107814.0,0.0
afgin,0.0,1661.0
afken,0.0,4586.0
afmli,0.0,4368.0
afmoz,84946.69,0.0
afner,0.0,2055.0
afnga,1163687.41,1852.0
afsdn,0.0,1054.93
afsen,782926.58,25238.0
afsle,7634.0,0.0
aftun,0.0,22317.0
afuga,0.0,1075.0
afzaf,70852.0,665303.25
anbvt,1122.0,0.0
asare,0.0,4311.76
asbgd,0.0,62162.31
aschn,33044.83,21197332.27
ascyp,0.0,9883.0
asgeo,0.0,58906.69
ashkg,8050.0,251546.57
asidn,732179.51,471991.75
asind,0.0,548339.23
asirn,7407.0,8010.19
asisr,0.0,133355.0
asjpn,61705.0,1520670.35
askor,112376.18,331912.14
aslbn,0.0,2104.11
aslka,0.0,37939.8
asmng,0.0,5834.55
asmys,128093.0,14236753.52
aspak,0.0,47067.34
asphl,0.0,44556.57
asprk,0.0,133107.32
assau,0.0,1194.44
assgp,30238.0,67037.35
assyr,0.0,11087.48
astha,1000974.51,426982.84
astur,7545877.12,8606128.53
asvnm,98114.0,46309.09
asxxb,124320.0,488454.46
euaut,11408250.0,262675.26
eubgr,25691.01,926695.0
eublx,34108.0,412539.01
euche,1145676.0,1543012.48
eucze,8703.0,37918.0
eudeu,41167.87,1645809.88
eudnk,4377.0,1579712.93
euesp,1244737.0,8922338.43
euest,0.0,154968.6
eufin,0.0,904440.46
eufra,10000356.99,2379615.48
eugbr,1444245.82,7687026.51
eugrc,2469652.0,2697761.44
euhrv,0.0,164089.98
euhun,3000.0,41601.0
euirl,0.0,454688.88
euisl,0.0,180346.56
euita,1045393.0,4239317.5
eultu,0.0,3245612.0
eulva,0.0,90074.0
eumne,56518.24,0.0
eunld,55663.0,1034318.99
eunor,0.0,11505187.7
eupol,3427521.66,6488248.61
euprt,0.0,25376.86
eurou,0.0,2249.0
eurus,0.0,3436818.33
eusrb,0.0,14001.49
eusvn,0.0,28139.81
euswe,0.0,681667.27
euukr,0.0,84543.89
euvat,0.0,1961.0
naaia,67625.0,37598.0
naatg,4590496.79,12194900.21
nablz,0.0,20682.96
nabmu,0.0,30231.0
nabrb,4747458.93,10843567.72
nacan,391203.94,6803995.3
nacri,0.0,510969.38
nacub,89133.0,288306.58
nacym,1221.0,0.0
nadma,3247603.0,236616.82
nadom,5939.36,1852370.98
nagrd,1413625.0,1739697.65
nagtm,0.0,852868.6
nahnd,0.0,72526.75
nahti,0.0,11782.59
najam,786253.0,1643477.1
nakna,3374902.26,2375456.59
nalca,8518171.0,3782600.6
namex,4265.0,1954433.77
namsr,513435.47,7642.27
napan,92747.0,805628.04
naslv,0.0,12069.37
natca,0.0,1170.0
natto,5832223.0,22564332.72
naumi,0.0,1754.54
nausa,2999982.46,41758506.18
navgb,354025.0,120598.07
ocaus,4016.0,2346821.12
occok,0.0,2572.0
ocgum,0.0,2093.99
ocncl,1751.0,0.0
ocnzl,0.0,1357808.48
octuv,0.0,1241.62
saarg,0.0,437719.37
sabra,55605.0,1971607.09
sachl,0.0,884409.45
sacol,0.0,3403076.24
saecu,17493.46,54279.45
saguy,1340350.42,3734090.85
saper,0.0,179606.94
sapry,0.0,17018.48
sasur,1582619.24,600987.13
saury,0.0,36593.0
saven,102261.59,6037019.6
xxxxh,61010.0,55798.45
