afago,254290291.0,2014071453.93
afbdi,11889301.72,20123463.85
afben,33078356.0,9567843.28
afbfa,30486113.56,250583.57
afcaf,7147879.63,717238.38
afciv,162810456.78,229166753.72
afcmr,85533240.25,51297443.93
afcod,74053353.0,250904179.57
afcog,61962576.56,228809408.62
afcom,1087766.87,2242302.6
afcpv,6482726.0,273730.21
afdji,8005107.0,36509.0
afdza,1321980295.16,1597209609.15
afegy,3167556098.91,630555353.78
aferi,16027448.0,362894.83
afesh,40745.0,0.0
afeth,184700618.47,33762292.71
afgab,52676613.0,1315366620.79
afgha,160407380.0,196093532.56
afgin,64916881.37,125406927.26
afgmb,9510723.22,2354795.72
afgnb,853843.0,39563.0
afgnq,5237291.0,30311353.67
afken,108721777.0,101806755.87
aflbr,37926216.0,8433520.16
afmar,613423582.1,267302925.49
afmdg,20841119.41,51844353.68
afmli,22653810.0,5125338.75
afmoz,47844426.0,26807232.83
afmrt,42597239.0,5898481.3
afmus,55764123.91,262331570.37
afmwi,20168272.49,60630469.01
afner,24577151.09,1630420.16
afnga,594738957.0,4294399520.97
afrwa,36849968.0,1414492.28
afsdn,90867465.62,37735690.71
afsen,66080437.0,5930903.32
afshn,217955.0,42189.81
afsle,16929294.0,28444200.28
afsom,7924283.0,89597.6
afstp,1729933.0,105668.56
afsyc,11619162.22,2878302.12
aftcd,16394099.29,3139627.44
aftgo,30638767.04,32781892.33
aftun,372384619.39,85248356.52
aftza,84716301.67,22621187.37
afuga,35064461.77,12821461.63
afzaf,3225807241.31,2573424564.46
afzmb,36336934.26,94431788.12
afzwe,162008915.64,109068083.13
anatf,39310.0,396063.86
asafg,3615347.0,5577701.37
asare,1939525089.0,377923805.02
asarm,44270636.0,15667333.73
asaze,35359602.0,752890.6
asbgd,357800521.12,1555921066.84
asbhr,194344878.0,126407076.78
asbrn,178266364.0,36979048.26
asbtn,461611.0,143183.85
ascck,190178.0,44727.06
aschn,13368179281.63,39302045951.81
ascxr,4105803.0,126457.35
ascyp,482783240.49,19712464.26
asgeo,63339539.0,10554930.06
ashkg,14835311653.18,10759410998.36
asidn,4265852064.45,7731403989.02
asind,3477229838.78,5936494652.93
asiot,1724483.0,415205.02
asirn,273272667.0,161874.15
asisr,5318995897.13,5945080383.9
asjor,432699288.57,69775766.51
asjpn,69434190333.24,122323112481.11
askaz,62541508.0,122966279.73
askgz,40618434.06,8156203.82
askhm,22241093.0,5061499.21
askor,28666596052.67,24738531420.6
askwt,1348909628.0,1208572695.01
aslao,1558501.0,10905411.18
aslbn,574066856.0,32263259.36
aslka,273025637.0,1328814990.2
asmac,137573684.72,880088835.0
asmdv,1997037.46,19142686.1
asmmr,15761680.0,85363954.49
asmng,12234863.0,24996934.85
