afciv,0.0,419411.0
afcmr,27920373.0,24490413.0
afegy,31629.66,76632.0
afgin,1053.0,0.0
afnga,20765.0,0.0
aftgo,97133.0,0.0
aftun,5181.51,0.0
aftza,75583.95,0.0
asbgd,39729.42,0.0
aschn,67159465.89,3330684.0
ashkg,5359807.48,0.0
asidn,169778.92,0.0
asjpn,42768616.58,0.0
askor,59395928.9,0.0
euaut,245331.79,0.0
eubgr,0.0,2665.0
eublx,32362.51,0.0
eudeu,9468577.58,595165.0
eudnk,0.0,158805.0
euesp,85864144.7,24757932.0
eufra,7205475.01,1533459.0
eugbr,890869.46,11860715.0
euita,840990.47,0.0
eunld,1273983.28,0.0
eunor,12828.0,916525.0
euprt,4302734.87,0.0
eurus,18468.0,0.0
nacan,65796.38,0.0
namex,72955.98,0.0
nausa,27133572.64,77169.0
ocaus,0.0,18761.0
ocpyf,9717.44,0.0
saarg,0.0,242444.0
sabra,0.0,151098.0
sachl,0.0,58662.0
