afgha,1899.75,0.0
afrwa,8789.73,0.0
aftgo,4083.0,2042.0
afzaf,151334.0,0.0
asbgd,2480.0,0.0
ascyp,8696.26,0.0
asisr,0.0,236000.0
asjpn,2554.0,540939.0
askor,138499.68,0.0
asmys,0.0,92811.0
asphl,11560.0,5218.0
astha,11279.37,255169.0
astur,0.0,267802.0
euand,1029.62,0.0
eubgr,83303.24,0.0
eublx,161617.9,328765.0
eudeu,1738498.08,2307003.0
eudnk,0.0,149263.0
euesp,47319.14,16328.0
eufra,359780.48,0.0
eugrc,406524.31,399237.0
euirl,506595.72,1007452.0
euita,7908.0,0.0
eunld,635256.85,430385.0
eusvk,18432.0,55898.0
nacan,0.0,32761.0
namex,14077.53,2532.0
nausa,397549.61,0.0
ocaus,0.0,2013752.0
ocpyf,1098.6,281128.0
sabra,6002.01,0.0
saper,1463.24,10500.0
