010101,3291904.45,18355355.14
010102,22858.0,28829.4
010103,1090239.57,0.0
010104,0.0,36044.93
010105,0.0,840307.56
010106,744728.8,3534491.56
010201,843870.75,582294.04
010202,3032805.68,14420539.25
010203,12693210.17,6455526.06
010204,516087.31,4387729.66
010206,2555362.95,599989.93
010207,1141221.83,3046512.92
010208,202154.06,4958526.31
010209,24248.61,1898530.69
010210,1813576.21,10614184.94
010301,5856250.63,5955389.01
010302,2120446530.1,80183873.43
010303,1195618219.37,111383839.1
010304,952054625.42,68468736.82
010305,634495383.12,23616543.13
010306,87605784.01,42296784.73
010307,10006649.17,12034472.13
010401,1553849.08,348484.51
010402,263080.68,1342392.9
010403,56605.58,2250781.95
010404,130919.52,1644398.38
010405,638163.68,905320.24
010406,90306394.21,53594599.49
010407,166094.15,4957963.99
010408,150021.75,394263.81
010409,169998.42,692378.43
010410,1636.0,149670.0
010501,0.0,89506.0
010502,2718.56,2735.0
010503,0.0,8236.35
010504,2655557.54,18872778.65
010505,82307.0,3334868.48
010506,41939.27,18007.52
010507,34781.37,206467.0
010508,400120.93,970828.86
010509,4793.0,49449.65
010510,0.0,98425.0
010511,44523910.61,12961462.1
020601,46893.64,26014491.19
020602,794723.38,85904788.14
020603,196664.35,46653931.56
020604,1299389.4,12692787.65
020701,311157.44,24431866.25
020702,63791.09,42784122.8
020703,131307.96,12230990.63
020704,358211.67,25144197.24
020705,284209.05,22872744.36
020706,113160.13,4167607.89
020707,39117.89,12196154.09
020708,36072.43,6285159.48
020709,165701.71,68115518.61
020710,87882.85,10174792.43
020711,64638.69,571020.13
020712,259548.58,11137486.34
020713,550107.94,10534713.25
020714,20789.46,564151.25
020801,459129.56,6055462.46
020802,1713645.25,34033456.86
020803,0.0,62474193.73
020804,178597.05,28693399.52
020805,420236.41,71702667.69
020806,703682.87,40666820.32
020807,56416.41,22376936.66
020808,151071.62,64574978.78
020809,1317691.9,26947246.67
020810,304705.75,36903183.81
020811,1571595.33,19014201.22
020812,0.0,323911.99
020813,191162.72,10173668.43
020814,0.0,134638.66
020901,1657798.32,99016420.07
020902,281363.3,13492961.2
020903,0.0,1286.92
020904,257970.21,4581652.77
020905,4416.8,852018.94
020906,0.0,788078.0
020907,0.0,389789.88
020908,67260.0,1481923.95
020909,27735.9,936109.96
020910,776225.12,4510275.56
021001,614013.98,42810301.43
021002,3057.39,2088959.1
021003,155760.6,5806480.73
021004,11302.27,11919645.71
021005,7852.77,3172999.21
021006,139686.71,12828497.48
021007,0.0,182062.01
021008,48776.94,431119.32
021101,36188.17,2182873.73
021102,752111.15,777301.64
021103,49887.91,9409486.08
021104,36304.76,617334.68
021105,25369.61,560526.69
021106,236792.04,880141.11
021107,29726.88,13513452.14
021108,206642.38,4773064.23
021109,7227.32,30139451.42
021201,0.0,93730114.66
021202,120146.15,1660404.03
021204,397874.17,1118441.42
021205,5943.97,4269126.77
021206,24416.06,4335501.8
021207,2837.28,1507915.95
021208,38268.15,5479406.77
021209,1038200.49,11092030.72
021210,0.0,361584.07
021211,27772.0,1932173.72
021212,3693156.02,3911546.22
021213,8169.14,139461.53
021214,26405.75,6620637.87
021301,31834.35,2330326.76
021302,21863271.29,24002609.06
021401,86380.07,436624.13
021402,26493.0,5458.97
021403,0.0,24325.89
021404,155847.24,319525.17
031501,23709.44,380226.21
031502,277063.94,1013483.83
031503,57017.0,10892.36
031504,88592260.38,120809708.13
031505,0.0,278870.1
031506,7208.46,66916.83
031507,31626394.76,21593884.63
031508,109928.7,1301032.83
031509,92603.2,18774096.05
031510,0.0,198802.43
031511,31568.82,11711006.17
031512,7497.65,5892753.74
031513,31059.62,1773353.15
031514,32742.0,74925103.01
031515,105559.71,1827678.39
031516,10841019.62,7412404.05
031517,7803767.05,25281045.7
031518,1660845.0,2406370.25
031519,32518054.26,25765833.21
