afago,0.0,17795907.86
afciv,3761.0,2595.0
afdza,925898.36,0.0
afegy,67400.08,592435.18
afeth,192309.55,34929.0
afgab,0.0,27158.85
afgin,2254.61,0.0
afken,0.0,165354.0
aflby,651539.0,0.0
afmar,414869.1,951361.25
afmdg,1046.0,8429.0
afmus,8200.0,7126.0
afner,0.0,14611.24
afnga,14548.0,31612184.67
afsdn,156901.0,0.0
aftun,2601.0,0.0
aftza,3013.0,0.0
afzaf,2567494.18,16500.0
afzwe,192849.0,0.0
asafg,0.0,2940.0
asare,170815.35,361161.7
asarm,154811.1,0.0
asaze,39720.39,0.0
asbgd,223927.0,677973.26
aschn,10351154.73,498838579.98
ascyp,212896.12,56684.0
asgeo,48613.22,138208.0
ashkg,29572909.04,75787875.41
asidn,903640.84,12296288.02
asind,9591855.25,3075130.07
asirn,0.0,29441.43
asisr,290991.0,11392610.98
asjor,2482.16,132386.0
asjpn,20028384.13,183785285.79
askaz,14499.0,0.0
askhm,706667.3,60666.0
askor,9013578.29,121051678.35
askwt,117742.55,0.0
aslbn,284262.01,33603.0
aslka,760400.01,980180.4
asmac,0.0,18293.0
asmng,0.0,24167.06
asmys,1994269.19,22352891.03
asomn,0.0,356284.24
aspak,101510.54,28102853.79
asphl,84975.09,811000.9
asprk,35320.0,2154525.06
asqat,222764.45,0.0
assau,489900.35,4338239.58
assgp,12869401.13,10126626.57
astha,7772066.68,1162622.03
astur,590613.2,181485.28
asvnm,7621572.22,97862.14
asxxb,7948757.0,5177216.85
euand,0.0,232321.11
euaut,1461011.77,9296021.7
eubgr,214330.64,365240.33
eubih,4189.51,13931.0
eublr,41809.45,8897184.21
eublx,22750022.64,2169115.01
euche,1422355.26,1131467.43
eucze,6235532.5,62559504.04
eudeu,134818821.89,162711105.35
eudnk,77158.3,16006156.73
euesp,108346211.55,96423636.02
euest,108049.51,1352555.39
eufin,3548196.57,72047356.85
eufra,9966958.63,15850869.17
eugbr,9146978.88,23343747.35
eugrc,274222.08,623924.16
euhrv,175644.41,88070.54
euhun,78072.42,390779.96
euirl,1347623.73,6645755.41
euisl,11161.05,15267.0
euita,13085227.07,22660719.89
eultu,4025.0,6914430.03
eulva,296798.0,1163187.69
eumda,27916.0,0.0
eumkd,1933.0,0.0
eunld,31326688.19,35860938.24
eunor,735766.82,40710.0
eupol,615294.1,2649639.86
euprt,2561559.83,9149747.81
eurou,22834.2,43803.63
eurus,2531900.3,69135574.11
eusrb,146486.88,0.0
eusvk,649879.78,30121.18
eusvn,12114.77,0.0
euswe,4283347.91,16219900.26
euukr,208355.18,0.0
naabw,244893.0,70628.21
naaia,50194.0,0.0
naant,181080.42,110893345.55
naatg,59723.0,0.0
nabhs,1429889.0,7470266.67
nablz,17794379.94,2841696.68
nabmu,13562.0,0.0
nabrb,1164674.15,1398667.35
nacan,54720077.79,85304418.55
nacri,167072012.42,267986113.52
nacub,7245760.0,134478.0
nacym,177297.0,10926.0
nadma,25208.0,104760.0
nadom,67060243.81,11541060.05
nagrd,52823.69,0.0
nagtm,641481695.35,918112676.55
nahnd,589224193.0,371196610.45
nahti,3581241.0,742691.03
najam,5392767.23,1432488.11
nakna,5071.0,0.0
nalca,15376.19,0.0
namex,58330111.36,875811959.53
nanic,249671876.51,202672864.04
napan,132022804.47,197556576.47
natto,1992356.92,118855.07
nausa,2448427144.16,2528181375.28
navct,25129.07,0.0
ocaus,2240647.16,32667252.41
ocgum,24433.0,0.0
ocncl,2554.0,0.0
ocnzl,540383.55,17559750.01
ocpyf,9832.68,1006.0
saarg,344715.15,53263312.52
sabol,490130.07,2030031.73
sabra,6606732.71,297950167.67
sachl,18480538.05,129786297.9
sacol,3195788.74,106633875.5
saecu,6257069.65,349886049.29
saguy,481282.35,0.0
saper,2227688.28,25260869.63
sapry,546636.33,1338392.14
sasur,256580.2,1275.0
saury,87649.77,113587.0
saven,11140429.58,1092840.67
xxxxh,468800.0,5595.0
