afbdi,43700.53,0.0
afben,5503.15,0.0
afbfa,423985.3,0.0
afciv,5602801.0,78450.0
afcmr,0.0,387725.07
afcod,20564280.0,0.0
afdji,133160.0,0.0
afdza,2060402.27,1861232.0
afegy,61755985.79,55380588.68
afeth,5859015.2,67640.0
afgab,58473.59,27965.0
afgha,17155168.9,66783.45
afgin,690081.63,0.0
afgnq,211168.0,0.0
afken,6834660.57,1228893.91
aflby,243544.0,0.0
afmar,5755639.61,683935.66
afmdg,160572.97,0.0
afmli,82323.64,0.0
afmoz,245093.56,0.0
afmrt,244561.0,0.0
afmus,237704.09,0.0
afmwi,22949.41,0.0
afner,12777.5,0.0
afnga,1989791.19,0.0
afsdn,14790670.38,0.0
afsen,271833.66,0.0
afsom,51024.0,0.0
aftgo,29948.89,0.0
aftun,8331800.37,11298.0
aftza,2144866.42,3069.05
afuga,842423.48,0.0
afzaf,94893481.1,422618.89
afzmb,73164.11,0.0
afzwe,7219435.66,0.0
asafg,47275.0,0.0
asare,127004576.0,263867940.11
asarm,0.0,2548.0
asaze,170480.03,0.0
asbgd,5129110.24,5904535.55
asbhr,32740008.82,60736000.82
asbrn,0.0,5016.0
aschn,397644389.9,371665840.51
ascyp,3612971.08,8419789.09
asgeo,1072.0,0.0
ashkg,51207171.89,53402748.75
asidn,646757127.05,126070502.24
asind,75037429.16,129469570.37
asirn,21701380.85,153287099.49
asisr,125424.53,423000.0
asjor,27281960.06,41385733.77
asjpn,4292714628.99,966439094.49
askaz,6500.0,321028.33
askgz,2399.0,0.0
askhm,0.0,205993.0
askor,1937460683.48,286438277.69
aslbn,28406317.71,12784370.47
aslka,14471681.31,960908.59
asmac,4224.21,0.0
asmdv,1059.0,0.0
asmmr,78640.0,0.0
asmys,77085262.61,12423553.36
asnpl,2529910.0,0.0
asomn,52609420.61,19962417.36
aspak,67204546.0,23338387.92
asphl,17093540.61,11540262.57
asqat,29679666.18,15571450.95
assau,152064007.59,550065996.2
assgp,1173302316.64,21526842.45
assyr,44665904.46,6521246.81
astha,292929790.12,28676398.84
astur,114410240.55,15704795.07
asvnm,24630490.0,48101.32
asxxb,621628331.0,14700793.88
asyem,7504992.0,13214.47
eualb,3022.22,0.0
euaut,219312.0,47983206.65
eubgr,130153.6,2147862.22
eublr,0.0,2139862.02
eublx,38251920.65,29961497.55
euche,15184403.92,50929602.59
eucze,135488.0,13384286.66
eudeu,33756485.51,767674546.4
eudnk,43427913.1,57702602.0
euesp,15220401.89,147777110.74
euest,18895.48,604224.62
eufin,12827158.4,42126675.69
eufra,315440065.53,159959871.91
eugbr,371837397.72,486930219.19
eugrc,3831313.08,14616954.71
euhrv,32640.08,1290723.85
euhun,3260.0,26959688.91
euirl,378250.04,66679165.19
euisl,0.0,456629.0
euita,141802831.54,235804378.16
eumkd,1334.09,0.0
eumlt,84457.48,5337.0
eunld,1035825456.09,42410197.77
eunor,473590.7,38198.0
eupol,62041.0,137739.47
euprt,7356053.4,261570.0
eurou,18690.73,824848.18
eurus,39328.12,16303.0
euscg,23992.77,0.0
eusvn,1033202.79,53593.0
euswe,3922727.35,22023609.95
euukr,40840.95,0.0
nacan,11162670.49,96146010.23
nacri,0.0,300192.1
nadom,15616.44,9000.0
nagtm,0.0,6668740.19
nahnd,0.0,70194.0
namex,15597469.55,161734.0
naslv,3669.86,0.0
nausa,2106073558.82,834290995.91
ocaus,5804404.41,350288127.92
ocnzl,77078461.57,7063.0
ocpng,8599.0,0.0
saarg,1464325.68,36453196.27
sabol,0.0,12112.0
sabra,41034.0,81870104.98
sachl,0.0,5939754.41
sacol,10197.0,777638.08
saecu,1687.0,148891.1
saury,2326727.89,0.0
saven,17984.9,62910.0
xxxxf,1733936.0,0.0
xxxxh,1093825366.0,0.0
