afeth,23195.34,0.0
afgha,53938.31,0.0
afmdg,28732.0,0.0
afner,21636.92,0.0
afnga,9515.01,0.0
afrwa,163909.96,0.0
aftgo,8667.48,4814.0
aftun,0.0,2027.0
aftza,395712.99,0.0
afuga,18295.59,96768.0
afzaf,72754.0,0.0
asbgd,17598.0,0.0
aschn,0.0,21411.0
ashkg,0.0,739417.0
asidn,1655019.45,57438.0
asjpn,891171.41,30219.0
askor,3852441.86,20581.0
aslbn,1355.0,0.0
asmys,78922.27,177501.0
asomn,1052.03,7381.0
asphl,0.0,8166.0
astha,1598693.42,97110.0
euaut,0.0,43037.0
eublx,0.0,4395.0
euche,3208.98,0.0
eucze,1061.0,0.0
eudeu,6017.74,68625.0
eudnk,0.0,53096.0
euesp,0.0,22568.0
euest,0.0,2157.0
eufin,0.0,24641.0
eufra,0.0,1714.0
eugbr,33895.32,1806667.0
euhrv,4225.94,0.0
euhun,6000.0,0.0
euirl,0.0,9713.0
euita,129398.68,12476.0
eunld,36066.83,0.0
eupol,53177.0,0.0
euprt,0.0,3844.0
eurou,2000.0,0.0
eusvk,4273.0,0.0
euswe,0.0,28446.0
nacan,32744.69,533901.0
nacri,1679.0,0.0
namex,42323.0,0.0
nausa,109411.5,0.0
ocaus,6714250.7,12626766.0
ockir,70426.19,1147.0
ocnzl,8998875.19,353688.0
octuv,1157.13,0.0
