afciv,278640.21,216361.0
afcmr,0.0,111861.0
afdza,35618149.0,272750.0
afegy,14962467.57,55038444.0
afgab,14947.66,28914.0
afgha,256012.96,0.0
afgmb,9065.14,0.0
afmar,21905611.56,15653899.0
afmli,0.0,5637.0
afmus,86866.99,0.0
afner,56612.03,0.0
afnga,34619.78,233206.0
afsdn,1730548.97,2859255.0
afsen,24705.85,95965.0
aftun,29591737.1,14472.0
aftza,4083.0,0.0
afuga,3486.0,0.0
afzaf,1241117.0,0.0
afzmb,1401.63,0.0
asaze,429668.03,0.0
asbgd,2493492.47,26560011.0
aschn,3069245.03,148505169.0
ascyp,64209125.06,21064808.0
asgeo,230832.0,9254.0
ashkg,843649.3,25441440.0
asidn,13204826.12,33288159.0
asind,20571392.79,440082.0
asjpn,12167173.28,267455479.0
askgz,19298.0,2000.0
askor,234414.77,291619902.0
asmys,2223875.23,38831629.0
asomn,840957.11,8019628.0
asphl,2034109.9,772432.0
assau,155217781.38,77747609.0
assgp,1834992.94,13476251.0
astha,6823348.55,2986963.0
astur,277996901.45,10417708.0
eualb,326046.73,0.0
euand,1547.0,0.0
euaut,35187810.43,39686097.0
eubgr,3822883.6,74371143.0
eublx,7114778.78,12210644.0
euche,793925.43,1890140.0
eucze,36168721.94,48850313.0
eudeu,557254032.65,317371079.0
eudnk,782319.19,14588566.0
euesp,240050080.3,88380553.0
euest,2142.0,312686.0
eufin,356167.0,11145350.0
eufra,379523711.83,20753397.0
eugbr,124599216.62,147577665.0
eugrc,164978665.45,41628291.0
euhrv,90417245.46,953287.0
euhun,619519.98,25997000.0
euirl,422635.03,7093492.0
euita,704503920.58,138951698.0
eultu,35696.0,875898.0
eulva,2132.0,0.0
eumda,11006.65,0.0
eumkd,570671.67,18919.0
eumlt,38937.91,136667.0
eunld,35210413.36,78900908.0
eunor,311415.15,0.0
eupol,440729.94,22829000.0
euprt,30884556.8,6645994.0
eurou,5686081.48,157873000.0
eurus,10057888.21,52570440.0
euscg,3794262.48,0.0
eusvk,500078.0,13197892.0
eusvn,613833.72,9795397.0
euswe,761490.22,28783744.0
euukr,3136948.09,74839.0
nacan,18608376.71,15658822.0
nacri,42587.96,927068.0
nagrd,3703.0,0.0
nagtm,36736.0,2752022.0
nahnd,10721.26,0.0
najam,83092.99,0.0
nalca,14024.53,0.0
namex,1401827.21,10409114.0
natto,6575.62,0.0
nausa,15237165.7,7563384.0
ocaus,693319.97,2424308.0
ocnzl,32405.22,4165981.0
ocpyf,7624.07,0.0
saarg,338916.71,62980320.0
sabol,7943.07,37800.0
sabra,2572714.82,87270544.0
sachl,503064.61,20923.0
sacol,1245651.62,466480.0
saecu,521750.85,1029861.0
saper,230961.09,262175.0
sapry,66296.39,0.0
saven,320988.32,0.0
