afago,202773053.0,277802096.98
afbdi,12065741.38,85028.0
afben,60342260.0,123639.55
afbfa,2110259.0,0.0
afcaf,1195739.0,0.0
afciv,20528275.98,117163.01
afcmr,70266697.0,189369.71
afcog,106608027.0,50762489.71
afcom,71661260.52,24378.0
afcpv,213208.99,96942.0
afdji,285888677.0,2649743.07
afdza,154753059.86,6490864.25
afegy,391612256.78,327920289.06
aferi,42338449.0,16338.0
afeth,226616106.66,15125049.32
afgab,24504511.0,26050.0
afgha,97369098.7,3217181.86
afgin,29229621.98,104242.0
afgmb,14932712.59,6333.0
afgnq,10434039.0,0.0
afken,1305901410.5,150527980.54
aflbr,16560717.0,22238.0
aflby,513150544.0,3336689.98
afmar,194277026.28,37813594.69
afmdg,24602877.79,3761736.82
afmli,16140440.26,0.0
afmoz,102133859.29,751094.04
afmrt,56373651.54,1293.52
afmus,67694444.95,38310559.5
afmwi,91427679.69,36651.0
afner,5822742.78,585251.0
afnga,669984287.58,18119134.21
afrwa,65882985.21,467388.6
afsdn,651015942.21,1583175.04
afsen,36273758.68,1567807.33
afsle,14788606.0,11006.0
afsom,262508806.0,5323942.14
afstp,862841.55,0.0
afsyc,42794875.39,60917291.69
aftcd,22866092.0,0.0
aftgo,27537717.39,141035.0
aftun,55359839.91,23613606.06
aftza,785962781.34,33593461.58
afuga,393994752.06,102603664.02
afxxa,837111440.0,0.0
afzaf,784185824.62,462674440.55
afzmb,232112287.62,77158.0
afzwe,30321867.22,254211.76
asafg,355680247.0,4445134.55
asarm,90335031.57,2952797.75
asaze,203732020.84,2774479.23
asbgd,196464729.71,30461757.78
asbhr,425505561.98,359413866.17
asbrn,3346642.0,26228.61
asbtn,6469.0,0.0
aschn,2913168708.05,11074996548.62
ascyp,79309936.66,13986712.55
asgeo,216539997.58,10497860.06
ashkg,1494898364.57,1155985897.4
asidn,182631321.84,851897683.17
asind,13285421737.27,12965115039.02
asirn,6625132433.0,593498891.72
asirq,2973344281.0,43676898.77
asisr,2468169.25,38787000.0
asjor,333721180.18,218718863.23
asjpn,32029333538.6,6763027211.43
askaz,542969100.37,51119998.58
askgz,25196499.15,13366109.0
askhm,1971237.0,0.0
askor,11235615262.81,2735153987.47
askwt,1031604050.7,534743688.68
aslao,686649.0,0.0
aslbn,300732887.88,247131680.34
aslka,127729418.0,148693306.92
asmac,74461.66,0.0
asmdv,207368763.4,76335.67
asmmr,7873310.0,37624.0
asmng,4341564.49,0.0
asmys,1186166821.99,2163561588.73
asnpl,59851407.0,410458.0
asomn,4124913196.93,934503548.14
aspak,2630438474.17,1358958370.37
asphl,1170028389.74,93622757.51
aspse,2619717.1,71694.82
asqat,1745200921.32,878120011.84
assau,2416071668.24,5222895545.78
assgp,4128525175.85,1389216935.23
assyr,397180061.52,136982228.06
astha,6138640456.69,1367544140.43
astjk,39521696.0,0.0
astkm,134057040.0,298413.83
astls,89536.0,0.0
astur,508127612.64,1149165293.56
asuzb,49811877.0,53401.2
asvnm,119965838.3,133857480.53
asxxb,17767683212.0,421725201.13
asyem,1289951451.13,340446408.82
eualb,2498993.66,939915.53
euand,911750.0,0.0
euaut,57878777.6,424175376.98
eubgr,26633401.8,18366994.64
eubih,3495900.77,624139.0
eublr,4510905.21,36763.92
eublx,1990593511.57,1834012219.81
euche,715341905.63,2628430906.36
eucze,31881200.99,367608069.13
eudeu,493613112.15,6764956183.6
eudnk,243717616.15,177233902.4
euesp,149786257.08,795063760.32
euest,4437340.17,25465402.78
eufin,49903555.29,599373915.64
eufra,1239933219.35,4492977993.94
eugbr,1418353337.05,5286389888.13
eugrc,65518512.28,135444838.0
euhrv,16346448.4,89389815.26
euhun,35514224.54,528430495.91
euirl,79413392.51,195947371.31
euisl,1037990.83,53395.0
euita,466732432.22,5363287298.92
eultu,16603610.48,5184331.14
eulva,5567888.98,1953212.95
eumda,4115447.6,0.0
eumkd,3430349.61,11104.0
eumlt,17494450.55,9417571.26
eunld,1246511125.78,1519605388.22
eunor,142007033.26,137605632.81
eupol,121601929.15,134823755.93
euprt,57362733.37,41094800.61
eurou,29372774.34,241586504.03
eurus,316567270.18,466941172.78
eusrb,6888582.21,3405306.12
eusvk,4140194.49,148700291.94
eusvn,3028118.32,19102922.41
euswe,19122177.82,443841067.15
euukr,116365044.31,91697926.4
naabw,164582.0,0.0
naaia,123448.0,0.0
naant,872030.0,8448602.0
naatg,38121.0,0.0
nabhs,206598.0,0.0
nabrb,170010.74,0.0
nacan,41075436.64,489291460.89
nacri,524905.17,189675.0
nacub,833488.0,0.0
nadma,422004.94,82360.0
nagrd,2717.0,0.0
nagrl,75533.64,0.0
nagtm,2192274.11,321017.7
nahnd,4324241.63,0.0
nahti,80668.0,0.0
najam,1232523.85,110171.51
nalca,95454.66,0.0
namex,24210869.62,62019925.78
namsr,55364.5,0.0
nanic,215548.71,0.0
napan,2700358.78,40466.02
naslv,255874.95,0.0
natto,3269432.09,80106.95
naumi,34309.0,0.0
nausa,1145637551.62,8862089442.98
naxxd,204634978.0,0.0
ocaus,1552074855.47,1642863213.66
occok,51000.0,0.0
ocfji,1053125.88,0.0
ocncl,1144858.09,0.0
ocnzl,496504640.33,70793835.57
ocpng,3413164.0,0.0
ocpyf,76556.7,0.0
ocslb,521342.0,0.0
octon,275204.0,0.0
ocvut,823641.27,0.0
ocwsm,45187.0,0.0
saarg,19322141.29,6701617.35
sabol,19263.61,0.0
sabra,316539097.06,641323503.73
sachl,3109068.72,13362775.38
sacol,2919574.97,172535.56
saecu,32465610.81,304682.39
saguy,2883245.78,26091.0
saper,1867218.05,24909.0
sapry,476340.0,2193381.01
sasur,202009.63,0.0
saury,2270955.58,513682.0
saven,16751393.84,322707.85
xxxxh,3980073320.0,45167541.45
