afago,3285933.0,0.0
afbdi,0.0,5162.71
afben,224051.86,284063.73
afbfa,32165.53,20720.35
afcaf,1106183.25,15009.0
afciv,906326.0,13844080.32
afcmr,4878512.88,27488411.47
afcod,7763260.0,0.0
afcog,11919826.0,3522579.31
afdji,0.0,4719.44
afdza,3182630.31,11285.5
afegy,15148.0,770383.01
afeth,5260.0,1645.0
afgha,279114.22,0.0
afgin,11748795.47,263654.78
afgmb,194085.8,0.0
aflbr,96396.0,0.0
afmar,18441690.84,226141.75
afmdg,278480.96,5021.0
afmli,272601.61,0.0
afmrt,539961.0,0.0
afmus,12807.0,0.0
afmwi,4571.0,0.0
afner,8446.0,0.0
afnga,7186325.53,1103148.46
afrwa,11767.17,0.0
afsen,4180009.67,398068.15
afsle,324674.0,0.0
afstp,1195195.23,11764.0
aftcd,163322.0,0.0
aftgo,506687.57,14139.0
aftun,1675254.56,44828.75
aftza,207849.23,0.0
afzaf,67173952.11,1969045.97
afzwe,348871.0,0.0
asafg,16115.0,0.0
asare,49897.0,3204313.13
asbgd,0.0,9773.0
asbhr,83780.0,5761668.62
aschn,190853152.6,11839227.24
ascyp,544928.32,74211.0
ashkg,22770373.43,0.0
asidn,32941.17,9350.16
asind,10592894.07,4208964.72
asisr,5135066.76,10948.02
asjpn,10085112.53,199749.46
askaz,6083.59,0.0
askor,113181779.08,0.0
askwt,27965.0,0.0
aslbn,229134.66,93139.69
asmys,1410391.6,0.0
asomn,55084.0,5797.0
aspak,29715.0,0.0
asphl,2664049.48,4378.0
asprk,1253629.0,0.0
assau,291297.18,0.0
assgp,6536066.15,0.0
astha,1855255.38,190801.0
astur,6442109.07,0.0
asvnm,1078.0,0.0
asxxb,6676740.0,0.0
eualb,0.0,1977.36
euand,13737.0,11838.0
euaut,853086.69,10617022.34
eubgr,68638.36,10101.0
eubih,2998.0,10548.85
eublr,8185.91,0.0
eublx,14399478.94,12155737.74
euche,96473784.61,917379.92
eucze,30502.93,1336741.78
eudeu,9508779.6,35363127.92
eudnk,331909.6,2373781.84
euesp,49414251.56,31043958.21
eufin,150653.64,1321873.07
eufra,363996244.36,167369483.59
eugbr,4299632.55,26483347.78
eugrc,12168066.18,0.0
euhrv,21377.2,0.0
euhun,174317.29,0.0
euirl,3326697.66,32722.0
euisl,50149198.0,0.0
euita,34403979.2,2038395.46
eultu,1307.64,0.0
eunld,23022636.44,3000643.14
eunor,8181100.65,54114.0
eupol,1114057.81,0.0
euprt,50312226.45,0.0
eurus,33768.0,0.0
eusvk,50277.92,0.0
eusvn,43146.0,0.0
euswe,62054.2,18900.0
nabhs,0.0,1881.16
nablz,1449.0,0.0
nabrb,0.0,5183.0
nacan,1357811.29,4883940.79
nacri,0.0,3217.58
nacub,0.0,5045.0
nadma,9736.84,0.0
nagrd,13780.95,0.0
nagtm,21179.81,0.0
nahnd,2584964.46,0.0
nakna,1550.0,0.0
nalca,2441.14,0.0
namex,2629614.64,0.0
natto,56806224.4,0.0
nausa,1470046188.59,31282350.32
ocaus,79168.97,1736813.18
ocncl,89040.89,0.0
ocnzl,12124.25,0.0
ocpyf,70262.59,0.0
saarg,61537.0,4752078.28
sabol,0.0,17476.0
sabra,64213918.98,9766254.27
sachl,70145.78,185670.34
sacol,41141.16,78413.53
saecu,82949.0,1820.91
saper,38678.62,0.0
xxxxh,2130695.0,1294.0
