afago,126210.0,0.0
afciv,397539.68,390108.74
afcmr,2664.44,159840.02
afcog,894584.0,0.0
afdji,184182.0,0.0
afdza,88147547.07,24257116.93
afegy,89301018.94,449227901.26
aferi,528865.0,586416.07
afeth,72909285.14,9325647.76
afgab,63697.35,0.0
afgha,500630.36,347242.75
afgin,388470.0,1261.0
afken,1560626.05,0.0
aflbr,4231.0,0.0
aflby,25810546.0,133899.14
afmar,7227668.03,168606.0
afmli,11000.0,0.0
afmoz,2337114.0,0.0
afmrt,308896.0,0.0
afmus,4729899.55,0.0
afmwi,1146888.0,0.0
afner,31721.0,0.0
afnga,1790106.0,0.0
afrwa,132754.03,0.0
afsdn,68222393.42,784338.0
afsen,1048114.33,0.0
afsle,380435.0,0.0
afsom,384073.0,0.0
afstp,4594.0,0.0
aftcd,40222.0,0.0
aftgo,4153.0,0.0
aftun,13074192.09,1180697.67
aftza,2885708.66,0.0
afuga,532221.17,0.0
afzaf,8531647.71,11225825.95
afzmb,198853.38,0.0
afzwe,99528.0,0.0
asafg,515872.0,770566.21
asare,206926004.8,301252235.83
asarm,333849.71,24943.0
asaze,3098425.78,0.0
asbgd,3176846.93,2666110.9
asbhr,10009133.97,13941687.19
asbrn,24273.0,0.0
aschn,105373622.16,921357529.6
ascyp,4879688.43,17125967.93
asgeo,220808.32,7633.0
ashkg,4938135.57,91907430.97
asidn,27484342.6,170074364.52
asind,544082255.28,59118539.76
asirn,79160236.33,28878256.66
asirq,732992051.0,26672780.3
asisr,80062314.96,200115308.52
asjpn,119218944.08,27650962.8
askaz,1072967.69,0.0
askgz,39733.0,0.0
askhm,1410.0,0.0
askor,49207311.59,172054070.03
askwt,72485180.0,35023445.52
aslao,2821.0,0.0
aslbn,74936283.81,66058588.46
aslka,15023699.12,20295308.96
asmac,2410.0,0.0
asmdv,93905.55,0.0
asmys,46969978.46,11258270.71
asomn,22861867.76,9537059.92
aspak,48653045.13,11331223.84
asphl,14848068.96,506368.61
aspse,39910218.0,8053477.4
asqat,36987250.07,27874886.19
assau,310742867.35,477885663.54
assgp,4388492.08,1425228.49
assyr,185677114.36,145516138.13
astha,15827519.91,11534939.89
astjk,3300.0,0.0
astkm,199595.0,0.0
astur,34116860.22,97248861.5
asvnm,10062042.54,749325.17
asxxb,10610250.0,81283728.55
asyem,40284594.22,1121452.6
eualb,494170.01,53449.96
euaut,1417280.49,44423122.35
eubgr,24015625.86,14138997.34
eubih,1924394.03,922623.5
eublr,76465.82,10072525.79
eublx,25252439.53,38418947.73
euche,6477045.69,140192179.15
eucze,370380.06,73462262.36
eudeu,27011471.89,841844296.33
eudnk,1128172.99,42538833.06
euesp,44472901.5,104959475.31
euest,80264.91,682480.93
eufin,3468564.85,170452289.34
eufra,14956736.93,93144952.86
eugbr,32556394.57,326753167.98
eugrc,3076194.16,48812804.28
euhrv,644861.4,828910.69
euhun,3626803.42,66362549.86
euirl,2665379.76,54879702.5
euisl,3392.0,10063.0
euita,37944027.64,252073036.94
eultu,7202396.11,0.0
eulva,66249.11,0.0
eumda,648322.31,0.0
eumkd,50116.35,10678.0
eumlt,144464.32,9945.0
eunld,60552806.16,80425049.96
eunor,50222.68,785978.14
eupol,12561288.05,173782.8
euprt,7893807.17,846988.77
eurou,3106187.58,4545678.05
eurus,4792252.62,187354.79
euscg,214035.0,0.0
eusrb,223560.21,220485.0
eusvk,1591222.95,294641.66
eusvn,166712.0,26708.5
euswe,1054513.2,20544244.88
euukr,11834891.25,5485.0
nablz,2577.21,0.0
nabrb,58126.3,0.0
nacan,8681315.89,101507297.46
nacri,107858.0,106302.72
nacub,178501.0,152196.95
nadom,453369.0,0.0
nagtm,453626.47,3010530.08
nahnd,181443.89,15051.0
najam,308812.06,15523.0
namex,8110616.66,362202.0
nanic,29173.91,0.0
napan,546237.0,0.0
naslv,111557.05,0.0
natto,262032.32,0.0
nausa,1625384530.88,308562834.94
navct,1994.0,0.0
ocaus,4064062.19,58499758.58
ocnzl,2028135.57,33460345.02
ocpyf,1144.0,0.0
saarg,144894.76,91444127.16
sabol,4231.0,56418.49
sabra,2862197.37,125801001.58
sachl,729030.63,1039222.67
sacol,97031.03,1346725.61
saecu,59446.57,582052.67
saguy,0.0,29649.0
saper,1782272.28,0.0
sapry,117216.0,0.0
saury,64960.09,361159.21
saven,238167.15,0.0
xxxxf,332137191.0,4949752.25
