afago,1730738.0,335970.18
afben,17867.0,0.0
afbfa,37522.0,0.0
afcaf,0.0,52887.15
afciv,56147.0,9467429.26
afcmr,58475.0,258862.26
afcod,23167.0,218433.08
afcog,735524.0,137261.04
afcom,5015.0,23166.0
afcpv,80182.02,0.0
afdji,3345.0,1182.0
afdza,13880972.93,3800804.19
afegy,28215765.27,29635936.89
afeth,5077982.89,416838.61
afgab,5569209.0,121559.99
afgha,266282.0,15831858.25
afgin,11012.0,22011.0
afgmb,20193.53,11928.69
afgnq,6034510.0,1617166.0
afken,335885.0,570483.13
aflbr,0.0,219654.91
aflby,5914608.0,55818042.25
afmar,273432.0,5886405.4
afmdg,3851.0,183484.78
afmli,5677.0,9043.0
afmoz,737350.23,1536353.13
afmrt,24357.0,0.0
afmus,53218.39,507086.02
afmwi,0.0,8684.0
afner,17073.0,3112.0
afnga,1165047.0,543381.05
afrwa,541889.08,54455.77
afsdn,1858437.0,405104.1
afsen,297023.86,1095185.38
afshn,3209.0,23119.0
afsle,28067.0,495765.08
afsyc,37296.0,27837.0
aftgo,20898.0,179705.0
aftun,14432253.23,4852901.04
aftza,444079.45,441203.14
afuga,641211.26,7038325.93
afzaf,4215221.53,9794548.19
afzmb,1129.0,33509.0
afzwe,0.0,872300.59
anata,0.0,3165.0
asafg,2078589.0,70819.0
asare,6646655.0,11431115.78
asarm,1008158.24,6100336.46
asaze,4528878.76,1983826.16
asbgd,2819156.0,10627182.02
asbhr,6088767.42,1378021.56
asbrn,0.0,2698.0
aschn,86958945.75,461877589.88
ascyp,42188807.6,6157787.88
asgeo,2107342.0,571839.0
ashkg,16813268.87,21719228.69
asidn,11729138.92,43821694.46
asind,11432771.45,69960143.37
asirn,59326751.06,28797358.66
asirq,17054729.0,2424891.0
asisr,17548623.35,16375010.18
asjor,3285585.53,837247.37
asjpn,12633894.58,44964528.32
askaz,13331869.78,17896421.14
askgz,261018.42,1314446.1
askhm,826328.0,1306791.0
askor,32043376.35,57157565.2
askwt,588236.0,304741.21
aslao,0.0,62039.0
aslbn,9231309.74,3141858.7
aslka,16802.0,3197020.79
asmac,151502.0,70892.0
asmdv,12529.0,0.0
asmmr,79066.0,707220.78
asmng,398342.0,21071.0
asmys,241956.66,16062799.93
asnpl,0.0,26089.0
asomn,130489.0,686375.42
aspak,1552701.61,2230271.65
asphl,721713.0,4113335.95
asprk,29878.0,1587452.44
aspse,84341.0,0.0
asqat,620583.0,1963536.12
assau,1321481.0,9017131.36
assgp,5024303.36,3731565.71
assyr,12163163.0,79896559.21
astha,7331094.72,32252995.23
astjk,754648.0,6794296.41
astkm,1272637.0,395265.46
astur,217706258.06,130669497.63
asuzb,2654349.0,10291554.4
asvnm,6304750.0,26341330.28
asxxb,599281.0,15389419.71
asyem,132212.7,1500.0
eualb,201290376.62,230501034.89
euand,0.0,179948.05
euaut,397067715.93,657045193.05
eubgr,346279259.19,716984241.1
eubih,1113993235.65,1566454074.86
eublr,60089303.02,104160426.63
eublx,167251798.16,254522190.98
euche,86551703.83,65780872.74
eucze,210318603.73,391923444.18
eudeu,1350428272.41,1950899174.36
eudnk,26652532.57,79517058.77
euesp,145462432.91,139565167.55
euest,3349719.93,4332164.82
eufin,15480111.91,74448465.28
eufra,320035504.93,454161776.73
eugbr,194820575.0,107797384.17
eugib,20381.0,0.0
eugrc,232738032.73,388155743.84
euhrv,447649443.59,672973780.56
euhun,421296641.02,968002381.91
euirl,11770310.67,85901654.88
euisl,476736.87,9064808.9
euita,1361343632.57,1701746255.76
eultu,33012878.4,41645712.35
eulva,5984611.03,6440925.35
eumda,10911440.88,66467270.32
eumkd,535674284.38,337331561.94
eumlt,3303687.18,2160199.1
eumne,825846361.73,839289923.5
eunld,140455029.08,247598936.37
eunor,10464438.27,20651606.47
eupol,180696103.09,343606384.32
euprt,18962704.04,16073729.15
eurou,683125988.74,1206009352.33
eurus,841145137.83,2144180899.43
eusmr,22226.0,43037.0
eusvk,220263649.54,245577556.57
eusvn,580096014.05,415102075.8
euswe,60276732.11,69973917.85
euukr,222688784.22,162727832.7
naabw,120047.0,0.0
naatg,0.0,16525.0
nabhs,3700.0,1918.0
nablz,681209.0,0.0
nabmu,5515.25,0.0
nacan,14785089.32,23671318.84
nacri,280602.38,7897330.31
nacub,114589.0,1029356.11
nacym,3102.0,0.0
nadma,0.0,32315.0
nadom,142246.0,2744708.41
nagrd,0.0,13788.0
nagrl,109394.0,56691.76
nagtm,499307.46,359936.21
nahnd,0.0,405630.29
nahti,12773.0,24417.0
najam,22991.0,0.0
nakna,0.0,7028.29
namex,4940132.84,10531245.5
nanic,24622.0,153118.63
napan,40493.0,1732039.99
naslv,75645.0,34801.0
natto,19094.0,135706.95
nausa,111265697.35,98783453.06
navct,14001.49,0.0
navgb,146355.0,115042.0
ocasm,0.0,1287.31
ocaus,8021772.84,15773705.9
occok,0.0,5606.0
ocfji,0.0,11175.08
ocmhl,5741.0,134648.63
ocncl,278375.84,25801.82
ocnzl,827600.76,1272315.4
ocpcn,0.0,10405.0
ocpyf,142786.49,13586.38
octon,18277.0,0.0
octuv,0.0,3748.0
ocwsm,0.0,17756.0
saarg,949703.74,3448881.91
sabol,957449.86,323123.78
sabra,23148098.61,102821735.96
sachl,1360093.4,41247989.47
sacol,2154769.82,1884135.96
saecu,174444.11,60630265.03
saflk,0.0,1273504.88
saguy,4578.0,6871.87
saper,724634.96,1901138.71
sapry,88048.0,354280.64
sasur,133579.0,122921.31
saury,574073.0,1016412.67
saven,14195.0,307133.33
