afbdi,14913.0,0.0
afben,1415.0,0.0
afciv,17775.09,7150219.0
afegy,1376728.14,0.0
afeth,1063.0,0.0
afgha,0.0,9330707.0
afgin,1302.0,0.0
afgmb,2489.0,0.0
afmar,471470.46,0.0
afmdg,3681.0,0.0
afmli,115739.91,0.0
afmoz,47405.13,0.0
afmwi,11248.0,0.0
afnga,489900.16,0.0
afsdn,3922.0,0.0
aftgo,3088.0,0.0
afuga,59229.0,0.0
afzaf,1001791.0,668266.0
afzmb,122625.28,0.0
asarm,1761358.0,551061.0
asaze,63995.0,7700784.0
asbgd,2213802.3,182820.0
asbhr,1667.0,0.0
aschn,0.0,14476324.0
ascyp,0.0,226270.0
asgeo,204641.0,0.0
ashkg,227588.0,13619.0
asisr,261097.67,0.0
asjpn,7289.0,0.0
askaz,202807.02,0.0
askor,115582.06,0.0
aslbn,5214.99,0.0
asmys,5579.27,0.0
asphl,1364.0,0.0
eualb,1487.0,0.0
euand,2332.0,40687.0
euaut,68874.58,288474.0
eubgr,3403.0,3514.0
eublr,1106806.11,0.0
eublx,937840.0,270027.0
euche,24839263.0,4058670.0
eucze,124468.82,1758419.0
eudeu,241535.02,169075752.0
eudnk,270252.0,3681721.0
euesp,1533755.44,414335533.0
euest,21659.01,664787.0
eufin,0.0,700948.0
eufra,1418927.67,5431210.0
eugbr,3963735.92,182201951.0
euhrv,311505.01,123345.0
euirl,610579.59,299073.0
euita,412649.38,11573377.0
eulva,19781.0,0.0
eunld,231857.44,451228.0
eunor,2315.0,0.0
eupol,944182.59,0.0
euprt,3113872.07,561025.0
eurus,1963222.36,0.0
euscg,106382.69,0.0
eusvk,1202.0,0.0
eusvn,46184.05,0.0
euswe,12455.48,232766.0
euukr,4220932.64,14888.0
naatg,0.0,6862.0
nacan,1885.43,172185.0
nacri,28738.12,0.0
nacub,0.0,5048119.0
nahnd,1352.0,0.0
namex,52252.79,0.0
nanic,28158.0,0.0
naslv,12052.0,0.0
nausa,440444.56,54099.0
ocaus,2177.0,78525.0
ocnzl,5867.0,0.0
saarg,0.0,6993.0
sabol,3345.19,0.0
sabra,1109034.14,1658096.0
sacol,1038.0,51632.0
sapry,65725.0,0.0
