afago,10160502.0,44119.76
afbdi,513380.33,6701175.47
afben,78584806.0,70876.6
afbfa,12587715.05,2313036.8
afcaf,269179.43,79404.71
afciv,39705864.82,645670.02
afcmr,28993769.0,518353.18
afcod,6624768.0,0.0
afcog,1940601.0,329033.54
afcom,24158759.02,71107.23
afcpv,40269.62,0.0
afdji,99632647.17,17709872.6
afdza,25343392.54,4738662.71
afegy,100252829.0,135920349.24
aferi,393984.0,27658.0
afesh,5372.0,0.0
afeth,225784063.06,10874188.19
afgab,974096.0,10396.33
afgha,7750249.0,843455.59
afgin,30946937.0,32468.4
afgmb,7798776.86,266336.0
afgnb,1627882.0,40336.0
afgnq,1529680.0,8709.64
afken,104549786.84,167865417.57
aflbr,4380144.0,4975.0
aflby,10469769.0,222165.47
afmar,21177855.03,206871447.87
afmdg,41028083.2,665420.12
afmli,20918.0,3712127.8
afmoz,54805006.97,607606.95
afmrt,2237427.0,21964.0
afmus,32134310.44,1218621.02
afmwi,11019164.47,10244478.51
afner,1343985.0,48708.0
afnga,51947360.99,24064978.79
afrwa,4589797.48,0.0
afsdn,85889432.54,16277736.0
afsen,16719709.33,0.0
afsle,21852364.0,0.0
afsom,65541503.0,0.0
afstp,64023.4,0.0
afsyc,3064913.0,0.0
aftcd,379214.0,0.0
aftgo,19727143.0,0.0
aftun,24549959.2,206671.0
aftza,31266806.9,180099.34
afuga,33640181.7,972463.0
afzaf,143945278.98,29644915.89
afzmb,2672592.29,8855.0
afzwe,3759537.0,1000.0
asafg,1478176946.7,136447355.8
asare,1538379429.0,3122469206.5
asarm,2624695.63,95178.61
asaze,7823595.0,167092.81
asbgd,367331759.0,72667089.07
asbhr,65651951.0,127011054.67
asbrn,396194.0,1206250.02
asbtn,0.0,183302.84
aschn,1220905684.72,4258882056.48
ascyp,6630223.15,4205671.27
asgeo,1798277.0,210723.36
ashkg,386587884.83,102962426.1
asidn,91631468.72,680840081.96
asind,283391638.91,1120778478.03
asirn,252127554.0,861780248.54
asirq,89743342.0,24280505.68
asisr,1147158.98,1162000.0
asjor,35821809.82,9812983.93
asjpn,238969530.35,1272744221.15
askaz,16104899.45,24586738.76
askgz,2524461.54,26732.0
askhm,23274716.0,44639.0
askor,378232753.49,735824506.88
askwt,87049094.0,1653691781.08
aslao,170087.0,34283.18
aslbn,23255939.69,6266891.88
aslka,224162222.78,57666528.56
asmac,172717.15,92372.0
asmdv,3562975.0,6079.0
asmmr,8179563.0,40239879.0
asmng,20417.0,18099.0
asmys,160584454.39,1631047358.21
asnpl,3696012.47,1532852.46
asomn,199295493.59,298230154.32
asphl,69479160.41,12100622.58
asprk,465251.0,0.0
asqat,151882472.0,3204358.0
assau,459448840.49,1299446598.88
assgp,62847170.74,280184005.34
assyr,19588371.0,0.0
astha,125146144.05,291363741.14
astjk,973268.0,0.0
astkm,583095.0,0.0
astur,634278879.14,47706788.33
asuzb,2105850.0,140118.54
asvnm,115273498.36,24217724.29
asxxb,99786136.0,37662213.79
asyem,100049877.54,87650.49
eualb,629626.65,3014.0
euand,0.0,8621.0
euaut,83996979.67,211323451.07
eubgr,18322270.76,68173448.27
eubih,6324547.75,120512.11
eublr,8120743.72,112553374.65
eublx,343645255.79,86823602.23
euche,58130959.92,226933868.51
eucze,57697734.17,63863341.38
eudeu,946777238.85,1081311551.93
eudnk,84656398.03,88308478.24
euesp,483822042.83,133600183.42
euest,21192979.17,2390837.19
