010104,0.0,5501.0
010106,0.0,1804.0
010201,0.0,494712.0
010202,0.0,170894.0
010203,0.0,322913.0
010204,0.0,36972.0
010205,6645.03,0.0
010206,0.0,7358.0
010207,0.0,134441.0
010208,0.0,6010.0
010210,0.0,6642.0
010302,0.0,9416.0
010303,28699.74,91126.0
010304,1096637.92,23460.0
010305,376217.0,0.0
010306,891138.0,242456.0
010307,174934.0,74059.0
010401,0.0,7440.0
010402,0.0,25665.0
010403,0.0,2122.0
010405,0.0,6144.0
010406,42377.56,21385.0
010409,0.0,37332.0
010511,11273.53,0.0
020602,0.0,32890.0
020603,0.0,2149.0
020604,0.0,6325.0
020701,0.0,3605.0
020706,0.0,2332.0
020710,0.0,14668.0
020713,15527.22,39405.0
020802,1342.71,0.0
020803,290098.89,13431.0
020808,0.0,2345.0
020810,1853.04,2178.0
020901,215040.64,10344.0
020902,0.0,7762.0
020910,0.0,1895.0
021001,362992.53,0.0
021101,0.0,156941.0
021201,0.0,61842.0
021209,76396.61,10358.0
021214,0.0,13714.0
021403,29908.72,0.0
021404,0.0,2016.0
031501,0.0,2221.0
031504,0.0,124858.0
031517,0.0,42080.0
031519,0.0,3124.0
041601,0.0,38431.0
041602,0.0,201153.0
041604,1165440.3,0.0
041605,0.0,3348.0
041701,3001.69,50022.0
041704,0.0,19969.0
041806,0.0,63922.0
041901,0.0,11493.0
041902,0.0,9844.0
041904,0.0,8222.0
041905,0.0,99520.0
042004,0.0,12029.0
042005,0.0,108412.0
042007,0.0,13958.0
042008,0.0,3017.0
042009,0.0,37243.0
042103,0.0,75254.0
042104,0.0,39262.0
042105,0.0,82682.0
042106,0.0,206393.0
042201,0.0,68645.0
042202,0.0,263715.0
042203,0.0,112376.0
042204,0.0,11042.0
042208,0.0,340166.0
042309,0.0,29756.0
042402,86267.0,150254.0
052501,0.0,32925.0
052503,0.0,1540.0
052505,0.0,3092.0
052520,0.0,3667.0
052523,0.0,190754.0
052703,0.0,1859.0
052710,2374065.58,3358560.0
052711,0.0,39570.0
052713,0.0,45479.0
052714,0.0,2019.0
052715,0.0,53281.0
062903,0.0,18067.0
062915,0.0,1993.0
062923,0.0,1558.0
062933,138882.0,0.0
062935,591029.0,0.0
062936,18382.0,0.0
063003,0.0,44905.0
063004,0.0,15704.0
063102,0.0,12103.0
063105,0.0,5573.0
063204,383005.0,7396.0
063207,0.0,10314.0
063208,0.0,35265.0
063209,0.0,10664.0
063210,0.0,105362.0
063214,0.0,11267.0
063302,6310.0,0.0
063303,14020.0,0.0
063304,0.0,13496.0
063305,0.0,8550.0
063306,0.0,1090.0
063307,6027.0,6128.0
063401,3751.07,0.0
063402,6888.63,33536.0
063403,3678.63,6669.0
063405,0.0,10045.0
063406,0.0,6301.0
063505,0.0,1532.0
063506,3530.35,4965.0
063601,0.0,18603.0
063602,0.0,35890.0
063603,0.0,95480.0
063702,0.0,3667.0
063808,76651.0,354428.0
063814,0.0,1965.0
063822,0.0,1328.0
063823,0.0,5059.0
073901,5870.7,0.0
073904,14791.37,0.0
073916,0.0,8555.0
073917,2469.0,40854.0
073918,0.0,15835.0
073919,0.0,4950.0
073920,4194.95,1821.0
073921,0.0,2306.0
073922,0.0,11250.0
073923,0.0,79885.0
073924,0.0,24528.0
073925,0.0,118861.0
073926,0.0,60297.0
074009,0.0,10566.0
074010,0.0,5649.0
074011,0.0,18947.0
074012,0.0,10231.0
074015,3027.0,0.0
074016,0.0,17862.0
084104,5018.0,0.0
084107,1269.0,0.0
084201,0.0,1878.0
084202,10363.0,1607.0
094403,0.0,15217.0
094407,17023.44,372871.0
094409,0.0,71045.0
094411,0.0,10000.0
094412,0.0,258236.0
094414,0.0,2037.0
094415,0.0,8215.0
094418,0.0,421395.0
094420,8635.81,0.0
094421,0.0,93208.0
094602,30380.66,0.0
104703,259322.89,0.0
104802,6567.65,138154.0
104803,0.0,6722.0
104806,0.0,49170.0
104809,2940.4,0.0
104811,0.0,13275.0
104817,0.0,4275.0
104818,0.0,105097.0
104819,0.0,45572.0
104820,0.0,8624.0
104823,6953.03,27512.0
104901,0.0,21366.0
104902,3607.0,3814.0
104907,0.0,17974.0
104909,0.0,9682.0
104910,0.0,2072.0
104911,0.0,35647.0
115112,0.0,153494.0
115205,0.0,55544.0
115407,0.0,4779.0
115513,0.0,7916.0
115516,31641.0,0.0
115603,0.0,1609.0
115607,107244.08,5663.0
115608,0.0,23414.0
115703,0.0,27488.0
115903,0.0,17403.0
115906,0.0,3373.0
116106,0.0,1467.0
116109,0.0,26235.0
