afago,174447.0,675465.59
afben,13854164.55,1261811.05
afbfa,7862390.92,5065792.0
afcaf,0.0,15002.0
afciv,8090395.87,246396581.35
afcmr,689006.35,1647473.71
afcog,0.0,9222450.55
afcom,0.0,27580.0
afdji,27182.0,0.0
afdza,3484407.97,2411140.56
afegy,896828.9,1246315.02
afeth,208213.0,264044.58
afgab,307204.27,4012382.31
afgin,1605398.49,6712.81
afgmb,401939.8,26562.0
afken,104367.34,1343.0
aflbr,518058.0,0.0
aflby,19996.0,0.0
afmar,2756552.24,0.0
afmli,1419609.71,53442.0
afmoz,102779.0,0.0
afmus,59564.0,0.0
afmwi,74172.0,0.0
afner,9343000.61,5457.0
afnga,12303774.2,2162822.45
afrwa,3922.6,0.0
afsdn,3593.33,0.0
afsen,2073461.77,0.0
afsle,648422.0,0.0
aftgo,31309823.36,23100105.2
aftun,3157996.2,0.0
aftza,47216.98,0.0
afuga,237299.05,1753.56
afzaf,41960031.74,36503709.3
afzmb,27463.48,73350.14
afzwe,99230.0,0.0
asafg,106497.0,0.0
asare,915549.0,5673916.33
asaze,1404.73,0.0
asbgd,866142.71,2822365.49
asbhr,0.0,148692.0
asbrn,5456.33,0.0
asbtn,0.0,49054.28
aschn,9534870.54,95908751.05
ascyp,1550796.95,2287228.07
ashkg,3453012.82,4526949.1
asidn,3193013.13,2716086.91
asind,5450319.54,9726617.66
asirn,1990.0,0.0
asisr,1258816.18,1308500.63
asjpn,68679078.0,16213203.91
askor,3280350.76,6584533.31
askwt,72498.0,0.0
aslbn,2647206.45,26076.19
asmys,4118005.21,89934.77
asnpl,1496.0,0.0
asomn,6964.0,0.0
asphl,275205.83,0.0
assau,9968083.83,120665.46
assgp,6152310.6,689469.32
assyr,17557.0,0.0
astha,54399072.82,110413.77
astur,14089213.12,19399.0
asxxb,1115644.0,0.0
asyem,21707.0,0.0
eualb,2131.97,0.0
euaut,13221980.35,6404540.13
eubgr,484688.47,2105124.68
eublr,309443.23,18687.0
eublx,74086788.27,17958345.79
euche,64243896.62,269401.87
eucze,515223.82,3053436.82
eudeu,144460762.72,176553653.01
eudnk,10436989.77,21239781.67
euesp,38529221.65,103442475.12
euest,25323541.91,923289.0
eufin,1540488.12,12108174.72
eufra,111314820.36,13541568.95
eugbr,291516238.6,365642960.94
eugrc,6050356.98,19417.88
euhrv,7837421.6,0.0
euhun,1647745.36,0.0
euirl,49578597.62,908696.76
euisl,126735.68,0.0
euita,236111282.58,189036451.25
eumda,4819.02,0.0
eumkd,671396.29,0.0
eumlt,219505.33,10150693.75
eunld,190384358.04,53369526.32
eunor,2308107.73,29523.0
eupol,26887645.81,0.0
euprt,18526877.07,1915319.97
eurou,1529952.81,0.0
eurus,14736280.39,907413.1
euscg,3397603.39,0.0
eusvk,27494.03,0.0
eusvn,1201418.94,28783.0
euswe,3777096.54,23933800.37
euukr,3293145.35,0.0
naatg,0.0,38780.65
nabhs,49623.0,536400.75
nablz,3673376.0,15035997.73
nabrb,49144.15,17049.0
nacan,13063307.41,51571203.45
nacri,2473.63,20437.03
nacub,0.0,40259.71
nacym,0.0,5680.26
nadma,205106.0,13059.39
nagrd,38639.0,0.0
nagrl,1013.72,0.0
najam,151541.56,0.0
namex,1096544.23,0.0
napan,64120.0,0.0
natto,35805.0,0.0
nausa,154939403.66,59330365.99
navct,13912.0,0.0
ocaus,6924055.66,50043051.72
ocnru,3893.0,0.0
ocnzl,545992.3,0.0
ocplw,48311.0,0.0
ocpyf,602752.0,0.0
ocxxb,9303.0,0.0
saarg,0.0,21131221.65
sabol,280742.9,0.0
sabra,2575528.94,68816438.14
sachl,41794.88,271119.54
sacol,273606.65,447511.69
saecu,337426.65,12434.15
saper,81120.66,0.0
saury,115091.31,0.0
xxxxf,353576.0,239881.28
xxxxh,6502.0,0.0
