afbfa,42464124.47,0.0
afciv,24891229.76,14500.0
afcmr,431174.45,811235.84
afdza,637035.0,5356733.0
afegy,6534894.93,569954.88
afeth,150014.35,0.0
afgab,1632.0,9584.0
afgha,4362053.8,0.0
afgin,1082.0,0.0
afken,0.0,17082.11
aflbr,0.0,5437.0
afmar,3156339.03,5497422.73
afmdg,0.0,15627.83
afmli,68017.78,768436.24
afmoz,0.0,1318532.19
afmus,19597.79,0.0
afnga,8770704.19,2154919.45
afsdn,24631.91,0.0
afsen,13061936.53,0.0
aftgo,7527.7,0.0
aftun,107886.04,15082.0
aftza,51493.06,0.0
afuga,169769.63,30895.0
afzaf,2028865.45,545278.24
afzmb,9148.39,0.0
asare,10095.0,92048.3
asbgd,14797.59,63777.77
aschn,30361310.29,114898925.81
ascyp,3324467.1,18430.0
asgeo,9475.0,2543.46
ashkg,8436247.79,93380839.13
asidn,4101275.28,23425913.17
asind,12836324.52,1095080.27
asirn,8826540.26,505528.7
asirq,0.0,42872.01
asisr,5140098.28,21104252.8
asjor,544412.74,30711.31
asjpn,323161330.27,617362692.65
askhm,0.0,23102.09
askor,51240830.69,170941028.84
askwt,35708.0,10582.0
aslbn,216483.61,480776.04
aslka,144750.0,115907.13
asmac,0.0,52800.0
asmys,2544131.12,39211226.19
asomn,6934.42,0.0
aspak,54457.0,2029618.19
asphl,5810671.98,3420110.92
asprk,3920000.0,44027.53
assau,5198923.0,166763.68
assgp,31179179.16,26878923.03
assyr,0.0,337902.42
astha,21475723.04,8258464.09
astur,11301463.2,6673712.06
asxxb,15388818.0,10081705.2
eualb,0.0,84957.0
euand,32765.09,0.0
euaut,3787752.66,47692909.62
eubgr,21975871.44,1883612.51
eublx,137018068.57,29277836.27
euche,11793000.02,19347706.04
eucze,2980909.61,11543416.18
eudeu,339474292.21,603091795.61
eudnk,46358680.91,33179249.9
euesp,286806122.99,277403640.05
euest,2289592.5,245874.48
eufin,14712472.01,32751814.71
eufra,203100486.23,88203348.21
eugbr,223177909.62,322417855.5
eugrc,5816717.69,3049613.25
euhrv,3658750.94,360199.27
euhun,1073099.22,800416.83
euirl,2871237.46,23379440.76
euisl,116826.39,18485.36
euita,256466895.11,297540354.11
eultu,0.0,549630.89
eulva,0.0,1151006.99
eumlt,198032.31,17489.0
eunld,282856901.52,155777959.17
eunor,57824566.57,1063477.39
eupol,645471.0,23007304.86
euprt,59489980.68,13783843.86
eurou,57063209.06,21416028.89
eurus,37976701.79,6728509.33
euscg,4751620.52,0.0
eusvk,765491.65,1766891.0
eusvn,1358083.95,3182786.4
euswe,252032008.09,118517225.15
euukr,90730.71,15139919.62
naabw,327050204.0,13606532.97
naaia,67220.0,0.0
naant,1092951930.0,128098797.77
naatg,224011.0,46531.0
nabhs,13734806.92,421468.59
nablz,1798944.65,38607.83
nabmu,2032363.02,262255.28
nabrb,42625278.74,15580449.84
nacan,618108611.73,580278639.17
nacri,277884822.28,19021543.61
nacub,21945665.0,4711671.9
nacym,16036.0,0.0
nadma,2401669.51,1368233.93
nadom,335814825.0,6851019.16
nagrd,2492792.02,2391005.0
nagtm,166902856.24,32118263.0
nahnd,39350538.24,1883843.52
nahti,22650432.0,106459.07
najam,71573212.5,3035193.77
nakna,135411.1,0.0
nalca,3298650.27,418926.83
namex,435743634.63,594556515.1
namsr,2882.0,0.0
nanic,42403624.36,50314.0
napan,177125372.84,196185468.29
naslv,66341552.24,4752932.77
naspm,29695.0,0.0
natto,198615440.35,69996170.49
nausa,13988742297.07,5000200017.31
navct,1851029.67,605913.95
navgb,195419115.0,0.0
ocaus,1751582.57,6079480.07
ocncl,0.0,18427.0
ocnzl,3015662.03,66440880.46
ocpng,0.0,15107.31
ocpyf,5648.85,0.0
saarg,58984216.37,328288477.27
sabol,20574009.46,1915444.3
sabra,1081517251.12,761356060.04
sachl,245361400.8,153746660.81
sacol,1587505171.23,1007357233.93
saecu,316942056.41,48229050.28
saguy,27191265.46,2764754.28
saper,552586843.18,141531571.65
sapry,6303882.27,17484930.5
sasur,5436868.0,1098369.59
saury,88486083.93,27050159.64
xxxxh,238303302.0,0.0
