afago,69495531.0,79543881.0
afbdi,0.0,1589.0
afben,886561.0,27156677.41
afbfa,1309547.99,490741.44
afcaf,145431.6,118431.33
afciv,3732262.94,36493547.2
afcmr,4729417.84,2182266.58
afcog,3296749.0,1474003.01
afcom,33351.0,28605.0
afcpv,147384.99,36322.2
afdji,39257.0,0.0
afdza,268047286.44,55006166.9
afegy,93169714.94,80143453.33
aferi,645723.0,60976.0
afesh,147849.0,604474.0
afeth,2123206.64,3281394.41
afgab,167871.0,10301228.34
afgha,18248950.92,579728.6
afgin,574486.0,59609.0
afgmb,17173.19,103706.76
afgnb,259591.0,157186.63
afgnq,9422474.0,69435.87
afken,2087076.0,1435201.63
aflbr,2584160.0,859496.38
aflby,1115573.0,64291.92
afmar,32051681.0,145553729.92
afmdg,1870521.66,2358169.38
afmli,398418.0,2950299.32
afmoz,2519940.16,16207671.73
afmrt,396921.0,374248.88
afmus,3936322.89,8095850.58
afmwi,487471.22,344336.66
afner,312083.05,74871.04
afnga,35531789.0,185807811.59
afrwa,200613.35,8017.3
afsdn,1676863.0,14377108.55
afsen,1279476.03,2729256.15
afshn,0.0,326349.74
afsle,376575.0,304448.0
afsom,0.0,16649.47
afstp,24083.0,180399.0
afsyc,453101.0,114276.96
aftcd,17283.0,112637.29
aftgo,260048.97,88124.0
aftun,50107620.66,22453861.0
aftza,2344186.94,930666.68
afuga,1131520.22,411924.59
afzaf,609398087.23,631565989.15
afzmb,542115.73,73827.84
afzwe,254318.54,2796832.86
anatf,138334.0,117181.0
asafg,179272.0,380145.79
asare,353261455.0,190341052.64
asarm,6414235.08,3389423.16
asaze,6289385.99,3144915.2
asbgd,7353112.0,61883142.87
asbhr,43727171.13,36025076.75
asbrn,327732.0,60762.89
asbtn,0.0,1222.0
ascck,0.0,3524.49
aschn,7469639906.89,13783663469.79
ascxr,0.0,6396.0
ascyp,12638515.85,8484577.62
asgeo,1079598.0,6412724.39
ashkg,605211986.76,643371719.42
asidn,340442751.58,644927685.73
asind,2100238909.77,561095063.69
asiot,0.0,80109.0
asirn,6511857.74,14476455.29
asirq,23740246.0,17637.64
asisr,183911438.33,397193860.65
asjor,31792420.09,42963806.07
asjpn,3690136894.03,5537775018.56
askaz,62079004.24,30676524.84
askgz,3323144.49,2696207.53
askhm,2270045.56,27499342.07
askor,2225574761.63,4600228087.46
askwt,12394939.0,7382585.53
aslao,36917.0,265792.59
aslbn,41525601.51,30915271.51
aslka,4784326.47,87833912.61
asmac,4373407.58,9035345.77
asmdv,120385.76,1690858.06
asmmr,2152149.0,1720149.19
asmng,1780095.0,17614155.44
