afdji,1136.0,0.0
afdza,236690.0,3149.75
afeth,2183.0,0.0
afsdn,205418.27,0.0
aftza,17594.57,0.0
afuga,37121.73,0.0
afzaf,82753.0,0.0
asafg,0.0,1346.0
asbgd,1293.53,1056.0
aschn,0.0,784505.66
ascyp,1580.0,10183.0
ashkg,0.0,139270.79
asidn,0.0,127412.56
asirn,0.0,3466.82
asisr,0.0,40015.15
asjpn,135189.0,7178646.2
askhm,0.0,8827.37
askor,23486.0,0.0
assgp,23339.0,0.0
astha,15085.23,0.0
asxxb,1000.0,0.0
eualb,0.0,1655.63
euaut,0.0,31515.0
eubgr,13460.0,0.0
euche,4424.0,0.0
eucze,184118.0,12204.88
eudeu,1964896.14,1493437.86
eudnk,415191.59,11012446.84
euesp,3314.97,1352748.2
eufin,0.0,4988841.23
eufra,128915.37,769986.0
eugbr,5113434.12,12675632.65
eugrc,4325.0,26758.0
euhun,24615.72,31894.0
euirl,0.0,194151.38
euita,82291.0,0.0
eunld,25798.0,12708.0
euprt,3966648.12,0.0
eurou,12000.0,0.0
eurus,10523.33,0.0
euscg,130825.24,0.0
eusvk,1323.0,0.0
eusvn,1911.0,0.0
naabw,1706.46,0.0
naaia,228587.95,0.0
naant,251239.0,1762770.26
naatg,22366.0,668822.49
nabhs,0.0,34820.0
nabrb,179501.63,5568948.94
nacan,4851409.84,34981533.43
nacri,0.0,92956.94
nacub,0.0,68384.22
nacym,0.0,3009.0
nadma,430200.93,2008395.55
nadom,0.0,568607.33
nagrd,47667.3,1552129.45
nagtm,0.0,58348.92
nahnd,5410.0,5054.0
najam,69873.0,2334130.57
nalca,52366.93,119427.84
namex,9824.0,6742.0
namsr,147986.46,0.0
napan,9485.0,3433.0
natto,39167.47,9453410.37
nausa,50919560.51,44649499.05
navct,34331.59,12463.51
navgb,74077.0,0.0
ocaus,3410.0,188316.23
ocfsm,0.0,26068.59
ocslb,1185.0,0.0
saarg,0.0,209361.84
sabra,2708.0,608169.4
sachl,0.0,222518.86
sacol,0.0,420812.84
saguy,0.0,388295.31
xxxxh,2155.0,1750.0
