afegy,16658750.76,82406.0
afeth,12518.0,0.0
afgha,0.0,3761.0
afken,54064.41,0.0
afmar,3394449.1,0.0
afmus,2592.74,0.0
afmwi,0.0,242828.0
afnga,109325.01,765140.0
afrwa,3938.0,0.0
afsdn,1101876.0,0.0
aftun,5529490.33,0.0
aftza,8005.0,0.0
afzaf,65192.0,3021.0
asafg,50172682.6,1515053.0
asare,3386571.92,33565584.0
asarm,10528363.1,3075372.0
asaze,22364653.36,7449464.0
aschn,318380649.35,1276511029.0
ascyp,0.0,725916.0
asgeo,7333063.0,5836258.0
ashkg,1871946.08,24918933.0
asidn,9596041.54,3820479.0
asind,78438954.9,1047513.0
asisr,2804354.81,23171000.0
asjor,873942.34,947178.0
asjpn,312397891.97,74883494.0
askaz,480025937.7,1271754809.0
askgz,142837489.82,65404204.0
askor,262637452.47,1122484811.0
askwt,121982.0,69862.0
aslbn,663858.5,147713.0
aslka,1092.0,4580646.0
asmys,2375028.32,39899213.0
asomn,0.0,26913.0
aspak,19983880.97,2528225.0
asphl,356108.35,714266.0
assau,148974.01,0.0
assyr,2826067.16,677917.0
astha,35610319.01,9284065.0
astur,576284787.32,336462402.0
asvnm,4697829.1,0.0
asyem,16636.85,0.0
euaut,4797809.28,85230418.0
eubgr,3305185.43,11331929.0
eubih,233320.36,0.0
eublr,29275762.88,138038300.0
eublx,29429109.48,2045392.0
euche,11901033.0,21305748.0
eucze,21141911.92,36342368.0
eudeu,66335039.21,410855000.0
eudnk,235517.65,6480804.0
euesp,6398741.56,14226655.0
euest,6259971.27,31909718.0
eufin,65072165.94,77278370.0
eufra,15233629.63,3761544.0
eugbr,44800452.48,49324470.0
eugrc,177348756.06,4483512.0
euhrv,621258.72,976592.0
euhun,147049910.1,32067000.0
euirl,0.0,2010694.0
euita,36657028.36,5462407.0
eultu,34152162.69,19095475.0
eulva,12374074.36,26854535.0
eumda,8689241.2,8065626.0
eumkd,24076.0,0.0
eunld,13864415.22,80139183.0
eunor,167032.93,0.0
eupol,51420223.91,95038040.0
euprt,16420632.82,62059.0
eurou,24311382.87,66283417.0
eurus,1285324015.29,2048780393.0
eusrb,7980191.78,2342820.0
eusvk,11984318.15,9357273.0
eusvn,531968.82,25067623.0
euswe,0.0,22630050.0
euukr,1930994156.87,595183100.0
nabrb,96546.72,0.0
nacan,1264943.05,15580462.0
nagtm,1172.0,0.0
namex,255560.68,4913005.0
natto,1221.25,0.0
nausa,291765935.65,833491.0
ocaus,11437.02,584078.0
ocnzl,10999.33,4043422.0
saarg,0.0,300069.0
sabol,5035.9,0.0
sabra,6310976.8,7652779.0
sachl,6328473.07,0.0
sacol,41492.89,198207.0
saecu,25219.73,46817.0
saper,4523.0,0.0
saury,172580.35,0.0
