afago,1351626.0,0.0
afbdi,120996.0,320305.03
afben,103922.0,0.0
afciv,915360.8,138508.21
afcmr,101633.0,96208.14
afcog,77802.0,1109612.36
afcom,2638935.77,0.0
afdji,10577643.0,12424444.0
afdza,9250980.94,3678812.02
afegy,39064796.35,247167738.83
aferi,1145004.0,0.0
afeth,6443006.25,113150.56
afgab,233087.0,0.0
afgha,905621.2,79582.06
afgin,131346.84,0.0
afgmb,82047.0,0.0
afgnq,38224.0,0.0
afken,10800621.11,9526747.73
aflbr,1699352.0,0.0
aflby,20423389.0,0.0
afmar,6166591.7,1615815.85
afmdg,723033.02,50405.0
afmli,1565274.0,157621.24
afmoz,11449915.83,2465944.0
afmrt,494389.4,95624.99
afmus,2644155.64,466716.97
afmwi,110215.0,0.0
afner,9785.95,0.0
afnga,14976937.07,1097929.05
afrwa,745303.51,2993.0
afsdn,29797785.14,246332.0
afsen,17820426.03,0.0
afsle,231202.0,0.0
afsom,59548236.0,96039.0
afsyc,1655329.25,0.0
aftcd,90518.0,0.0
aftgo,65522.0,0.0
aftun,4791174.85,23124065.33
aftza,10583230.81,2095224.71
afuga,5438510.89,54774.96
afzaf,161577080.97,23066256.83
afzmb,410085.77,0.0
afzwe,341441.0,0.0
asafg,276609.0,0.0
asare,1586659081.03,5837921675.68
asarm,773686.59,0.0
asaze,3974019.52,0.0
asbgd,12009351.0,2627973.7
asbhr,48042404.0,208872841.6
asbrn,342570.0,0.0
aschn,11459870128.78,857107189.97
ascyp,3885914.69,39168641.93
asgeo,5811067.77,0.0
ashkg,78363983.34,50687045.35
asidn,16222442.17,157461444.47
asind,1397737929.5,632311072.59
asirn,270934149.0,198694187.0
asirq,183301056.0,0.0
asisr,3000.0,396000.0
asjor,29692225.43,35659692.77
asjpn,4957505114.11,3729715509.36
askaz,16126286.91,20927348.43
askhm,169706.97,3573.0
askor,5317344561.55,1041752453.68
askwt,156122441.13,102044382.51
aslao,0.0,714536.35
aslbn,10256743.14,20528942.7
aslka,13150989.84,9015775.97
asmac,33142.0,0.0
asmdv,7832056.62,0.0
asmmr,4297392.0,2244372.12
asmys,761928694.64,246163173.73
asnpl,60830.0,2502.0
aspak,163081388.58,353150866.36
asphl,5040584.45,166234.0
aspse,1476907.7,5507.0
asqat,280903280.79,30366962.08
assau,588225200.9,405696925.94
assgp,483940522.83,126111193.15
assyr,27474134.33,5546714.59
astha,2617784444.08,144582129.64
astkm,390191.0,0.0
astur,32282667.23,29858733.79
asuzb,26913.0,0.0
asvnm,27675286.0,1316685.28
asxxb,1231485144.0,2300732.99
asyem,92433816.79,10972185.08
euaut,1154450.73,84239033.39
eubgr,13981.0,54586997.45
eubih,2743238.0,117123.47
eublr,550800.0,11318700.0
eublx,42880763.5,83582560.63
euche,5969406.41,81342937.34
eucze,2708148.93,19590328.31
eudeu,21843591.91,1387618338.41
eudnk,23163024.74,131180604.19
euesp,106330199.34,181300358.12
euest,0.0,720831.71
eufin,64982.0,70882939.74
eufra,130715061.97,160170611.68
eugbr,210845417.23,645137134.46
eugrc,8933916.42,14468523.35
euhrv,657996.61,2620066.97
euhun,232278.28,30447247.9
euirl,4105413.2,44059075.08
euisl,0.0,23216.0
euita,36174647.8,209389280.32
eultu,0.0,40107898.86
eulva,757664.0,5497591.57
eumda,17790.24,0.0
eumkd,10278.25,0.0
eumlt,8338149.7,3746657.47
eunld,281508893.38,402468243.6
eunor,1420423.84,4586595.24
eupol,6051963.32,51448679.01
euprt,2829932.76,451385.67
eurou,29275865.57,8001960.29
eurus,5977166.62,180937.71
eusrb,3745036.16,0.0
eusvk,1504350.0,9793.58
eusvn,53333.08,0.0
euswe,717064.43,20462059.58
euukr,1129991.83,0.0
naant,366289.0,0.0
nacan,5066047.78,116301884.46
nacri,60433.0,384877.64
nadom,320178.01,2812.0
nagrd,28164.0,0.0
nagtm,26876.0,470021.61
nahnd,118353.0,0.0
namex,613057.06,4921071.79
naslv,356284.24,0.0
natto,175269.27,0.0
nausa,887027818.97,481674988.92
ocaus,21436587.78,421814266.28
ocfji,54746.0,0.0
ocnzl,639450.99,55127273.84
ocpng,168183.0,0.0
octuv,22770.0,0.0
saarg,41382.0,59519153.3
sabol,101167.4,0.0
sabra,237346.61,140782033.96
sachl,93617.74,16241238.79
sacol,219354.32,143628.23
saecu,1568459.38,73396.78
saguy,10844.47,0.0
saper,292332.73,0.0
sasur,97800.0,0.0
saven,142242.96,78386.0
xxxxh,1615674267.0,0.0
