afben,69208.37,0.0
afciv,123744.57,308574.07
afcmr,16836.0,24340.27
afcog,0.0,443897.21
afdza,8935424.0,27471960.0
afegy,960208.4,679166.58
afeth,0.0,53731.75
afgab,93975.01,117021003.0
afgha,1141.0,58298.24
afken,1108120.54,42401.07
afmar,1943458.99,31992.0
afmdg,129647.81,0.0
afmli,39759.16,0.0
afmrt,22695754.19,0.0
afmus,124628.84,0.0
afmwi,28931.0,0.0
afnga,48577881.0,0.0
afsdn,10461.01,0.0
afsen,37097.0,0.0
afsyc,432508.9,0.0
aftgo,30303.81,0.0
aftun,264586.0,7431.0
aftza,2052759.27,0.0
afuga,43160.71,0.0
afzaf,4450262.38,637868.41
afzmb,169830.0,0.0
afzwe,23223.0,0.0
asare,208433.0,86555.0
asarm,372433.21,1970809.0
asaze,4663.0,0.0
asbgd,102330.65,2932836.05
asbhr,232349.82,490793.0
aschn,18289556.11,138987150.94
ascyp,679211.21,235877.45
asgeo,2940628.0,3800.0
ashkg,4072319.24,8560909.73
asidn,153632.08,8360010.76
asind,2110414.03,1093115.44
asirn,159601.0,287933.12
asisr,12220213.2,1895791.23
asjor,36865.0,0.0
asjpn,104978863.37,14339036.16
askaz,1164835.19,0.0
askgz,559638.96,0.0
askor,19254650.16,5411373.46
askwt,191964.0,0.0
aslbn,48553.93,0.0
aslka,113205.84,84107.46
asmac,50090.37,0.0
asmng,22665.46,0.0
asmys,1361745.95,236062.63
asomn,33502.73,0.0
aspak,579600.86,3869.42
asphl,54517.71,38705.0
asqat,54727.45,0.0
assau,251120.39,1011.0
assgp,494383.0,415628.0
assyr,84807.0,0.0
astha,6416697.61,2069267.85
astur,8592758.44,1869188.98
asvnm,441405.0,6893.3
asxxb,16113761.0,128046.03
asyem,67459.0,0.0
eualb,469105.66,4937.0
euand,14108.0,9490.0
euaut,7469284.49,27086482.08
eubgr,1996920.84,1459500.07
eubih,60174.47,100111.56
eublr,19016231.12,6682011.8
eublx,69638903.03,23533790.75
euche,46819269.25,17713904.71
eucze,1483513.88,24247274.33
eudeu,635825977.39,468085852.27
eudnk,159967829.76,336573305.21
euesp,209420146.6,67345019.54
euest,1834714.85,46023157.97
eufin,15821104.82,52493220.93
eufra,136789378.14,42576179.63
eugbr,561151719.88,296105898.54
eugib,77461.0,0.0
eugrc,25344755.88,18590517.27
euhrv,2826317.03,816796.98
euhun,3255572.82,19892033.81
euirl,7222434.02,97041956.79
euita,29535806.86,41797215.44
eultu,17491955.35,4027253.79
eulva,4432713.93,10451876.76
eumda,389962.36,0.0
eumkd,123397.86,0.0
eumlt,8229778.7,3500981.2
eunld,361060341.5,94540064.72
eunor,93674569.91,277196233.76
eupol,40160961.97,8904264.18
euprt,57372577.41,3074347.51
eurou,1958364.62,305339.0
eurus,32724366.48,19296402.05
euscg,913743.85,13786.0
eusvk,1525535.96,56522.21
eusvn,379332.65,326903.15
euswe,31224909.31,148597875.56
euukr,6572989.74,0.0
nabhs,0.0,276986.45
nablz,36360.88,0.0
nabrb,19345.75,190045.0
nacan,26432727.64,53612076.69
nacri,62341.64,1811196.53
nacub,11189.0,50189.82
nadom,15919.0,125476.14
nagrd,3614.31,0.0
nagrl,5231614.0,11865409.36
nagtm,0.0,253835.79
nahnd,168616.01,100913.92
nahti,27327.0,0.0
najam,127781.79,0.0
nakna,155419.0,0.0
namex,1947156.85,1278947.82
nanic,2756.0,0.0
naslv,11080.0,0.0
natto,13819.0,0.0
nausa,269671024.38,115138311.44
navgb,88899.0,0.0
ocaus,9040195.39,15299310.32
ocfji,111230.42,3474.0
ocncl,68339.47,0.0
ocnzl,2134072.89,63102.28
ocpyf,68423.4,0.0
saarg,335594.68,726584.4
sabol,9344.0,1921.9
sabra,4521512.06,19847352.99
sachl,3954054.83,3240773.85
sacol,217253.58,407274.95
saecu,44330.0,408498.84
saflk,14914.0,0.0
saper,60465.0,0.0
sapry,1084.0,0.0
sasur,3144.0,0.0
saury,121938.44,0.0
saven,2888.0,0.0
xxxxh,14751.0,1140.0
