afcom,5139.14,0.0
afsdn,14570.18,0.0
aftun,189772.28,0.0
afzaf,13073.0,0.0
aschn,160112159.71,16076114.0
ashkg,2437103.19,4615217.0
asidn,7042868.75,4429871.0
asind,1103685.9,0.0
asisr,0.0,6000.0
asjpn,6079205.01,8794161.0
askor,11445232.63,2336588.0
aslka,1346.0,564766.0
asmys,5094857.02,11227248.0
asnpl,0.0,115463.0
aspak,11630.29,30598.0
asphl,8121985.04,557194.0
assgp,1205426.72,67584622.0
astha,10948491.43,36462.0
asvnm,6276289.1,0.0
euaut,19225.91,12850.0
eublx,6206.0,0.0
euche,2036.27,0.0
eucze,206155.38,0.0
eudeu,1441128.57,1335000.0
eudnk,3248.0,0.0
euesp,14049231.82,35012.0
eufin,0.0,13739.0
eufra,301705.35,0.0
eugbr,786226.57,3592539.0
euirl,1591.0,4783.0
euita,11443142.9,0.0
eunld,1334.7,83716.0
eupol,7012.0,0.0
eurus,18275.87,0.0
eusvk,3874.62,0.0
eusvn,11850.52,0.0
nacan,82264.55,365409.0
nadom,0.0,3472.0
nagrd,7083.14,0.0
namex,541951.64,12000000.0
nausa,929853.48,472741.0
ocaus,3714820.79,49843453.0
ocfji,2087015.26,5084827.0
ockir,25653.03,0.0
ocnzl,2106036.85,14146658.0
sabra,0.0,361698.0
saecu,34430.12,0.0
saven,130825.61,0.0
