afago,198114.0,0.0
afben,46632.89,0.0
afbfa,3886.19,0.0
afciv,551394.78,84376.31
afcmr,21684.16,61998.41
afcog,8370.0,3429.0
afcpv,5203.39,0.0
afdji,190259.0,0.0
afdza,40876273.89,0.0
afegy,81582383.97,2449043.78
aferi,24072.0,0.0
afeth,76095.93,176307.89
afgab,283885.36,189487.11
afgha,2903111.07,972112.75
afgin,2383.0,1782.59
afgmb,28452.19,0.0
afgnq,79938.0,0.0
afken,2046611.08,1207593.53
aflby,5254045.0,0.0
afmar,19373304.08,41064191.37
afmdg,1236842.5,19423.81
afmoz,481658.0,1070.0
afmus,15191854.77,919049.25
afmwi,710103.67,1968636.59
afner,3120.44,1060.0
afnga,3430412.7,23946256.12
afrwa,17152.26,0.0
afsdn,529241.96,0.0
afsen,650591.49,0.0
afsle,1952.0,0.0
afsyc,1260155.06,0.0
aftun,3987667.72,2409.0
aftza,653026.57,4981.0
afuga,51376.5,0.0
afzaf,43378210.55,25847778.81
afzmb,926199.47,0.0
afzwe,193424.0,0.0
asafg,0.0,242840.05
asare,51197142.0,57045987.22
asarm,0.0,7806.0
asaze,4034187.47,6949.0
asbgd,8966893.0,6033064.24
asbhr,5794015.0,6919434.48
asbrn,2158102.0,21960467.35
asbtn,3432.89,0.0
ascck,95281.0,0.0
aschn,413391158.45,744146210.08
ascxr,14552.0,0.0
ascyp,3944796.7,157512.53
asgeo,2330436.33,149033.29
ashkg,366805389.57,105817890.1
asidn,146161835.23,156651631.49
asind,131208290.23,15069881.35
asirn,42595858.09,15377592.76
asisr,5752424.94,60392336.87
asjor,26158930.31,1779979.38
asjpn,1720714732.03,1731584270.88
askaz,0.0,1431157.22
askgz,15519.0,0.0
askhm,205816.0,354781.0
askor,556728399.42,340339959.59
askwt,13913649.0,22937752.71
aslao,62546.0,16922.31
aslbn,2413059.56,118628.57
aslka,67576882.71,9537752.49
asmac,5440998.36,898387.56
asmdv,8096061.2,2790.0
asmmr,4351866.0,536798.44
asmng,849117.31,2591.66
asmys,260938032.03,323707720.59
asnpl,43736996.63,279522.78
asomn,18540052.21,52534.0
aspak,13402691.0,606334.52
asphl,166203724.97,18364480.05
asqat,2530104.0,0.0
assau,107462160.03,10081220.13
assgp,216506270.62,279724707.13
assyr,3769271.0,0.0
astha,172243154.86,112330185.56
astkm,427193.01,0.0
astur,15714476.18,1036651.72
asvnm,52771016.0,558446.92
asxxb,315642565.0,201297296.34
asyem,8193177.0,0.0
eualb,581607.74,2667.0
euand,47585.08,0.0
euaut,18786952.04,52849272.51
eubgr,692195.29,200991.54
eubih,124966.0,99027.82
eublr,328766.5,42108.03
eublx,316431712.72,65601927.25
euche,56400105.0,94318802.55
eucze,4855735.44,5068702.95
eudeu,425074928.86,535736154.8
