010102,58834.12,79045.0
010104,88164271.59,0.0
010105,29908.0,1668254.53
010106,11021635.7,18632.89
010201,199849.39,0.0
010202,3153.92,29500.0
010204,29386787.6,190770.0
010206,647469.07,0.0
010207,0.0,86282.43
010208,27254.65,1131.0
010210,1255.0,0.0
010302,633991.0,27015.0
010303,9850.14,8850.24
010304,6923.0,15369.0
010305,0.0,2796.0
010306,5688.65,34070.0
010307,452374.49,50276.0
010401,0.0,439275.15
010402,0.0,24918365.0
010403,0.0,14028.74
010404,0.0,15641.0
010405,8677.0,370685.7
010406,11274.0,483039.83
010407,0.0,1655128.79
010409,65190.68,3025.44
010410,0.0,30117.0
010504,6055.38,0.0
010506,5897.0,2114.08
010507,26243.35,12796.0
010508,387301.59,59852.0
010510,156721.78,61296.49
010511,0.0,26725.29
020601,0.0,1131.0
020602,18211.0,41398.5
020603,0.0,71694.49
020604,44070.0,7584.0
020701,0.0,614794.59
020702,5981.61,6546.02
020703,47848.73,612639.99
020704,1304.87,1512.0
020705,2955.91,0.0
020708,247386.43,203079.69
020709,126094.87,471909.0
020710,0.0,305600.32
020711,6462.0,44505.17
020712,181321.0,15373.0
020713,214033.68,15086326.92
020714,0.0,1296.0
020801,1068.07,168049.47
020802,1610.0,4097.0
020803,1673.0,0.0
020804,1516180.97,600421.77
020805,119651.96,589040.29
020806,5817.05,1684147.28
020807,178098.02,0.0
020808,0.0,1752239.41
020809,0.0,8913.01
020810,119585.82,14178.62
020811,1082.64,1248.0
020813,21695.29,44180.0
020901,0.0,1474841.42
020902,2347.07,23464994.47
020904,3918.0,538505.67
020905,0.0,11933.0
020906,6956.14,1115980.46
020907,0.0,164984.81
020908,20419.0,498417.83
020909,248536.17,42400.0
020910,79393.2,839665.93
021001,0.0,144367561.93
021005,439413.03,275549.5
021006,0.0,10656848.12
021007,8154184.91,1533566.48
021008,2390.0,277578.18
021101,0.0,6377260.9
021102,9648.06,175498.94
021103,18292.39,648785.03
021104,2058.56,175967.37
021105,0.0,9054.0
021106,27300.0,194684.64
021108,43567.61,946404.85
021109,0.0,22691.82
021201,0.0,46948.62
021202,540071.93,11906.0
021205,13099.09,13485.85
021206,4501.0,4740.0
021207,106667322.28,187394.32
021208,0.0,158701.8
021209,1158454.94,2322265.12
021210,69974.0,0.0
021211,24262925.91,530770.76
021212,25535492.05,64148.58
021213,3207.02,0.0
021214,585262.02,45796.0
021301,39365088.6,363605.08
021302,160029.0,238878.8
021401,1466.58,177723.0
021402,0.0,2933.0
021403,0.0,21469.0
021404,456291.79,7212.0
031502,0.0,21908.0
031503,0.0,22488260.14
031505,0.0,5000.0
031507,0.0,34568.67
031508,0.0,140707.48
031509,36810.0,119809.73
031510,0.0,241789.0
031511,0.0,23124996.57
031512,125461.0,483582.65
031513,0.0,4360815.23
031514,0.0,2990651.0
031515,132161.94,3153457.63
031516,0.0,9609974.29
031517,0.0,1148123.9
031518,0.0,76192.07
031519,0.0,1051700.59
031520,0.0,955354.72
031521,0.0,49932.12
041601,0.0,53213.03
041602,0.0,92647.97
041604,0.0,171605.38
041701,12118901.71,21180339.51
041702,0.0,4714071.02
041703,14607310.82,18003.78
041704,2677.0,2145462.45
041803,0.0,191374.59
041805,0.0,41668.51
041806,2723.0,1040433.46
041901,3743.79,3444324.32
041902,0.0,1794647.34
041904,0.0,330954.34
041905,77719.16,2545649.88
042001,0.0,10864.0
042002,0.0,3031860.22
042003,0.0,33833.0
042004,0.0,53267.82
042005,0.0,735664.75
042007,0.0,384719.74
042008,0.0,277494.52
042009,0.0,1377965.69
042101,1000.0,2071745.57
042102,0.0,4143468.54
042103,0.0,541226.13
042104,2630.0,220002.43
042106,41176.47,16303004.87
042201,0.0,58843.61
042202,0.0,584741.35
042203,0.0,82262.28
042204,3306.0,41803.0
042207,0.0,276314.0
042208,0.0,666142.0
042209,0.0,7073.89
042301,0.0,40083.8
042302,2896324.82,99453.18
042306,300302.77,1500.0
042309,0.0,4158818.02
042401,28509.0,2194327.92
042402,1010.0,4732590.0
042403,90727.0,13201.37
052501,36503.6,81657.69
052503,0.0,12129.0
052505,0.0,412663.97
052507,0.0,27624.23
052508,0.0,520997.77
052509,0.0,11800.0
052510,0.0,3451.44
052511,0.0,326148.94
052512,0.0,22952.3
052513,0.0,235059.0
052515,0.0,46144.0
052516,8366.81,23300.0
052517,1184.1,404201.05
052518,0.0,61915.73
052519,0.0,258799.04
052520,0.0,188164.23
052521,0.0,4713.0
052522,0.0,1499776.53
052523,0.0,72314468.13
052524,0.0,74892.0
052526,0.0,44553.38
052530,1558.39,37101.11
052603,0.0,1464.49
052610,1122642.0,0.0
052613,0.0,11096.0
052614,0.0,51580.79
052618,0.0,23625.0
052620,6415.82,9739.0
052621,0.0,5740.11
052701,0.0,1600.0
052703,0.0,38949.0
052706,0.0,258895.0
052707,0.0,32331.93
052708,0.0,604853.04
052709,1753654628.15,23380.25
052710,1250990422.86,80537892.2
052711,44808892.08,57864.27
052712,14509.09,1307772.36
052713,48309.6,1594.0
052714,0.0,5752282.48
052715,0.0,57840.05
052716,0.0,2792.57
062801,0.0,687025.5
062802,0.0,17797.19
062803,607103.67,685239.84
062804,0.0,902133.55
062805,0.0,266371.02
062806,0.0,234613.64
062807,0.0,892601.94
062808,0.0,1604308.54
062809,1475045.79,379429.7
062810,0.0,2181.15
062811,0.0,172023.67
062812,0.0,99213.9
062814,0.0,67141.62
062815,0.0,5154217.05
062816,0.0,361615.91
062817,0.0,126240.52
062818,0.0,53392.86
062819,1411.94,95176.51
062820,0.0,138398.31
062821,0.0,242497.95
062822,0.0,125608.0
062823,0.0,2591826.62
062824,0.0,527554.26
062825,0.0,977555.7
062826,0.0,102579.02
062827,0.0,1069316.14
062828,0.0,87115.95
062829,19791.63,512174.05
062830,0.0,194641.94
062831,0.0,64345.58
062832,0.0,357635.52
062833,0.0,1903857.48
062834,0.0,860406.06
062835,26593.81,1976223.57
062836,0.0,1889686.81
062837,0.0,58283.49
062839,0.0,2628110.39
062840,0.0,16108.95
062841,6006.32,339148.46
062842,0.0,491667.61
062844,0.0,42610.81
062845,0.0,365299.0
062846,0.0,57283.04
062847,0.0,15604.29
062848,0.0,6060.0
062849,0.0,1923423.18
062850,0.0,30027.0
062851,0.0,14755.96
062901,95358.0,76928.97
062902,172595.9,492172.86
062903,0.0,6479856.05
062904,0.0,1081488.28
062905,527876.46,676224.81
062906,5575.0,337953.82
062907,24292.44,99069.57
062908,0.0,199923.87
062909,0.0,472151.99
062910,0.0,63850.47
062912,0.0,132046.9
062913,0.0,93546.0
062914,0.0,164373.09
062915,0.0,660476.55
062916,0.0,170710.96
062917,0.0,448812.22
062918,0.0,2068473.8
062919,0.0,1131.0
062920,0.0,256494.35
062921,0.0,450751.0
062922,26097.81,2340159.16
062923,0.0,119024.31
062924,0.0,226171.0
062925,0.0,38481.47
062926,0.0,1563.21
062927,0.0,55000.0
062928,0.0,3395.0
062929,0.0,1513502.45
062930,0.0,92628.99
062931,0.0,1538.0
062932,0.0,178921.0
062933,0.0,1007113.0
062934,0.0,46910.0
062935,0.0,332793.0
062936,0.0,358852.0
062937,0.0,589179.0
062938,0.0,10774.0
062939,0.0,248480.0
062940,0.0,35493.0
062941,0.0,3937344.44
062942,0.0,2287527.06
063001,0.0,91787.0
063002,0.0,2644364.24
063003,0.0,33924933.47
063004,773588.0,42102753.29
063005,1681.0,890127.98
063006,0.0,1627863.89
063101,55875.05,12123.28
063102,68860.46,16651399.5
063103,0.0,536628.81
063104,0.0,1244210.0
063105,0.0,254560.18
063201,0.0,14087.0
063202,1521.41,271487.78
063203,2024.0,31220.82
063204,20915.35,757939.96
063205,0.0,444564.95
063206,0.0,1199730.94
063207,0.0,1281464.42
063208,0.0,1387206.61
063209,0.0,860162.11
063210,0.0,721286.0
063211,0.0,57944.0
063212,0.0,25996.16
063213,0.0,347623.19
063214,3927.78,101929.3
063215,4497.0,1627984.59
063301,0.0,324075.24
063302,1079.0,12711895.7
063303,9205.0,3753975.89
063304,44441.0,2214133.79
063305,7651.03,1448547.03
063306,1809.0,4657703.06
063307,2421.0,1808699.87
063401,59268.91,4740193.4
063402,32769.23,2322545.36
063403,0.0,691448.13
063404,0.0,43398.59
063405,0.0,737318.29
063406,0.0,230060.24
063407,0.0,9474.0
063501,0.0,10225.0
063502,0.0,147049.0
063503,0.0,77140.0
063505,0.0,402202.29
063506,0.0,1017022.7
063507,0.0,987018.41
063601,0.0,535118.0
063602,0.0,2821893.47
063603,0.0,1342680.0
063604,0.0,51715.87
063605,0.0,928566.22
063606,0.0,57882.26
063701,14335.0,193928.22
063702,0.0,560451.0
063703,0.0,654724.37
063704,0.0,54400.0
063705,0.0,92360.95
063706,0.0,7418.09
063707,1064.0,349988.17
063801,0.0,377086.27
063802,4724.0,48055.6
063803,0.0,199270.7
063804,0.0,10874.0
063805,0.0,2946.12
063806,0.0,92812.0
063808,7175.0,10457528.29
063809,0.0,32796.01
063810,0.0,437881.65
063811,0.0,6315231.45
063812,0.0,201146.2
063813,0.0,99523.38
063814,0.0,109420.76
063815,14153.0,4379210.01
063816,23948.63,187674.92
063817,13978.21,158293.0
063818,0.0,1793.0
063819,0.0,623254.38
063820,0.0,41039.34
063821,0.0,21706.41
063822,0.0,1062761.33
063823,3906.97,4486862.18
073901,5896916.27,19301512.48
073902,7741932.27,3256755.49
073903,0.0,409864.81
073904,0.0,2195380.41
073905,0.0,414579.17
073906,0.0,574941.14
073907,98349.13,3464249.54
073908,0.0,23674.0
073909,0.0,1014156.6
073910,2801.0,93190.13
073911,0.0,1845420.16
073912,1695434.56,9547583.26
073913,2091.0,1136952.0
073914,0.0,39314.0
073915,11958.29,245516.28
073916,0.0,208870.36
073917,38288.0,12953840.99
073918,0.0,1467944.94
073919,0.0,5707240.81
073920,0.0,4980426.24
073921,15043.0,1766805.7
073922,0.0,705604.61
073923,46938.33,16399694.61
073924,2240.0,2542187.56
073925,0.0,405686.09
073926,27433.88,4137864.55
074001,16317.89,1695378.93
074002,0.0,2565449.12
074003,0.0,35840.06
074005,0.0,69986.61
074006,0.0,56024.69
074007,0.0,59116.0
074008,0.0,737185.09
074009,5352.0,433963.57
074010,2781.0,840408.26
074011,108959.43,27367841.43
074012,0.0,309522.39
074013,0.0,1563022.53
074014,0.0,104562.72
074015,0.0,300463.72
074016,1130.0,1027911.67
074017,0.0,38565.71
084101,3198463.24,42609.0
084102,2156436.59,0.0
084103,2542636.09,26434.0
084104,5510733.6,107349.0
084105,11832325.56,14507.0
084106,2581509.02,0.0
084107,9437.0,22300.0
084111,0.0,16189.46
084201,0.0,10048.0
084202,14104.0,3917383.85
084203,5722.0,917986.31
084204,0.0,237689.64
084205,0.0,4523.25
084301,16061.0,2761.0
