afciv,852646.98,6717012.0
afdza,192678.0,0.0
afegy,49878.0,0.0
afgab,6373.0,87458.0
afgha,4725283.91,837175.0
afmar,8300423.79,0.0
afmdg,13831.0,0.0
afmli,16734784.18,5901093.0
afmus,801205.23,0.0
afmwi,29914.0,0.0
afner,8907819.49,1283586.0
afnga,25455.84,0.0
afrwa,102350.92,6759.0
afsen,66938.12,1248433.0
aftun,2240793.51,0.0
afuga,23056.0,0.0
afzaf,46788.0,0.0
asbgd,4082776.47,0.0
aschn,182760220.0,0.0
ascyp,22716.0,0.0
asidn,11381634.68,0.0
asind,5257122.3,0.0
asisr,1000.0,0.0
asjpn,9168663.62,3094.0
askor,43857.0,0.0
asmys,3197.0,0.0
aspak,4463765.06,0.0
assyr,145524.47,0.0
astha,20950568.39,0.0
astur,2428438.39,0.0
asvnm,2073208.46,0.0
eualb,11442.0,0.0
euand,0.0,1106.0
euaut,1445175.38,731913.0
eublx,6718863.78,431614.0
euche,282135.64,72716.0
eucze,35125.47,0.0
eudeu,2785288.71,2491000.0
eudnk,480743.52,0.0
euesp,932501.3,22337.0
eufin,5052.97,517731.0
eufra,7950994.3,112915362.0
eugbr,1007753.03,0.0
euhrv,3843.0,0.0
euhun,11000.0,0.0
euirl,19323.27,0.0
euisl,3784.34,0.0
euita,10188781.41,739848.0
eumda,3470.0,0.0
eumkd,1674.0,0.0
eunld,1391627.29,1487568.0
eupol,1036952.86,0.0
euprt,4310239.22,0.0
eurou,16942.22,0.0
eusvk,36712.87,0.0
eusvn,995525.89,0.0
euswe,2853.0,0.0
nacan,66790.15,17811.0
nacri,11790.0,0.0
nalca,10396.0,0.0
namex,3643.0,0.0
natto,12237.96,0.0
nausa,964440.09,2031134.0
ocaus,12326.14,847081.0
saarg,2160.0,2302751.0
sabra,24857.0,0.0
sacol,186296.05,0.0
saper,1756449.39,0.0
