afago,281305.0,1148.0
afbdi,0.0,7338.0
afben,466895.0,1499.52
afbfa,1443485.65,0.0
afcaf,196428.53,683392.76
afciv,7605673.99,28521678.0
afcmr,11510310.1,3088763.01
afcod,197506.0,0.0
afcog,96721.14,292869.2
afcom,0.0,5143.06
afdji,11543.0,0.0
afdza,182729870.25,270192307.96
afegy,20641659.22,34473848.29
afeth,9277.0,12131718.01
afgab,567115.0,1673671.81
afgha,2129962.0,452625.43
afgin,1313454.23,2113937.93
afgmb,13363.0,1323.0
afgnb,49564.0,179668.01
afgnq,72508.0,0.0
afken,0.0,2209095.82
aflbr,186463.0,0.0
aflby,192319822.0,185433892.25
afmar,35035021.4,64258002.68
afmdg,84127.48,2289321.75
afmli,556217.0,4995661.24
afmoz,56210.0,192478.75
afmrt,1051268.0,151949.61
afmus,45823.82,58304.39
afmwi,0.0,321565.83
afner,458323.11,13733.0
afnga,461563.0,30138.74
afsdn,147340.59,6612755.65
afsen,2305895.0,940028.27
afsle,0.0,10991.03
afsom,0.0,1952.03
afsyc,0.0,7183.39
aftcd,63665.47,59547.87
aftgo,2500591.42,0.0
aftza,94187.69,0.0
afuga,322009.0,0.0
afzaf,3032877.92,66170.4
afzmb,183541.0,0.0
afzwe,27279.55,0.0
asafg,0.0,1338.62
asare,4502839.0,1957369.91
asbgd,17106014.49,216155.94
asbhr,5777959.0,7230212.45
asbrn,0.0,17508.91
asbtn,0.0,3323.5
aschn,31933850.15,61377856.1
ascyp,749030.03,5422064.35
ashkg,839207.87,21124918.93
asidn,24809511.23,14724562.77
asind,88445837.54,0.0
asirn,15777441.0,3101907.5
asirq,61531.0,2236.0
asisr,0.0,317000.0
asjor,1480917.89,8071256.46
asjpn,20662545.6,122755613.13
askor,9828880.92,40643239.82
askwt,790204.0,5910657.54
aslbn,12442914.0,2830847.47
aslka,0.0,5932931.13
asmys,3968200.04,25164760.73
asomn,825774.93,512734.19
aspak,20331861.0,3633698.24
asphl,27376.0,734778.74
asprk,0.0,1368918.53
asqat,616445.0,39815.01
assau,18151584.77,67903383.83
assgp,1900634.06,19703607.02
assyr,25173211.0,41268675.52
astha,87098.9,16264889.9
astur,42300012.77,9971719.18
asxxb,4990.0,44932.7
asyem,249650.0,0.0
euand,1396046.0,0.0
euaut,28865547.44,33299164.36
eubgr,5066790.0,22282972.54
eublr,0.0,59472.71
eublx,381818678.57,263713407.69
euche,55139142.27,36321375.1
eucze,1516976.05,29719152.78
eudeu,975237500.26,958034026.98
eudnk,22137071.45,44900187.3
euesp,276829764.19,353130302.62
euest,34991.03,0.0
eufin,5852054.04,58880146.61
eufra,1520267697.52,1601471869.87
eugbr,95131963.92,166888834.27
eugib,27023.0,519719.05
eugrc,34651156.73,74406077.8
euhrv,3638001.7,1605420.0
euhun,2135372.84,10097108.95
euirl,21671087.52,16555041.23
euisl,2801798.17,77464.11
euita,1054613018.85,959431146.43
eultu,0.0,38600.0
eulva,1091.0,62974.0
eumkd,0.0,94557.0
eumlt,6101587.06,20183663.01
eunld,184463935.27,235346756.09
eunor,7392510.88,160584.03
eupol,21370790.66,30829675.42
euprt,25069047.42,68515754.63
eurou,3558145.25,45005572.8
eurus,1524059.0,203660634.18
euscg,1007562.0,0.0
eusvk,190366.69,2932624.0
eusvn,9068299.49,4069987.0
euswe,13038043.58,91843645.92
euukr,1427.0,0.0
naant,8812.0,223139.1
naatg,383554.0,0.0
nabmu,1375.0,0.0
nabrb,0.0,98469.07
nacan,3465173.33,84418418.0
nacri,0.0,724674.82
nacub,19506768.0,9549427.17
nadma,29912.0,0.0
nadom,0.0,577135.0
nagrd,0.0,1082.16
nagtm,14358.0,36400.97
nahnd,3142.0,1706.41
nahti,58374.0,14297.64
najam,20270.0,123315.9
namex,278853.94,11068572.53
napan,58975.0,88638.28
natca,51438.0,0.0
natto,4587.0,392207.81
nausa,85248356.52,100722921.42
ocaus,2553181.34,7018287.63
ocncl,20589.0,85069.06
ocnru,45370.0,0.0
ocnzl,71250.84,3817721.6
ocpyf,172570.0,23651.2
saarg,2602880.69,26648533.37
sabol,0.0,1100.66
sabra,15656134.67,30574953.04
sachl,0.0,3523428.37
sacol,171073.0,1435250.28
saecu,43481.0,7247205.65
saflk,176837.0,0.0
saguy,41565.0,0.0
saper,0.0,226811.74
sapry,16822.03,2545417.91
sasur,23964.0,309484.43
saury,1892728.63,0.0
saven,1840381.65,0.0
xxxxg,31032058.0,80107.64
xxxxh,103738252.0,16488583.93
