afago,55568423.0,157792291.12
afbdi,45757685.29,81964597.19
afben,21225066.0,5857790.1
afbfa,23835230.52,384408.62
afcaf,6788170.84,127280923.37
afciv,96791787.57,217882166.72
afcmr,71741923.3,50392692.8
afcod,190325069.0,691012031.79
afcog,25414474.79,436274304.74
afcom,3111623.65,0.0
afcpv,9763253.0,15086.91
afdji,6533912.0,19278.89
afdza,353007554.38,459547202.56
afegy,337770604.53,149157765.72
aferi,9026521.0,0.0
afeth,47854403.12,2455676.13
afgab,28218467.0,14641397.22
afgha,42699906.0,64843085.84
afgin,75385863.03,105103241.99
afgmb,21332988.61,122202476.74
afgnb,3000928.0,12925.0
afgnq,2230708.0,70078.77
afken,78888176.0,28521525.87
aflbr,5912229.0,759443901.26
aflby,169590255.0,4623173.15
afmar,347765637.01,212313832.22
afmdg,20888452.9,18961959.78
afmli,30592807.0,19540725.64
afmoz,5491805.0,2721816.31
afmrt,48430754.0,32773166.06
afmus,39416656.35,56882558.93
afmwi,3110000.92,5152996.17
afner,18102571.87,112921.0
afnga,132570142.0,51861914.67
afrwa,19243157.0,1007345.38
afsdn,40164747.78,38094588.26
afsen,69999657.0,10117930.68
afshn,20238.0,0.0
afsle,7873085.0,90495623.58
afsom,4593539.0,8151.38
afstp,1555182.0,840784.63
afsyc,2580980.73,448614.77
aftcd,19595747.4,6920324.68
aftgo,32657652.85,27869294.69
aftun,392626325.95,381818678.57
aftza,66305286.19,9605021.19
afuga,32160664.09,46513394.98
afzaf,724251401.08,557009861.43
afzmb,6814061.04,133411100.82
afzwe,36591569.61,38469257.46
asafg,5334953.0,17086252.91
asare,284117493.0,72887386.43
asarm,14630472.0,25655574.48
asaze,8538759.0,2216311.67
asbgd,33146208.69,169897263.66
asbhr,22411897.0,8963135.13
asbrn,4755001.0,545568.09
asbtn,378595.0,327874.01
ascck,405849.0,0.0
aschn,1193005388.13,1461473792.33
ascyp,81883162.68,42553204.38
asgeo,5389864.0,27602.51
ashkg,1381649094.25,525708589.08
asidn,459416200.16,450299245.86
asind,2312027246.03,962226008.23
asirn,251785966.0,64795662.55
asirq,2221424.0,432347.7
asisr,3483291047.57,1185911908.62
asjor,93433096.0,5155671.15
asjpn,2420227790.16,4260662033.14
askaz,12855278.0,65165430.1
askgz,4177361.62,4031784.11
askhm,1884267.0,2076149.27
askor,780981866.6,421200580.47
askwt,68590788.0,22387623.37
aslao,887979.0,2322157.68
aslbn,218012666.0,17498282.64
aslka,139709639.0,181337948.3
asmac,5202867.6,11828853.87
asmdv,1744770.66,240941.0
asmmr,10715777.0,7562017.86
asmng,1039083.0,3135285.22
asmys,498230408.57,543378026.13
asnpl,3586013.0,7036325.17
asomn,67697819.01,2175037.92
aspak,109395663.0,134440516.16
asphl,130959669.0,118125691.29
asprk,15639515.0,7093033.36
asqat,38501370.0,789722.0
assau,747156567.45,171010273.23
assgp,733718196.23,309250822.96
assyr,171511847.0,5528428.76
astha,848122855.67,748867580.79
astjk,1489992.0,3110735.84
astkm,2920600.0,5237275.65
astur,990692506.38,431375583.89
asuzb,14030222.0,27014786.15
asvnm,53774222.0,81791601.32
asxxb,722943515.0,337581385.18
asyem,37982572.0,588756.99
eualb,11852156.0,8035814.11
euand,7390628.22,440133.36
euaut,1775096795.97,910735183.78
eubgr,94009212.0,87250464.98
eubih,6967400.0,69837.43
eublr,51970997.0,33271627.32
euche,2908344783.5,2119882277.57
eucze,526868832.2,346050704.85
eudeu,30188746546.33,29381135334.0
eudnk,1545144004.79,1009920057.9
euesp,4110779260.62,2576437617.72
euest,48307903.78,36782325.06
eufin,877241379.18,1227488685.22
eufra,26135254498.81,23484416068.93
eugbr,12974377024.56,12118848146.87
eugib,1642814.0,6916662.0
eugrc,946442400.77,243461896.97
euhrv,110207791.81,61535613.85
euhun,415050440.5,428584910.85
euirl,576239600.71,1783848372.92
euisl,42728432.01,35501628.01
euita,9676678413.19,6500407374.79
eultu,61094922.71,53939446.14
eulva,33258592.95,58724401.26
eumda,11999182.56,5141485.87
eumkd,30242120.38,24858183.39
eumlt,43829181.86,81940314.43
eunld,19243080816.54,26175680536.01
eunor,977508166.46,672876012.21
eupol,852229025.66,584969654.77
euprt,1135957798.75,678722034.56
eurou,169383781.81,170455221.08
eurus,1041757167.0,1304070108.24
euscg,14754173.0,574341.22
eusvk,142836058.99,95328699.32
eusvn,162480766.9,89468880.29
euswe,2418058653.97,3957156982.6
euukr,138206152.0,61528501.39
naabw,912362.0,810930.0
naaia,138044.0,0.0
naant,8026423.0,103057875.3
naatg,330046.0,3289.39
nabhs,1477130.0,11079822.56
nablz,246803.01,13410.21
nabmu,2423012.79,134921.8
nabrb,5691790.0,418870.19
nacan,586099630.02,1141246473.38
nacri,29156233.44,67389453.86
nacub,69042853.0,5873389.98
nacym,13807228.0,24260139.0
nadma,376653.17,0.0
nadom,11176797.0,34487814.31
nagrd,151691.43,16429.93
nagrl,1204266.18,5835.0
nagtm,33421413.57,26569671.22
nahnd,16983745.98,10937789.64
nahti,10304564.0,8786306.29
najam,18380404.0,2125569.77
nakna,261066.4,0.0
nalca,2101474.05,212079.0
namex,248264987.02,554289243.55
namsr,291783.0,0.0
nanic,10046153.17,15283580.64
napan,30066328.54,15990994.16
naslv,15325999.59,43851204.01
naspm,230086.0,0.0
natca,6733.0,3776804.68
natto,12918694.58,3530847.98
nausa,6366775523.14,8246885404.87
navct,589302.45,0.0
navgb,65113.0,0.0
ocaus,596427544.8,428896241.03
occok,34091.0,0.0
ocfji,2592221.0,379730.95
ocfsm,12364.0,0.0
ockir,3461.0,0.0
ocmhl,2474890.0,10111.03
ocmnp,0.0,13861.0
ocncl,11113700.0,4451927.69
ocnru,23770.0,0.0
ocnzl,115791384.14,160172151.03
ocpng,3356823.0,7095859.98
ocpyf,14462818.0,249560.85
ocslb,129063.0,555568.51
octon,36724.0,0.0
ocvut,44566.0,0.0
ocwlf,86227.0,0.0
ocwsm,183173.0,0.0
ocxxb,527177.0,0.0
saarg,242891393.42,265825134.18
sabol,56417384.57,36978792.52
sabra,874168618.87,1367657614.54
sachl,183391303.98,315979063.97
sacol,119327920.73,319029980.03
saecu,62060091.68,84698999.34
saflk,79369.0,0.0
saguy,4452272.0,5288911.22
saper,71436477.25,156053462.41
sapry,8767676.75,37978334.05
sasur,20436829.98,781939.7
saury,23256085.72,9407517.93
saven,134341734.25,111306734.39
xxxxc,1122456.0,0.0
xxxxg,567601198.0,77524487.97
xxxxh,1341169.0,2378.0
xxxxi,140370197.0,0.0
