010101,10054.33,21270.0
010103,0.0,61009.68
010106,183940.0,191828.0
010202,0.0,3590371.61
010203,0.0,1534270.93
010204,0.0,9865831.45
010206,0.0,4122156.11
010207,670183.0,2425673.84
010209,0.0,1427156.0
010210,1032.0,1404128.77
010302,155898.78,2630950.48
010303,254066.28,10416615.35
010304,294124.0,4478663.57
010305,247824.4,6611004.52
010306,5815524.82,3978826.8
010307,3345913.44,665444.6
010401,39135.93,117879.13
010402,1234505.98,6875989.61
010403,10380.0,1056380.12
010404,1863.0,516759.02
010405,1475.0,1265591.99
010406,5773243.55,9792575.03
010407,37143.71,0.0
010408,0.0,59859.76
010501,0.0,604758.0
010504,0.0,215410.23
010505,47343.0,0.0
010508,2027.6,0.0
020601,12658.7,18354.0
020602,33466.01,87771.21
020603,12730.0,1014151.17
020604,362936.0,10063.15
020701,7325.63,3042714.65
020702,0.0,5165.0
020703,160081.38,1425068.21
020704,558392.05,320030.9
020706,5717.07,22243.65
020707,28069.0,0.0
020708,181874.16,1130077.63
020709,1787174.82,606964.58
020710,74085.85,779801.41
020711,135967.76,108321.93
020712,70405.28,226853.27
020713,234439.32,9020183.86
020714,24059375.53,0.0
020801,27844.21,336386.85
020802,1276288.32,157433.32
020803,33029.1,2530.41
020804,1403024.52,61492.74
020805,3983458.49,38879.0
020806,8361.38,239109.73
020807,3237514.21,205550.85
020808,4441.35,5133.06
020809,8288.0,15625.97
020810,1197831.44,255243.55
020811,45678.53,254093.55
020812,993094.13,22379.67
020813,16164.05,165333.16
020814,9614.96,3110.66
020901,36193704.31,138036.71
020902,956179.0,1839728.2
020903,5809.0,0.0
020904,3008758.46,1555066.51
020905,175075.26,8489.0
020906,15514.0,68069.37
020907,0.0,27196.28
020908,7285.85,162463.67
020909,0.0,62930.37
020910,1407502.66,1477007.7
021001,121076.98,18395951.0
021003,57992.43,0.0
021004,64767.6,356817.01
021005,201126.01,16124.06
021006,1202.0,42086687.45
021008,418953.0,157027.02
021101,3090577.7,1651022.52
021102,6562.95,34853.95
021103,290548.43,3918151.2
021104,193721.94,1876580.15
021105,5650.59,12148.21
021106,132845.0,181859.53
021107,26452.29,4104848.53
021108,24214.29,679363.43
021109,1980.74,45677.21
021201,0.0,91388.45
021202,0.0,33943.0
021204,0.0,16034.0
021206,0.0,2099.47
021207,5438.12,7716.7
021208,6448.85,137659.72
021209,5959.2,3231486.82
021211,1730536.57,396047.27
021212,120971.35,176300.58
021214,12730.97,3934.0
021301,0.0,9809.46
021302,135929.0,347902.68
021401,3108.0,18431.47
021404,233945.61,0.0
031502,0.0,221343.84
031504,0.0,4562.96
031506,0.0,1493.61
031507,0.0,111432.89
031509,83781.64,360653.5
031510,82216.0,35838.31
031511,0.0,754222.08
031512,0.0,18937.15
031513,2779.99,1031713.62
031514,0.0,1400.3
031515,13209.92,1242157.89
031516,24404.76,715192.77
031517,105871.07,4759892.49
031518,0.0,36240.42
031519,0.0,567297.6
031520,5710.26,37888.09
031521,0.0,4571.32
041601,492618.82,775512.88
041602,2123905.19,16022406.59
041604,626439.15,19817590.96
041605,238237.7,1772925.39
041701,74750083.36,52116458.89
041702,1275001.1,4046123.77
041703,12914.0,7073304.86
041704,221420.81,11098067.21
041801,1079078.44,0.0
041803,0.0,256323.92
041804,0.0,5630.54
041805,215244.12,450476.71
041806,607781.0,9232070.45
041901,4750625.06,13785049.89
041902,933734.23,678047.68
041903,3542.08,0.0
041904,503972.19,11496416.54
041905,11143149.88,19780400.45
042001,570596.9,565322.08
042002,0.0,1447257.36
042003,0.0,121825.09
042004,43529.06,5172150.99
042005,6718279.71,7357680.47
042006,136074.34,136968.71
042007,342266.15,1532566.87
042008,9746136.1,13593206.27
042009,5567628.22,20531170.93
042101,341706.21,887915.06
042102,0.0,79730.51
042103,10839666.44,8667465.82
042104,2774016.61,7077377.54
042105,0.0,1518160.82
042106,7693424.55,25070002.08
042201,334019.53,1211979.07
042202,11097275.56,51022072.87
042203,40544080.71,204555.82
042204,1676869.24,6071974.17
042205,2130766.95,101611.11
042206,1005177.55,606152.73
042207,179329409.65,189260504.08
042208,58459698.0,6208966.03
042209,31241.54,1591.05
042301,0.0,127677.0
042302,733930.35,21444044.34
042303,6088.0,0.0
042304,0.0,2406784.88
042305,2764.0,0.0
042306,2376.0,0.0
042309,4813275.72,6828686.41
042401,176700.97,70970.95
042402,30031.46,1234671.95
042403,0.0,65439.0
052501,216705.24,1480450.96
052505,350804.23,268667.81
052507,0.0,2395.56
052508,1704.32,31416.01
052510,5902.0,0.0
052514,0.0,20697.65
052515,0.0,466218.0
052516,0.0,419325.22
052517,804005.15,40639.28
052519,4914.0,6318.91
052520,1755427.49,62275.84
052521,1084470.96,2773.54
052522,0.0,463166.32
052523,9629794.89,12866354.07
052525,0.0,28898.81
052526,1256.0,10891.91
052528,0.0,6932.0
052530,4238.0,98582.7
052606,85529837.71,8508.0
052608,0.0,1274.19
052701,0.0,2979393.96
052703,0.0,261687.32
052707,0.0,3085.3
052710,218343722.89,636384350.02
052712,15416.77,852559.8
052713,2224.0,1408637.55
052714,5538.0,36880.57
052715,11053.0,156545.61
062801,0.0,44247.44
062802,0.0,134172.85
062803,5005.0,76819.83
062804,43114.0,935434.89
062805,25364.0,0.0
062806,0.0,456382.55
062807,188040.75,0.0
062808,9276.97,4223.0
062809,4096.0,23783.51
062811,3433.0,73804.1
062815,874091.66,62166284.21
062816,0.0,25077.44
062817,0.0,2127.61
062818,430253345.28,167301.46
062819,153291.0,103125.0
062821,0.0,187318.08
062823,43919.14,43429.06
062824,0.0,1459.94
062825,0.0,10497.24
062826,463066.0,738201.47
062827,0.0,102088.53
062828,22613.0,276333.22
062829,4467.35,31127.44
062832,0.0,17340.25
062833,2858499.83,316475.91
062834,0.0,110104.57
062835,151110.0,697149.54
062836,103394.11,576056.66
062837,0.0,12200.0
062839,0.0,33215.79
062841,0.0,37320.55
062842,0.0,47544.41
062844,0.0,3946.0
062846,0.0,2553.0
062847,1999.22,31551.55
062849,0.0,396965.66
062851,11754.0,510527.73
062901,14158.0,0.0
062902,26895.02,353970.38
062903,0.0,756694.91
062904,4529552.05,11150.77
062905,167494.0,36406534.67
062906,82371.0,19107.87
062907,0.0,16298.29
