010101,3331985.81,29470725.74
010102,0.0,35195957.73
010103,382145.33,257712362.28
010104,0.0,347922.17
010105,1870730.22,94482812.57
010106,2801084.4,28907026.25
010201,216903.85,6148205.0
010202,1884018.43,57308122.45
010203,428670.48,119955165.12
010204,763339.63,4936337.04
010206,16851726.18,84018981.56
010207,322686025.05,606946417.19
010208,254341.79,8939051.4
010209,17063.0,430457.83
010210,849109.24,23438941.71
010301,74861029.67,179884263.31
010302,41171990.87,37661118.05
010303,16437011.28,73359987.66
010304,30613138.52,81761797.9
010305,23294315.89,265179526.21
010306,34619351.79,417769955.93
010307,32709700.03,323575280.71
010401,2688564.17,28922474.53
010402,7397476.37,148452908.36
010403,4620690.57,3349335.07
010404,737375.81,2595166.57
010405,708572.83,8563988.0
010406,1027061.28,17130954.41
010407,2656524.87,82176818.49
010408,74058.62,2174019.5
010409,533956.92,2430686.58
010410,4270184.07,84846626.59
010501,1384718.52,866608.0
010502,4200139.49,2799928.05
010503,641000.89,591598.27
010504,2632560.3,7421022.18
010505,44919591.64,48238817.45
010506,676747.54,205622.64
010507,2213853.57,6874429.42
010508,946054.8,4704237.52
010509,94123.54,37661.09
010510,7238363.19,12294001.92
010511,4478375.34,15356640.7
020601,79723.22,715227.14
020602,4058296.38,8136086.93
020603,1299054.87,23919829.02
020604,673839.44,1830373.93
020701,88192.99,2368940.81
020702,41930.19,3581004.05
020703,19069853.02,14642284.85
020704,1049184.7,17339852.02
020705,291879.64,2760880.14
020706,418263.41,8230882.04
020707,189618.2,3952543.07
020708,1758896.46,4368274.65
020709,5155649.77,64302104.67
020710,9314555.14,30802182.82
020711,3020357.93,16353619.94
020712,37746218.6,159041946.49
020713,6704341.54,12922022.53
020714,1964957.24,8028023.26
020801,3738546.63,31037168.26
020802,19366925.1,89466623.61
020803,2266877.71,854977.81
020804,5623142.17,54847912.47
020805,18532575.67,150522517.17
020806,6639746.61,92841819.33
020807,398592.82,38073139.93
020808,10012228.87,28193524.44
020809,463474.1,8886086.07
020810,1149133.2,86237531.06
020811,297810.54,826359.86
020812,242819.85,394288.99
020813,3647856.62,17255901.56
020814,322821.32,793215.71
020901,5328627.81,6578921.2
020902,18216930.69,49128837.88
020903,0.0,13964.0
020904,7872304.92,13654924.17
020905,389871.0,92100.16
020906,9904392.24,17008383.48
020907,583170.26,18115.47
020908,200902.19,48451.19
020909,1239811.6,2550786.94
020910,4031225.3,10601582.22
021001,196683.25,1110974.59
021002,0.0,14050.43
021003,61635.55,124128.99
021004,0.0,303436.39
021005,1002581.21,145800.93
021006,8830501.06,37310796.38
021007,0.0,258354.38
021008,626963.57,943348.37
021101,8579302.93,16001767.11
021102,817024.85,10467892.69
021103,100934.09,1243094.38
021104,1996614.28,4383465.46
021105,802057.46,5893746.82
021106,2254966.84,3335636.58
021107,13261.72,2433678.28
021108,3241234.59,33756110.93
021109,43444.91,1446014.08
021201,20719311.16,10677121.58
021202,7449782.01,9315151.19
021203,1148.81,0.0
021204,22492.0,21919.53
021205,0.0,32616.0
021206,211835.61,245659.95
021207,3979867.56,6351636.23
021208,327007.56,1092555.01
021209,6375855.1,16817121.19
021210,32220.33,680802.03
021211,125159853.02,331369911.72
021212,23105699.61,52576895.97
021213,72002.0,362836.33
021214,31779.16,876442.89
021301,3116763.15,5196938.95
021302,7324985.46,20816044.31
021401,13916031.26,21500652.62
021402,14968.83,23591.17
021403,34667.88,7133.83
021404,1404454.06,2137175.45
031501,6642706.42,1078699.94
031502,363350.69,1482006.3
031503,495213.44,1026871.0
031504,298540.3,767644.36
031505,127264.98,304742.81
031506,259192.28,414584.0
031507,2592627.89,37544770.46
031508,7854961.78,26566339.1
