afago,346040.0,0.0
afbdi,23893617.98,881630.0
afben,12589.0,40532.0
afbfa,0.0,18236.82
afciv,2099978.87,506914.99
afcmr,0.0,24829.04
afcod,3152860.0,9021.0
afcog,79681.0,53252.42
afcom,58734.18,1678.55
afdji,108928.0,14982.05
afdza,879997.89,0.0
afegy,1443254.88,1906577.46
aferi,25748.0,165894.48
afeth,618378.33,3094404.0
afgab,22334.17,221066.02
afgha,325648.36,45096.15
afgin,30167.34,89775.0
afgmb,5835.0,511580.43
afken,33238337.61,109488803.74
aflbr,0.0,2319.27
aflby,0.0,2427.3
afmar,0.0,478063.54
afmdg,98299.0,19981.0
afmli,227469.0,6789.36
afmoz,1817922.93,121387.84
afmrt,1647.0,19536.0
afmus,1025294.11,3026501.43
afmwi,8257301.34,7155215.71
afner,35974.0,472059.12
afnga,3396687.6,538540.09
afrwa,1807632.0,131348.78
afsdn,705732.23,345960.0
afsen,288890.52,135215.99
afshn,4289137.0,0.0
afsle,50091.0,7194.0
afsom,456537.0,1785.0
afsyc,49030.0,6737.66
aftgo,0.0,9845.13
aftun,21789.0,18851.03
afuga,11810116.61,4293311.32
afzaf,13276132.66,66678832.52
afzmb,21226320.79,1236940.8
afzwe,2682835.0,322065.63
asafg,0.0,61656.28
asare,6186468.0,46552796.0
asbgd,7627126.94,1116906.3
asbhr,56445.65,14031383.49
asbrn,0.0,20430.01
asbtn,5353.0,11303.0
aschn,5029452.14,86671438.24
ascyp,250455.62,525434.97
asgeo,0.0,2299.0
ashkg,20391384.52,11787255.01
asidn,14002728.18,40940972.5
asind,68736573.75,1901842.45
asiot,32667.0,0.0
asirn,286469.42,3704369.51
asirq,1198.0,0.0
asisr,766843.42,4128401.61
asjor,1272265.73,1029712.44
asjpn,45203307.73,128759661.99
askaz,83994.07,0.0
askgz,0.0,7301.87
askor,3849975.44,22602092.87
askwt,163065.15,605955.98
aslbn,17325.79,1144500.63
aslka,193611.0,1387702.31
asmac,54553.93,1410.0
asmdv,114451.0,692442.66
asmmr,94410.0,3035.0
asmys,11187858.19,14813154.72
asnpl,0.0,1462.0
asomn,1584128.77,9718801.57
aspak,6791678.0,7000278.83
asphl,87110.33,1192153.99
asprk,55377.0,80281.63
asqat,64387.58,7130315.57
assau,7412739.52,145839583.9
assgp,9374531.03,8466815.53
assyr,497028.0,47280.9
astha,8952487.23,27377455.8
astur,1723055.34,4935129.79
asvnm,92871.0,0.0
asxxb,2702025.0,0.0
asyem,96866.0,0.0
euand,232808.0,152288.09
euaut,1550218.79,2997250.6
eubgr,1727922.0,1219149.52
eubih,17781.0,0.0
eublr,9026.04,160598.0
eublx,87401327.69,3023522.03
euche,3057764.22,711235.48
eucze,282551.84,641420.27
eudeu,60552778.39,58918035.54
eudnk,2386036.75,24580178.37
euesp,13693591.54,11383212.92
euest,24192.56,0.0
eufin,2536580.37,12098575.16
eufra,49203826.14,948350.97
eugbr,168323931.25,106764702.26
eugib,776894.0,0.0
eugrc,4950075.42,4111776.65
euhrv,0.0,4738.0
euhun,3478562.3,611804.44
euirl,23951995.88,5004135.45
euisl,81363.39,452363.98
euita,13548737.68,9490458.2
eultu,2690.26,1800.0
eulva,0.0,906805.0
eumkd,63629.27,0.0
eumlt,0.0,760666.31
eunld,57623535.48,38341255.94
eunor,4646131.6,76176.48
eupol,4055476.98,1606112.7
euprt,14289290.04,413759.86
eurou,950410.61,1916560.14
eurus,3757323.46,5952842.77
euscg,358705.2,0.0
eusvk,176083.61,155819.0
eusvn,1411908.17,28690.0
euswe,301651.88,25429870.82
euukr,3651226.78,0.0
naant,0.0,29090.64
naatg,28968.0,5623.23
nabhs,322848.05,97927.52
nacan,647662.51,32012990.65
nacri,70652.66,1563.37
nacub,285211.21,0.0
nadma,89456.0,138978.47
nagrd,239220.0,0.0
nagrl,57402.0,0.0
nagtm,0.0,2320909.85
nahnd,0.0,1610.08
nahti,0.0,42064.65
najam,15882.0,0.0
nalca,12358.0,4081.79
namex,1740255.14,7234167.29
namsr,37081.0,0.0
napan,0.0,43492.56
natca,0.0,2524.0
nausa,34627232.81,8440494.7
ocaus,2592215.75,75897418.5
ocfsm,0.0,5844.0
ocnru,1030.0,0.0
ocnzl,155076.46,1005543.72
ocpcn,34363.0,0.0
ocpng,217082.14,73979.0
ocslb,30835.0,0.0
octkl,188637.0,0.0
saarg,13131.68,6393061.02
sabol,0.0,7598.48
sabra,319015.46,8205774.42
sachl,0.0,3891.26
sacol,23710.12,3283789.0
saecu,2704.3,2672361.26
saper,124832.84,52311.17
sasur,5047.0,33267.88
saven,348267.04,0.0
