afago,792858.0,37249920.16
afben,183875.56,0.0
afbfa,7934.0,0.0
afciv,830348.16,90737.66
afcmr,5393025.95,14940222.37
afcog,775133.0,0.0
afcom,292814.35,0.0
afcpv,1506670.59,0.0
afdza,18734472.58,0.0
afegy,52680396.17,2792871.05
afgab,1697704.28,49574247.0
afgha,3686279.03,92133.03
afgin,123164.0,0.0
afgnq,810031.0,18017373.53
afken,206696.72,86308.33
aflbr,303865.0,0.0
aflby,234495.0,0.0
afmar,28595042.24,12287476.78
afmdg,0.0,6280.0
afmli,110416.91,0.0
afmoz,693772.05,0.0
afmrt,1291177.01,0.0
afmus,348600.31,52899.9
afnga,13621947.0,200683152.63
afrwa,24459.28,0.0
afsen,15773889.52,2211.0
afsle,7020.0,0.0
afsyc,86959.0,4560.0
aftgo,150876.08,1287105.82
aftun,2687338.17,7056546.35
aftza,25320.0,0.0
afuga,178320.3,0.0
afzaf,26609774.74,164815.38
afzmb,69471.0,0.0
afzwe,77622.57,0.0
asafg,22974.0,2837.5
asare,6202333.49,1462117.5
asarm,2014037.46,0.0
asaze,22854.39,0.0
asbgd,1773307.13,1157192.07
asbhr,3928.1,0.0
aschn,154950226.59,273502075.79
ascyp,1025578.77,47854.75
asgeo,125043.0,17350.0
ashkg,22014962.56,16404399.61
asidn,2030270.39,5115864.18
asind,5253368.11,3747620.34
asirn,84034058.49,724921.52
asisr,48267476.3,14833302.05
asjor,10039668.58,64960.09
asjpn,70718058.12,54871562.7
askaz,174451.82,0.0
askhm,817440.0,14332.0
askor,29357449.06,53126166.67
askwt,1397790.0,0.0
aslao,0.0,1110.0
aslbn,1083031.66,100247.21
aslka,0.0,785876.29
asmac,1153539.77,24470.76
asmdv,24210.42,0.0
asmmr,0.0,138864.09
asmng,0.0,6719.0
asmys,31051623.26,9842098.29
asnpl,0.0,1825.0
asomn,87545.0,0.0
aspak,2977578.58,4880968.06
asphl,39832118.09,2238209.53
asprk,84430.0,315002.08
asqat,24214.66,71514.21
assau,15049606.34,89567.8
assgp,13192695.37,9516948.33
assyr,297686.48,416995.17
astha,90066824.82,7398137.5
astur,18678456.57,4732082.3
asvnm,14189744.32,1517.18
asxxb,3228647.0,171364.16
asyem,866098.91,0.0
eualb,325164.93,11183.0
euand,106910.0,0.0
euaut,1790225.86,13317057.52
eubgr,2002655.13,847763.3
eubih,1395243.06,8488.0
eublr,1093289.37,2223603.86
eublx,19303528.34,1298936.05
euche,34246346.17,8133993.33
eucze,2775173.14,3975036.85
eudeu,149942789.72,92236304.43
eudnk,5208923.83,10367368.46
euesp,140889650.49,53713869.01
euest,1252756.22,125867.16
eufin,9273820.36,13182557.93
eufra,36450873.89,34982362.36
eugbr,94207698.77,42640139.92
eugib,41263.0,0.0
eugrc,1563991.59,4070038.92
euhrv,3845970.68,48952.24
euhun,554625.89,1662140.02
euirl,709777.1,12712368.28
euisl,163175.92,432437.08
euita,102976959.21,34916868.55
eultu,1866212.64,42595.96
eulva,65763.84,38083.65
eumda,292364.7,5335.0
eumkd,585700.13,8634.0
eumlt,1058847.01,443197.0
eunld,56114117.61,25157422.79
eunor,27086172.49,2050895.57
eupol,25249779.86,4125316.33
euprt,12188617.18,3237549.42
eurou,6746727.81,379558.16
eurus,40936209.41,270001649.28
euscg,143212.0,0.0
eusmr,0.0,9991.0
eusrb,169523.65,89733.0
eusvk,528987.18,974789.79
eusvn,88058.5,723461.89
euswe,20523586.38,22921770.67
euukr,2940446.4,180624.71
naabw,875240.0,38918.47
naant,421636.0,2141763.04
naatg,477104.0,3098.0
nabhs,1588173.0,26104.11
nablz,289809.51,18638.54
nabrb,2703861.28,0.0
nacan,90280358.84,22450512.03
nacri,4997526.39,1888006.59
nacub,35557460.94,426823.85
nadma,21757.0,1309.0
nadom,3640752.0,68608.08
nagrd,72899.07,7699.0
nagtm,7140428.5,170358.16
nahnd,2637072.97,93604.13
nahti,2639444.0,0.0
najam,6992843.76,112438.59
nakna,61262.0,0.0
nalca,116092.87,0.0
namex,230904452.21,67793779.25
nanic,1308995.47,24779.0
napan,17866742.07,765310.95
naslv,3654828.59,5632.0
natto,11009778.68,55448.84
nausa,813895237.58,167791172.96
navct,511466.0,0.0
navgb,677573.0,0.0
ocaus,2382012.3,8443349.03
ocfji,118457.51,0.0
ocmnp,20144.0,0.0
ocncl,10295.09,0.0
ocnzl,410112.68,3931067.87
ocpyf,3527483.74,0.0
saarg,446043874.65,843866565.21
sabol,5049092.94,1798184.97
sabra,471273258.85,837571360.23
sachl,90408445.7,72881065.85
sacol,28253991.94,7120877.36
saecu,42923252.87,3042780.78
saguy,172304.0,50633.66
saper,40546810.57,7089470.72
sapry,58944066.16,477732117.04
sasur,233449.82,52706.9
saven,118664326.01,965760.93
xxxxh,3479465.0,0.0
