afago,47931.0,21538.0
afbdi,50155453.53,4409369.18
afben,0.0,1451.88
afcaf,1162738.0,4536.0
afciv,61601.0,1191884.01
afcmr,1792.0,190482.11
afcod,100006564.0,13752.6
afcog,42176185.0,437206.3
afcom,37073.0,0.0
afcpv,0.0,9180.0
afdji,12051.0,109055.96
afdza,3825651.71,177227.0
afegy,21438946.85,26203885.77
aferi,53837.0,5006.0
afeth,821780.06,173940.07
afgab,27504.0,0.0
afgha,29464.35,297332.62
afgin,0.0,17837.59
afgmb,1000.0,0.0
afken,130025241.95,484199941.46
aflbr,6967.0,0.0
aflby,0.0,309278.43
afmar,2451013.64,274692.4
afmdg,56404.08,72274.0
afmli,40466.41,6088.0
afmoz,391134.0,1915314.48
afmrt,0.0,2511.0
afmus,838178.92,2399181.17
afmwi,208775.35,4421686.59
afner,7532.93,123941.0
afnga,1134193.0,448155.02
afrwa,96919182.52,4246708.3
afsdn,157251423.76,175381.0
afsen,31493.0,80699.37
afsle,52954.0,0.0
afsom,592394.0,0.0
afstp,18535.0,0.0
afsyc,737043.0,43800.0
aftcd,30901.0,33460.0
aftgo,17436.0,19500.0
aftun,1431808.81,59565.0
aftza,17577714.72,36796373.6
afzaf,20063999.32,66448639.27
afzmb,147368.18,344229.0
afzwe,112469.57,329988.46
asafg,52095.0,4531.83
asare,194318746.77,393994752.06
asarm,35275.04,0.0
asbgd,6160725.28,1844848.03
asbhr,0.0,56671410.05
aschn,33037510.61,263169696.24
ascxr,21926.0,0.0
ascyp,362614.66,1373271.6
asgeo,68635.0,8518.0
ashkg,22878564.49,41191520.71
asidn,5883205.25,15828835.58
asind,15169847.52,87566473.2
asirn,0.0,7372143.96
asirq,1474.0,6885.29
asisr,8375233.51,13162769.82
asjor,1352601.0,785533.98
asjpn,12316842.31,221603714.15
askaz,2540.0,0.0
askhm,30065.0,0.0
askor,3057451.53,28765555.98
askwt,58514.21,23992139.24
aslao,3662.0,0.0
aslbn,2360575.51,984087.53
aslka,5360.0,87601.44
asmac,2399.63,1336.0
asmys,2441009.11,57324204.57
asnpl,29790.0,0.0
asomn,137818.5,1670311.58
aspak,11092887.19,20112986.51
asphl,58165.7,2030725.02
asprk,8700.0,963195.53
aspse,23360.0,0.0
asqat,0.0,2870594.62
assau,299701.9,47291772.9
assgp,22515163.0,55778140.15
assyr,570842.8,279242.71
astha,7061652.48,30261491.45
astkm,1450.0,0.0
astur,7347506.08,17777091.08
asvnm,10827175.45,0.0
asxxb,248741.0,850771.0
asyem,3196.0,0.0
eualb,358992.36,51976.07
euand,91621.0,316646.78
euaut,977508.1,11031154.56
eubgr,955136.21,3035603.38
eubih,1022741.19,0.0
eublr,7966.11,13614.0
eublx,87640589.84,17263005.3
euche,14340028.15,947517.38
eucze,2466718.01,3358112.07
eudeu,78380056.07,97142314.02
eudnk,4204010.59,40669576.71
euesp,35948599.42,27765612.48
euest,62382.0,0.0
eufin,555375.62,53892682.24
eufra,87167043.06,17944446.3
eugbr,30569195.89,115389772.21
eugrc,5410037.83,1855387.65
euhrv,346991.84,0.0
euhun,3753995.95,43059627.32
euirl,489591.61,13638888.58
euisl,102726.43,85543.03
euita,34444178.6,3144370.18
eultu,0.0,77667.89
eulva,0.0,288461.68
eumda,0.0,77328.0
eumkd,426461.13,12933.0
eumlt,108314.41,5081557.11
eunld,112448939.51,53409465.13
eunor,2266856.23,339954.57
eupol,10514906.17,2173664.58
euprt,18677860.08,869474.8
eurou,2057406.08,1365181.17
eurus,5869079.46,30349561.45
eusrb,6458238.77,4960655.75
eusvk,309370.14,1851038.59
eusvn,818144.66,1861.0
euswe,2839919.54,69247247.63
euukr,161638.4,0.0
naabw,0.0,4810.41
naant,110205.0,1245263.18
nabhs,1500.0,31684.35
nabmu,0.0,171837.77
nacan,4232427.21,22688951.46
nacri,1018.0,73546.0
nacub,0.0,4596.0
nacym,215844.0,0.0
nagtm,0.0,1463520.59
nahnd,3819.0,0.0
nahti,0.0,91878.55
najam,74303.0,79971.57
namex,1129605.66,320465.38
napan,320209.0,231340.02
naslv,241490.12,0.0
natca,0.0,229872.81
natto,879181.03,9531.0
nausa,35017181.88,29068825.03
navct,109087.0,0.0
ocasm,0.0,122436.48
ocaus,6702304.72,6326005.67
ocncl,1133.0,0.0
ocnzl,38986.47,440229.75
ocpyf,1164.16,0.0
ocslb,0.0,136815.53
octkl,43506.0,0.0
saarg,16039.0,6743811.45
sabra,2562236.0,9305023.94
sachl,2817.19,0.0
sacol,62506.15,154788.07
saecu,0.0,33116.0
saper,121675.0,13534.0
saury,2492.0,0.0
saven,105600.0,0.0
xxxxh,37141616.0,0.0
