010101,2285883.0,11000.0
010102,9427094.28,114493.52
010103,33539842.03,427870.04
010104,241335.12,0.0
010106,4940.0,13013.51
010201,3667453.0,2935530.78
010202,1333324.97,4839416.0
010203,26773098.16,45933339.97
010204,64660.29,422656.6
010205,45791.0,4718.4
010206,1759047.61,1297356.96
010207,10612348.93,28661469.65
010208,1573715.38,466305.44
010209,202319.76,482875.61
010210,1249371.31,660082.56
010301,248960.29,968871.5
010302,7589004.92,18671351.41
010303,41619600.91,8426142.65
010304,33000099.86,14324853.08
010305,2817680.05,3281919.97
010306,33814738.7,9386937.27
010307,172119.78,247570.95
010401,7596115.68,2463370.23
010402,27719704.38,7153039.77
010403,12392144.85,2138770.85
010404,4935300.48,4694489.14
010405,11329129.31,1290489.55
010406,60223890.07,12960877.95
010407,526837.51,7887707.6
010408,2038162.9,2383949.17
010409,62485.0,355308.46
010410,165557.0,13452.0
010501,0.0,7402.0
010504,847355.68,1901298.45
010505,51800.3,252758.17
010506,14761.27,16250.0
010508,39810.16,1000.0
010511,1015439.62,982485.33
020601,1069764.0,69031.62
020602,1676983.48,1222839.81
020603,440985.66,250166.37
020604,807379.08,165005.01
020701,315465.33,1101965.8
020702,292308.98,6118610.45
020703,327093.94,1296723.33
020704,224795.26,1061106.26
020705,582028.21,801432.98
020706,100681.27,398832.75
020707,1438920.25,3526347.39
020708,12946.32,168487.67
020709,754160.22,3539432.38
020710,603591.1,1889646.94
020711,500084.8,138579.75
020712,816350.17,1469889.81
020713,1233322.79,661320.52
020714,0.0,15660.0
020801,438213.63,356935.81
020802,1838421.5,1656235.87
020803,94448.85,8472999.13
020804,22426.44,771475.62
020805,825611.31,10334687.74
020806,263838.9,3601603.04
020807,146819.89,1981191.88
020808,191223.76,2220966.74
020809,465315.71,2920407.04
020810,1980957.5,12368555.01
020811,7794473.58,2925856.67
020812,0.0,27067.09
020813,274153.51,1498186.36
020814,20401.23,3995.07
020901,36404299.8,37526914.32
020902,488191.94,3675905.58
020903,0.0,10569.9
020904,1994477.71,1456087.93
020905,15050.92,39285.0
020906,406453.57,113408.12
020907,286646.05,167384.53
020908,307469.4,359533.48
020909,556853.11,158123.67
020910,1718325.22,1471485.58
021001,17820751.83,4377269.48
021002,3776755.63,306752.61
021003,9207258.79,127154.84
021004,3200217.79,8886.05
021005,3254.02,103675.72
021006,335784.37,1421183.71
021008,399608.03,47377.26
021101,7308686.57,6167445.61
021102,667820.69,275325.4
021103,699717.05,1105260.12
021104,3597188.11,3118823.64
021105,43653.56,160419.25
021106,23214.33,16577.32
021107,409676.19,8574679.87
021108,90275.42,1159905.02
021109,83675.15,257935.69
021201,216765.63,78953.3
021202,458909.01,593434.85
021204,0.0,114621.02
021205,30894657.96,865660.97
021206,242682.65,330620.49
021207,1280395.47,123861.12
021208,91899.0,35492.29
021209,264081.9,2138643.04
021210,0.0,88254.0
021211,217702.71,775588.53
021212,110505.24,107812.23
021213,31659.14,0.0
021214,37467.53,300919.24
021301,5545.0,1510.0
021302,2028216.26,2172367.08
021401,127985.77,36201.5
021404,138142.18,4664.27
031501,9731.17,0.0
031502,43683.19,27780.8
031504,63025.19,636068.2
031505,0.0,1165.02
031506,0.0,7594.95
031507,11829157.49,8571885.66
031508,7777.84,0.0
031509,975934.96,1303626.37
031510,513447.71,765441.81
031511,450794.81,77138.0
031512,4095851.87,931857.68
031513,5158.3,46143.79
031514,19243086.85,22840020.69
031515,134727.61,730413.16
031516,2651269.39,819243.6
031517,988560.63,7601291.82
031518,379596.62,105887.21
031519,420733.15,2597092.7
031520,1068911.18,264900.76
031521,0.0,3668.0
031522,2132.96,0.0
041601,14655988.69,4599795.04
041602,11008509.9,12062127.17
041603,108795.04,13233.0
041604,39049404.68,27239311.58
041605,6149974.11,1207277.84
041701,10803145.64,20308793.38
041702,2056803.53,1199994.8
041703,0.0,129148.31
041704,5655292.31,10435991.95
041801,98297252.39,48562909.13
041803,32359370.0,20459417.35
041804,25804691.84,1008823.69
041805,2031742.73,1961431.04
041806,12704481.66,33176594.08
041901,15339276.48,9101334.05
041902,4593316.01,7752893.25
041903,1467.13,0.0
041904,746882.65,4797620.45
041905,14141015.68,28759662.57
042001,7566304.2,3288722.17
042002,310567.28,952116.61
042003,2240536.68,1512892.97
042004,496213.38,559517.9
042005,6179418.93,5364770.94
042006,62054.01,251716.95
042007,289175.08,2755861.41
042008,5271838.73,8189047.06
042009,1842710.96,5835250.77
042101,2800018.47,6571422.65
042102,16043208.52,3904690.62
042103,37982735.86,18250422.49
042104,1426366.89,2470422.28
042105,11551851.24,3422339.46
042106,16836183.46,44708783.99
042201,1753974.7,2530144.83
042202,23914841.09,26123428.25
042203,15823627.65,13575741.05
042204,16196962.74,37597818.63
042205,297162.14,698097.82
042206,3273212.49,7232152.03
042207,18270.31,1959655.43
042208,82199271.44,84866946.83
042209,19384.34,157079.27
042301,3738291.08,190868.51
042302,713767.83,455092.33
042303,566197.98,51738.88
042304,118202.52,4165289.53
042306,8387459.34,3592093.1
042308,58220.55,166506.11
042309,2587452.56,22014875.46
042401,1318024.0,189084.0
042402,10033309.93,29116740.81
042403,10112.0,441248.75
052501,331705.41,5238896.7
052503,57959.12,244584.23
052505,106122.62,132671.71
052506,0.0,6918.34
052507,0.0,44560.0
052508,263889.71,1223306.84
052509,81307.17,143518.12
052511,24369.0,0.0
052512,8006.86,146130.97
052513,4389.68,0.0
052514,0.0,4606.43
052515,229363.01,0.0
052516,79720.22,3438.32
052517,5688990.7,9763465.28
052518,5108761.16,37916.77
052519,11623.3,26346.08
052520,17576.94,1773262.15
052521,971743.96,167107.58
052522,123192.79,162284.78
052523,26730662.11,3370573.66
052524,11396.73,0.0
052526,17607.44,16168.5
052530,287439.61,91386.95
052603,44816.0,0.0
052604,36247.0,0.0
052606,107973.0,0.0
052613,221402.0,859000.0
052616,513519.0,0.0
052618,150747.03,0.0
052619,55095.0,0.0
052620,540711.65,56100.0
052621,516058.03,0.0
