afago,508525.0,9629.96
afbdi,174489.89,0.0
afben,123327.56,0.0
afbfa,2226545.95,46508.0
afcaf,29231.0,0.0
afciv,4741624.6,98776.0
afcmr,564896.13,5323.0
afcod,123420.0,0.0
afcog,161614.0,0.0
afcom,123303.95,0.0
afcpv,13291.41,0.0
afdji,379946.0,0.0
afdza,66113604.03,0.0
afegy,390486202.43,1923065.33
afesh,149928.0,0.0
afeth,9504310.01,9108.11
afgab,1639062.21,0.0
afgha,49350370.66,130715.55
afgin,12968666.44,0.0
afgmb,8722.0,0.0
afgnb,10184.0,0.0
afgnq,89212.0,0.0
afken,45954958.75,9947639.62
aflbr,276878.0,0.0
aflby,15692942.0,0.0
afmar,22401752.09,1651381.78
afmdg,3184431.06,9583.33
afmli,868918.01,2067.0
afmoz,10495325.0,1601.0
afmrt,185703.0,0.0
afmus,78905334.99,2267546.72
afmwi,1049089.22,0.0
afner,1542022.33,1619.0
afnga,15366949.94,4388.0
afrwa,84771.92,0.0
afsdn,12838726.01,0.0
afsen,1241820.28,197682.0
afshn,156178.0,0.0
afsle,53959.0,0.0
afsom,6300.0,0.0
afstp,29397.0,0.0
afsyc,7537524.57,9178.0
aftcd,456129.0,0.0
aftgo,66289.51,0.0
aftun,8215077.49,94122.17
aftza,33137799.24,98757.0
afuga,6567343.73,11134.0
afzaf,587315671.96,360491318.1
afzmb,2432678.22,78236.89
afzwe,6500637.0,86275.36
anatf,758819.0,0.0
asafg,192382.0,33391.06
asare,292911938.0,157924263.13
asarm,608659.48,82367.35
asaze,1358279.89,7418.0
asbgd,115110237.0,5298642.17
asbhr,39564786.0,64849.83
asbrn,27880976.0,42986.0
asbtn,426081.78,0.0
ascck,2291644.0,0.0
aschn,2890546392.6,3908834034.96
ascxr,6746032.0,64540.0
ascyp,12197889.06,2210129.35
asgeo,1279977.91,6346.0
ashkg,1934205209.62,869374600.8
asidn,1399538236.49,1565760541.72
asind,1367905474.61,343946230.63
asiot,1392933.0,0.0
asirn,301125717.37,1488528.12
asirq,59935.0,0.0
asisr,118496362.62,209817429.25
asjor,56732365.06,2917962.51
asjpn,11428291987.32,8145575299.5
askaz,504745.0,0.0
askgz,37290.0,0.0
askhm,3478654.0,0.0
askor,4440280887.84,2265971430.01
askwt,162358426.0,1364.16
aslao,2182434.0,0.0
aslbn,31033161.34,1947179.94
aslka,133631509.36,18697185.45
asmac,22448678.51,575120.24
asmdv,5784501.39,5889.0
asmmr,8242237.0,45770.55
asmng,595157.73,1098.0
asmys,1419010541.13,1957123259.26
asnpl,14712000.02,67879.56
asomn,140435560.65,454444.3
aspak,197582241.0,10603562.02
asphl,846876872.47,267001249.63
asprk,804230.0,0.0
asqat,32952567.0,0.0
assau,730610453.89,125052698.4
assgp,1759164163.61,2837645623.56
assyr,2285099.0,155033.7
astha,989486452.07,989202153.96
astjk,128374.0,0.0
astkm,7020.0,0.0
astur,149581480.13,42168650.7
asuzb,13365910.0,0.0
asvnm,158936858.0,67005051.24
asxxb,2418334491.0,1751558028.61
asyem,7997207.0,0.0
eualb,618706.9,1547.36
euand,322784.0,0.0
euaut,41133291.07,163031701.46
eubgr,4567983.34,2265766.37
eubih,2382002.0,0.0
eublr,2323447.28,23514.43
eublx,709291644.32,373832827.87
euche,229665815.88,628422880.91
eucze,35128172.67,10884116.69
eudeu,964499971.09,3313655988.76
eudnk,52143317.94,262172915.78
euesp,389849259.26,254721740.73
euest,2200776.18,66760.37
eufin,174672695.32,272606729.62
eufra,649178072.72,1190167693.47
eugbr,2443949666.76,3424724154.53
eugib,462962.0,0.0
eugrc,44418197.98,20997032.11
euhrv,5868901.35,2105438.42
euhun,15283169.83,29885468.99
euirl,106924150.24,549901033.43
euisl,53647734.38,424780.89
euita,967272194.57,1579233456.1
eultu,4065286.78,131693.29
eulva,4965207.52,55730.7
eumda,24391.0,0.0
eumkd,3392491.91,82223.95
eumlt,10670406.33,2716294.47
eunld,481403449.77,470319671.96
eunor,87576527.02,63631084.37
eupol,31611715.36,5088945.12
euprt,45161204.2,76848354.43
eurou,63915564.51,2347235.65
eurus,117998290.12,661004.6
euscg,5200427.85,55000.0
eusvk,8278682.71,1686135.4
eusvn,12561859.77,9933997.55
euswe,124774541.39,921510340.19
euukr,19512791.62,143146.26
euxxc,365975.0,7172.0
naaia,86743.0,0.0
naant,41582569.0,246191.26
naatg,3295599.51,4458.0
nabhs,1508713.28,0.0
nablz,2191760.57,0.0
nabmu,1497332.0,400321.0
nabrb,6662585.19,5930.0
nacan,782232860.97,783757798.43
nacri,2948012.62,15491482.21
nacub,2252233.23,401386.5
nacym,308488.0,0.0
nadma,280671.73,0.0
nadom,5533712.0,176547.0
nagrd,1569812.1,0.0
nagrl,289670.27,0.0
nagtm,13793756.07,0.0
nahnd,1775254.43,0.0
nahti,95326.0,0.0
najam,26380748.47,647881.61
nakna,150489.54,0.0
nalca,2535603.88,0.0
namex,260850803.5,159548990.64
namsr,102744.19,0.0
nanic,551555.5,0.0
napan,4541929.08,6068.0
naslv,5131584.38,0.0
natca,640533.0,0.0
natto,24124065.7,50401.0
nausa,4933949761.75,13033559334.1
navct,2653746.89,0.0
navgb,73966.0,0.0
occok,2116801.0,673545.0
ocfji,328787803.0,180269346.7
ocfsm,6276621.0,0.0
ockir,21060918.53,48805.0
ocmhl,2212637.0,0.0
ocmnp,841953.0,0.0
ocncl,140667336.42,30247032.6
ocnfk,7422019.0,217282.01
ocniu,15022.0,0.0
ocnru,7073237.0,5709.0
ocnzl,3505476660.58,2660051065.52
ocpcn,311869.0,0.0
ocplw,624045.0,0.0
ocpng,462020136.0,48086069.42
ocpyf,64238746.23,541667.52
ocslb,46094179.0,566861.2
octon,8634946.0,120837.96
octuv,3019879.71,0.0
ocvut,23089557.0,328644.86
ocwlf,3767639.0,0.0
ocwsm,19464496.0,37237157.08
ocxxa,508076.0,0.0
ocxxb,20135958.0,12547.58
saarg,109088351.54,56013239.85
sabol,1156886.31,5933.0
sabra,279470003.89,116622082.9
sachl,90255100.54,6839835.84
sacol,18283909.34,2343707.22
saecu,5412974.62,19613.33
saflk,110377.0,0.0
saguy,2108651.49,37764.0
saper,31479255.84,875747.71
sapry,523661.42,0.0
sasur,1009991.45,0.0
saury,5988562.47,271015.98
saven,13872569.16,243421.7
xxxxh,2386600550.0,137988187.59
