010105,0.0,13675.0
010106,0.0,5714.0
010201,0.0,7030.0
010202,0.0,72178.85
010203,0.0,9364.93
010204,0.0,50701.23
010206,0.0,18182.1
010207,0.0,2002040.08
010208,0.0,26150.02
010210,0.0,41092.95
010301,6917.0,0.0
010302,769272.0,10375.5
010303,3427344.8,1000.0
010304,445353.42,2000.0
010305,1341388.75,49982.82
010306,165915.46,19117.0
010307,354382.33,64969.0
010401,1391.0,480682.56
010402,3709635.0,3762552.71
010403,0.0,53662.91
010405,146550.0,118593.42
010406,0.0,39263.14
010407,0.0,322137.84
010408,0.0,9000.0
010409,0.0,1622.09
010504,0.0,1314.0
010508,15246.84,0.0
020602,1532.0,9459.74
020603,0.0,11279.0
020604,0.0,3154.99
020701,1767.0,30828.42
020702,143654.0,0.0
020703,0.0,126783.58
020708,8015.35,3224.79
020709,7701.66,1853.0
020710,24241.7,54564.92
020711,2519.0,1007.41
020712,3534.0,0.0
020713,0.0,199444.4
020714,2857.0,9820.7
020801,24165743.12,2094.55
020802,0.0,1559.32
020804,2569706.4,22592.92
020805,1902395.0,1197.0
020806,0.0,68873.0
020808,0.0,2074.0
020809,0.0,2892.0
020810,29914.56,1438.0
020811,0.0,2000.0
020813,0.0,2000.0
020901,181501.84,270783.34
020902,3192355.0,5729151.38
020904,57071.0,1019314.73
020910,0.0,17462.46
021006,183356.0,18070705.39
021101,73425.0,2252862.39
021102,102488.0,73505.18
021103,0.0,15615.14
021104,0.0,17349.0
021106,0.0,18039.89
021107,0.0,119766.12
021201,0.0,3599.96
021202,2138520.42,0.0
021207,30578.04,17470.53
021209,0.0,2596.08
021210,0.0,52000.0
021211,6777.46,2644.6
021212,1504.0,0.0
021214,1654.0,0.0
021302,0.0,45511.76
021401,0.0,65255.0
021404,1745.48,0.0
031505,1504.0,18800.19
031508,8986434.06,0.0
031509,0.0,12668.66
031510,0.0,5000.0
031511,16883.53,48814.29
031513,0.0,10957.96
031515,809630.0,1436819.11
031516,0.0,2601.04
031517,0.0,188723.35
031520,0.0,2582.0
041601,11843.0,150959.43
041602,68162.0,5200165.23
041604,1118781.0,114398.95
041605,0.0,6648.94
041701,727258.0,49237967.08
041702,22332.0,64103.3
041704,25039.0,1898039.57
041805,0.0,14405.77
041806,0.0,464753.31
041901,48047.0,1322235.21
041902,47860.0,402338.87
041903,0.0,28075.0
041904,0.0,237732.23
041905,153391.0,1364842.65
042001,4474.0,7216.12
042002,132863.0,7418610.75
042003,50228.0,66780.65
042004,0.0,42739.89
042005,0.0,624900.52
042006,0.0,6282.2
042007,0.0,4460.89
042008,2542.65,179868.13
042009,3455636.0,323331.21
042101,0.0,4531839.81
042102,17557.0,10321.22
042103,176815.0,1439083.58
042104,1128.0,9190248.96
042105,0.0,117593.11
042106,157941.0,1561608.94
042201,0.0,31813.5
042202,45716.0,1994114.5
042203,0.0,49351.15
042204,0.0,229261.59
042205,0.0,9362.06
042207,0.0,117772.19
042208,0.0,53891.13
042303,1880.0,0.0
042305,1106563.0,0.0
042309,0.0,24200.86
042401,121599.87,48739.29
042402,16505.0,2909491.19
042403,0.0,69474.0
052501,0.0,23187.18
052502,0.0,1343.1
052505,3455637.0,10341.0
052509,2048.28,14150.75
052510,0.0,1826.58
052514,0.0,3941.0
052517,0.0,1133.0
052520,0.0,74758.98
052522,0.0,110228.2
052523,0.0,5973545.17
052607,12928.0,0.0
052614,5753631.64,0.0
052701,0.0,1226.37
052707,0.0,10623.0
052710,113084.1,39553717.7
052712,0.0,351209.27
052714,0.0,1553.53
052715,0.0,2540.0
052716,0.0,15996.6
062801,0.0,67884.22
062803,2293.0,0.0
062804,0.0,50828.36
062806,0.0,1000.0
062807,0.0,2518.7
062808,0.0,24792.62
062809,0.0,1522.0
062811,22633.0,79119.08
062812,0.0,71402.85
062815,2369.0,440838.22
062827,0.0,8098.88
062828,0.0,7178.75
062829,0.0,38453.33
062831,0.0,82457.62
062832,0.0,4895.73
062833,0.0,87151.16
062835,0.0,38017.57
062836,0.0,34574.29
062849,0.0,46068.65
062902,0.0,4289.56
062903,0.0,4000.0
062905,0.0,14071.0
062907,0.0,2256.0
062914,0.0,3143.56
062915,0.0,12783.69
062916,0.0,2956.71
062918,0.0,18787.48
062922,0.0,220809.0
062924,0.0,1451.0
062928,0.0,1353.0
062929,0.0,157000.0
062932,0.0,2000.0
062933,0.0,86713.61
062941,0.0,1654.0
063001,0.0,45828.0
063002,3541.0,174248.71
063003,0.0,2651313.22
063004,3714.0,2653921.71
063005,0.0,51096.99
063006,0.0,975936.0
063101,0.0,1188.0
063102,0.0,4639.0
063103,0.0,6710.0
063104,0.0,13481.96
063105,0.0,31085.01
063202,6765.08,6831.86
063203,0.0,1165.0
063204,14381.0,138218.0
063206,0.0,37403.2
063207,0.0,27192.86
063208,21392.0,1009971.81
063209,5188.0,468300.68
063210,0.0,52024.93
063211,0.0,2291.8
063214,0.0,90691.28
063215,0.0,36938.3
063301,0.0,20714.11
063302,2879.0,192460.0
063303,0.0,263756.27
063304,8087.0,566727.1
063305,4887.0,309363.01
063306,9738.0,310049.11
063307,0.0,424604.41
063401,59477.0,571017.85
063402,18430.48,1438292.72
063403,0.0,38935.48
063404,0.0,22315.5
063405,0.0,125681.4
063406,561045.0,4575183.09
063407,207304.0,14507.66
063501,0.0,14250.56
063505,0.0,34005.76
063506,114893.0,108146.86
063605,5301.0,114017.96
063606,24851.0,0.0
063701,0.0,17543.05
063702,0.0,39629.0
063703,0.0,738678.92
063705,0.0,11316.0
063707,0.0,136704.57
063801,18798.0,0.0
063805,0.0,4399.59
063806,0.0,57702.77
063807,0.0,1145.41
063808,40980.0,1019287.56
063809,16192.19,0.0
063812,0.0,32329.0
063814,0.0,43299.0
063819,0.0,9729.82
063820,0.0,2177.0
063821,0.0,1000.0
063822,0.0,180420.0
063823,0.0,74515.0
073901,0.0,264007.0
073902,0.0,42562.08
073903,33796.73,44716.0
073904,18641.56,71789.0
073905,0.0,1414.0
073906,0.0,1653.0
073908,0.0,10770.32
073909,0.0,4681.0
073912,0.0,32000.0
073915,2274.53,0.0
073916,0.0,14609.58
073917,0.0,294405.48
073918,1429.0,174325.31
073919,0.0,72590.74
073920,0.0,91578.83
073921,0.0,18966.0
073922,0.0,40660.67
073923,1407608.24,2746323.28
073924,34325.0,4530275.3
073925,4399.0,356328.47
073926,42075.3,397141.03
074002,0.0,4490.74
074007,0.0,3087.03
074008,0.0,8000.0
074009,0.0,7000.0
074010,0.0,2054.0
074011,0.0,959129.81
074012,1880.0,233183.77
074013,0.0,370645.34
074014,0.0,7250.0
074015,0.0,44340.0
074016,1069.0,4534.62
084101,3760.0,0.0
084202,3590.0,430876.01
084203,0.0,11273.26
084205,0.0,22725.7
094401,3045.0,6943.72
094403,39602.15,12045.92
094405,19588.0,1864.18
094406,0.0,7229.33
094407,120218.27,219370.08
094408,21768.0,10771.1
094409,16053.0,0.0
094410,34288.0,49104.16
094411,20328.21,363377.84
094412,82615.92,1517448.81
094414,8963.0,6965.68
094415,1341.66,18622.11
094417,0.0,25331.0
094418,30738.74,492849.55
094419,0.0,9698.49
094420,19036.0,5958.21
094421,0.0,19773.5
094504,0.0,2444.0
104707,0.0,83045.0
104801,0.0,9069.51
104802,0.0,56195.5
104803,0.0,44066.97
104805,0.0,3250.0
104808,0.0,6226.18
104809,0.0,97230.41
104810,0.0,18260.38
104811,0.0,43211.79
104812,0.0,3000.0
104813,0.0,3837.61
104815,0.0,3201.04
104816,0.0,33260.67
104817,0.0,106694.25
104818,7632.0,488229.72
104819,0.0,62493.52
104820,0.0,137372.1
104821,0.0,79302.55
104823,0.0,95260.65
104901,7542.0,724415.32
104902,0.0,140587.06
104903,0.0,79726.0
104904,0.0,3470.0
104905,0.0,2024.0
104907,1130.23,181095.0
104908,0.0,1000.0
104909,0.0,12632.0
104910,0.0,25799.28
104911,0.0,254394.85
115005,0.0,8985.0
115006,2256.0,0.0
115111,1388.0,0.0
115203,0.0,1183.75
115204,0.0,153458.65
