010101,558685.0,673686.62
010102,75173.53,393593.75
010103,4103.0,9143.0
010104,7904236.54,29960311.18
010105,70656.4,970483.33
010106,14286089.99,4812848.85
010201,54147.0,2306807.57
010202,477994.96,18335525.22
010203,0.0,310193.21
010204,132305.0,14234699.98
010206,342043.0,408096.45
010207,8238092.0,52610619.7
010208,0.0,92653.01
010209,0.0,1686.57
010210,11859.0,292959.71
010301,1028615.0,20963.0
010302,63625443.13,4329462.86
010303,56312133.78,3959828.77
010304,5432289.09,443082.82
010305,4781531.71,891225.49
010306,12561177.97,2544461.49
010307,23003568.07,938749.65
010401,4314401.06,17058508.59
010402,113270608.7,112547949.24
010403,76181.62,6930246.12
010404,14200.0,104192.06
010405,2727173.79,7532972.97
010406,311374.0,26223578.6
010407,493958.81,2796125.83
010408,167305.0,31035.0
010409,12156.03,744810.38
010410,4117.0,10730.0
010504,5000.0,2502.0
010505,0.0,2003.0
010506,5085.56,0.0
010507,0.0,2012.0
010508,29400.97,0.0
010511,99121.02,14975.33
020601,0.0,46358.0
020602,214169.07,457350.45
020603,6547.0,3395659.38
020604,8890.0,59906.67
020701,79628.0,5281389.34
020702,146239.21,2337899.99
020703,152954.03,8448580.04
020704,140361.22,1734379.49
020705,92432.0,914715.64
020706,595207.0,2050358.98
020707,70905.0,511187.38
020708,7685214.43,365208.18
020709,2147360.09,2893562.79
020710,97462.28,1232393.63
020711,0.0,3883.41
020712,0.0,67273.66
020713,20615.66,2871641.9
020714,20463.0,30864.98
020801,98978.73,595616.72
020802,1539.0,279959.45
020803,517450.96,1384000.43
020804,1203503.17,9326570.97
020805,321786.44,13848636.9
020806,18808.73,3149111.1
020807,52317.61,2916579.61
020808,219211.46,9903112.18
020809,13091.0,389013.13
020810,26222.04,1371773.98
020811,0.0,50233.64
020813,0.0,240414.14
020814,0.0,1116.0
020901,29764.0,1746964.43
020902,7848011.93,16193878.4
020903,0.0,6907.42
020904,17349.0,308953.78
020906,0.0,139770.37
020907,3632.0,86443.9
020908,0.0,1060844.54
020909,1154.0,198287.47
020910,216454.0,4745154.94
021001,2134399.92,27799866.61
021003,15121.0,6171124.14
021004,7699.46,39318.41
021005,0.0,19444849.14
021006,713705.03,55625166.63
021007,0.0,14924.0
021008,0.0,19696.42
021101,22299105.82,5547013.75
021102,0.0,159436.72
021103,1536.81,240776.09
021104,1292424.1,776258.51
021105,4162.0,2339183.24
021106,18608.0,376032.77
021107,0.0,3441.53
021108,12171.47,124965.67
021109,0.0,9827.08
021201,0.0,1686230.17
021202,0.0,107289.97
021203,0.0,18337.51
021204,0.0,6285.89
021205,0.0,9949.0
021206,0.0,13392.52
021207,0.0,381357.23
021208,0.0,376366.16
021209,0.0,744264.2
021211,7283.0,70209.75
021212,2726.0,153412.0
021213,1773.6,383323.28
021214,1998832.02,4528997.08
021301,186428.71,205924.57
021302,0.0,357719.44
021401,0.0,7540.59
021404,13394.0,29205.89
031501,0.0,141019.77
031502,51923.83,2451.0
031503,3280.98,6899.0
031504,36640.0,0.0
031507,0.0,3503278.67
031509,49233.0,1218128.6
031510,0.0,376043.0
031511,10999537.29,26083920.2
031512,34140663.21,18875301.02
031513,481546.13,1637952.04
031514,46525.23,118512.27
031515,19323994.97,11211260.8
031516,1104429.0,1280828.06
031517,5254291.95,1044960.29
031518,0.0,195457.27
031519,5336658.01,17895788.7
031520,273397.23,52870.02
031521,0.0,35058.0
031522,47625.48,0.0
041601,15225.0,3698815.37
041602,63904.0,3429398.98
041603,6436.0,0.0
041604,7587295.77,2288697.16
041605,109456.0,145446.0
041701,806266.68,22682157.88
041702,22955.0,461473.45
041703,0.0,252967.86
041704,2885200.86,4586583.2
041803,0.0,37180.53
041804,0.0,433885.0
041805,9123.0,70465.22
041806,7447835.4,18923350.73
041901,2245412.7,14462449.71
041902,4897254.56,7341274.98
041903,0.0,2911.58
041904,134549.0,2050832.77
041905,20849685.28,17189835.69
042001,52952.48,1183539.87
042002,4601395.02,4449154.94
042003,580050.91,84087.24
042004,25323.66,2081603.97
042005,450755.6,9587480.22
042006,0.0,160135.9
042007,2412284.9,1482191.59
042008,76774.28,2530134.41
042009,6651344.19,37729463.07
042101,289221.0,1816154.08
042102,42322.0,1302079.65
042103,16008588.78,3860887.08
042104,144517.0,1603570.92
042105,16299.0,6152326.27
042106,917729.64,12354796.26
042201,1036031.57,8051776.09
042202,15860999.86,12871850.08
042203,0.0,4664413.41
042204,0.0,767025.54
042205,0.0,2341.0
042206,0.0,52654.25
042207,0.0,181821.26
042208,1098.0,7389104.81
042209,281574.62,223697.69
042301,501671.44,0.0
042302,144541.07,646523.99
042303,25386.0,138978.26
042304,0.0,104878.53
042305,0.0,17862.87
042306,0.0,120336.58
042308,0.0,574337.58
042309,1137347.27,4874250.4
042401,772979.22,1865.0
042402,30944626.4,37133434.03
042403,66664.0,748454.04
052501,0.0,1816989.37
052503,204973.1,0.0
052504,0.0,4741.0
052505,1569396.28,2456875.91
052506,41537.0,163114.19
052507,0.0,254748.11
052508,236198.35,1815041.97
052509,2251.08,63778.55
052510,0.0,3028.14
052511,45379.04,425615.04
052512,0.0,7535.4
052513,0.0,412464.46
052515,9637372.66,463773.62
052516,1926986.92,765539.45
052517,4311321.55,160624.34
052518,13437.63,5175.0
052520,1585128.58,983252.58
052521,2682325.74,5210.0
052522,526256.42,11440.23
052523,39435544.61,14704189.44
052524,5981.28,122891.81
052525,12895.0,13556.33
052526,1910.82,36922.65
052528,4111.4,10165.22
052529,18442.81,508484.8
052530,35253.52,276127.0
052601,1574972.61,29043049.67
052602,0.0,321601.24
052603,0.0,60565147.54
052606,440895.3,817424.09
052608,0.0,26573.1
052609,0.0,1381.0
052610,8327426.37,0.0
052615,0.0,9360.02
052616,526157.0,0.0
052618,11511.17,115528.23
052619,31910.88,0.0
052620,3040606.43,5576.25
052621,0.0,326568.82
052701,0.0,471961.63
052702,25118.32,63647.36
052703,42923.0,921628.96
052704,0.0,194669.03
052706,0.0,28992.0
052707,12719.56,639881.35
052708,0.0,2025.4
052709,12982861860.14,392103.42
052710,234378332.5,347290211.44
052711,2250173666.26,142441.97
052712,0.0,1145146.43
052713,127231.29,4476414.46
052714,1115.15,13870495.53
052715,0.0,462690.66
052716,0.0,25102.91
062801,0.0,4534.56
062802,0.0,37093.48
062803,0.0,65199.97
062804,294298.68,2338169.89
062805,14455.0,1136178.99
062806,605148.31,26357.8
062807,1694799.32,96256.95
062808,605616.62,82773.82
062809,0.0,78009.1
062810,14014.44,4350.83
062811,2696671.58,318721.58
062812,0.0,137162.09
062813,0.0,4055.0
062814,41498168.69,87555.63
062815,1665167.31,1204664.87
062816,0.0,13215.18
062817,0.0,2277.0
062818,28359.03,930671.59
062819,0.0,54807.87
062821,0.0,245047.44
062822,0.0,9860.83
062823,0.0,562649.37
062824,0.0,18374.55
062825,0.0,7616.7
062826,0.0,129203.87
062827,631618.76,1565101.25
062828,714018.79,405302.41
062829,0.0,61752.38
062831,0.0,117914.06
062832,0.0,128005.55
062833,139282.82,1459916.63
062834,0.0,187716.77
062835,4694.44,2568306.36
062836,339999.28,3652771.78
062837,0.0,302242.11
062839,2888040.42,855348.19
062840,0.0,16041.0
062841,0.0,26140.62
062842,2887976.03,52377.72
062843,0.0,33397.1
062844,241969.49,24094565.18
062845,0.0,25849.0
062846,0.0,1077.0
062847,0.0,31425.31
062849,0.0,149142.81
062850,3821.0,23000.0
062851,6997.0,95959.59
062901,252853.96,63240.52
062902,78860.16,1759148.87
062903,24820.0,405067.28
062904,4331185.46,3376763.24
062905,27076.0,623129.29
062906,0.0,26154.0
062907,274310.72,233612.4
062908,0.0,10466.0
062909,60553.36,4721616.54
062910,0.0,18313.01
062911,0.0,561428.0
062912,52020.26,4484235.14
062913,0.0,39527.0
062914,0.0,449246.56
062915,298142.75,2437435.58
062916,14294.85,242270.45
062917,0.0,147497.73
062918,11808.49,324460.68
062919,140689.0,35426.35
062920,4693.0,128282.2
062921,4154.0,1274792.6
062922,7397271.93,12845049.43
062923,12787.0,315274.91
062924,0.0,67446.0
062925,0.0,79325.85
062926,0.0,18138.83
062928,0.0,18010.0
062929,182757.0,1307009.87
062930,0.0,175620.34
062931,0.0,338833.12
062932,0.0,7823.0
062933,226989.0,748235.81
062934,0.0,146761.8
062936,0.0,756261.03
062937,0.0,102271.82
062939,55225.0,297119.75
062940,39372.0,76027.51
062941,20887819.0,609181.97
062942,2756494.0,255426.6
063001,0.0,41996.91
063002,55670.0,23050005.03
063003,106940.0,3009188.47
063004,2477114.72,87349924.67
063005,89490.0,1526649.97
063006,0.0,1471888.0
063101,361347.95,1755628.03
063102,157912252.32,4065439.41
063103,4292.21,168770.01
063104,77143.67,3844706.65
063105,1452633.21,2350418.65
