afben,1422.0,0.0
afciv,15931.71,25684.66
afcmr,0.0,68538.26
afdza,42574.0,0.0
afegy,0.0,202977.41
afeth,64909.41,0.0
afgab,0.0,90502.0
afgha,74999.12,218922.99
afken,1268991.18,0.0
afmar,20594.0,0.0
afmdg,1276259.0,0.0
afmoz,26226.0,0.0
afmus,19796.58,0.0
afnga,13862.0,0.0
aftgo,81395.25,0.0
aftun,9157.0,0.0
aftza,56560.0,0.0
afuga,4735.0,0.0
afzaf,9941489.89,872533.44
afzmb,6319.0,0.0
afzwe,1357.04,0.0
asare,27216492.04,836457.1
asarm,0.0,57072.0
asaze,0.0,15632.0
asbgd,287080.74,968718.05
asbhr,43336.82,1120.11
aschn,116083074.06,144986178.06
ascyp,24732.82,96734.11
asgeo,3120.0,211386.0
ashkg,1752915.81,16336165.18
asidn,44144.2,10869865.3
asind,3690827.13,1038577.99
asirn,11634741.43,45373.42
asisr,108642.48,17959081.46
asjor,15523.0,0.0
asjpn,18932862.21,1247325.47
askaz,6430.55,0.0
askor,942857.39,40790.51
aslbn,31332.74,0.0
aslka,1717.0,0.0
asmac,17120.9,0.0
asmdv,1931.59,0.0
asmys,136765.04,0.0
aspak,151365.93,0.0
asphl,42536.9,0.0
asprk,20710.0,0.0
assau,232057.97,0.0
assgp,493393.29,178031.25
astha,2283324.41,427582.99
astur,84038.0,0.0
asvnm,640906.95,0.0
asxxb,2302049.0,27751.94
asyem,14614.0,0.0
euaut,590256.57,8971107.08
eubgr,19886.73,418458.68
eublr,31193.33,2070.0
eublx,2403841.75,1211320.46
euche,1297921.99,13968939.69
eucze,535767.9,149631.8
eudeu,98889351.47,52425743.92
eudnk,339139.22,5434851.53
euesp,3415497.65,33670973.32
euest,227658.12,9550.0
eufin,6980246.46,6520648.12
eufra,61778322.52,6881387.33
eugbr,169113490.72,118259479.84
eugrc,14009.0,328724.8
euhrv,28874.6,22980.0
euhun,88647.05,5006001.32
euirl,855760.79,10057211.7
euisl,6196249.18,72798.0
euita,2923595.78,2229792.27
eumkd,2226.84,0.0
eumlt,7991.0,0.0
eunld,61694559.23,1595853.77
eunor,123859705.49,56050.0
eupol,206042.52,0.0
euprt,27629.0,5162.0
eurou,15694.59,0.0
eurus,22471491.13,0.0
eusrb,1602.0,0.0
eusvk,24453653.09,0.0
eusvn,14205.47,0.0
euswe,9315222.82,1198179.16
euukr,14488.56,0.0
naabw,1235049.31,1634826.38
naaia,310833.0,0.0
naant,98245108.0,20091918.63
naatg,4233998.87,4641953.65
nabhs,2169551.48,1118853.34
nablz,4026595.26,12443089.45
nabmu,882661.0,800427.0
nabrb,11852799.21,25920430.05
nacan,307829283.93,143149474.82
nacri,562937.46,50732838.23
nacub,2664829.95,8016179.6
nacym,6103645.0,1071791.71
nadma,3283408.96,6306161.0
nadom,4746379.0,22912884.31
nagrd,2677755.51,571827.32
nagtm,912577.09,31292570.06
nahnd,1055815.47,17283954.22
nahti,534631.0,26087.0
nakna,2058584.52,0.0
nalca,4927210.33,47019.0
namex,5601530.25,5318150.08
namsr,177487.99,0.0
nanic,19931.0,1653.0
napan,1463965.13,4747408.25
naslv,566357.07,474519.54
natca,620786.0,0.0
natto,18126093.3,681298635.81
nausa,394235136.32,1324977534.86
navct,1675813.32,26320.17
navgb,355513.0,0.0
ocaus,5599585.28,18905820.93
ocfji,22005.09,1268758.64
ocgum,20203.0,0.0
ocncl,1876.21,0.0
ocnzl,4732308.59,0.0
ocpyf,14707.6,0.0
octon,12220.82,0.0
saarg,108148.36,13351483.65
sabol,5063.0,86098.77
sabra,6749533.7,241116177.54
sachl,71438.5,13465555.84
sacol,1220424.97,96853724.05
saecu,470082.74,27865837.8
saguy,3610667.3,44243348.56
saper,591267.09,94273.0
sasur,2476048.44,7392971.41
saury,112438.59,5703.0
saven,18325852.72,73023434.4
xxxxf,48914.0,4319.0
