afciv,8229961.8,8296473.56
afcmr,27830874.09,8388736.91
afdza,460864.0,54731.0
afegy,222308.35,0.0
afeth,46294.09,0.0
afgab,0.0,2548.0
afgha,34260.0,0.0
afgin,0.0,6092.0
afmar,0.0,77129.97
afmus,600728.85,2009.0
afmwi,28187.64,0.0
afner,0.0,2079.0
afnga,358440981.42,2972236594.09
afsyc,0.0,1850.26
aftun,481990.12,32382.0
afuga,0.0,29660.0
afzaf,501872.1,3725986.0
asare,462351.0,2837.65
asarm,3772.01,5875402.0
asaze,4108574.41,573371.0
asbgd,0.0,29150.6
asbhr,96901.15,6407.12
aschn,3478804.63,13990271.89
ascyp,0.0,9791.0
asgeo,13114.0,0.0
ashkg,332663.34,1591850.83
asidn,3703474.31,579039.44
asind,108548.86,10741564.35
asiot,0.0,2115.0
asisr,1510344.21,599044.14
asjpn,16957222.91,10062910.93
askaz,5727.0,0.0
askhm,0.0,128006.0
askor,3521540.48,7499035.03
aslao,0.0,22096.18
aslka,179404.14,77430.68
asmys,97476.79,2722100.44
asnpl,390268.32,17459.01
asomn,1612.0,0.0
aspak,327858.65,57375.91
asphl,0.0,42161.0
asprk,2825.0,88289.5
assau,197731.0,0.0
assgp,1885138.34,552887.46
astha,2039589.49,4150430.39
astur,2465849.31,2343949.99
asvnm,0.0,1038556.07
asxxb,576809.0,829541.55
asyem,2380.61,0.0
eualb,10146.0,9551.0
euaut,51039.85,4446548.88
eubgr,500897.47,240981.97
eubih,1353.0,0.0
eublr,0.0,895200.0
eublx,32736.28,785187.91
euche,969953.2,2486373.05
eucze,109134.19,620943.53
eudeu,1170783.48,18524871.32
eudnk,70810.6,290170.4
euesp,6739209.38,8943867.74
euest,29900.68,48008.0
eufin,22557.09,60422.16
eufra,2294301.67,4151064.09
eugbr,75654150.45,13151031.56
eugib,0.0,7105.0
eugrc,0.0,777822.0
euhrv,13251.71,962731.34
euhun,1113468.47,40000.0
euirl,11785352.02,511350.71
euita,136661.91,8703736.78
eultu,0.0,1524203.28
eulva,223869.73,1681514.0
eumda,0.0,22097825.0
eumkd,0.0,178099.0
eumlt,0.0,1911542.0
eumne,7566.0,33278.0
eunld,9874608.71,5546075.16
eunor,58915.45,225614.0
eupol,30515.05,7215700.82
euprt,462345.95,428068.8
eurou,31844.0,6202.0
eurus,20956.27,13643343.62
eusrb,0.0,681209.0
eusvk,0.0,523648.0
eusvn,26442.9,1157726.0
euswe,73559.0,435971.44
euukr,478792.35,7282938.64
naabw,26929.59,0.0
naatg,183028.1,68926.09
nabhs,35168.24,27741.0
nabmu,3425.0,0.0
nabrb,3953759.7,3212508.11
nacan,7220598.9,5563882.42
nacri,18349783.61,6735302.86
nacym,16628.0,1600.0
nadma,0.0,78800.0
nadom,11307483.3,230658.7
nagtm,8196938.12,22489412.29
nahnd,346902.0,7267180.27
nahti,29758.0,0.0
najam,10524253.0,6788413.45
nakna,0.0,28800.0
nalca,137547.0,727472.29
namex,10099925.16,68146916.18
nanic,28559.0,82658.56
napan,4650725.67,3972535.55
naslv,977305.08,5334126.68
natca,0.0,4811.0
natto,10508851.0,7288538.36
nausa,220664404.57,77022847.32
navct,28338.81,7655.85
navgb,0.0,4379.0
ocaus,3060065.05,369308.75
ocncl,2148.0,1390.63
ocnzl,856899.32,2155291.03
ocpng,2485.0,0.0
saarg,24427.0,414887.29
sabol,0.0,41438.56
sabra,182631.14,3336244.09
sachl,119631.26,640254.6
sacol,9065.0,300171.57
saecu,218896.79,76570.0
saguy,1403393.27,202299.06
saper,0.0,1281841.75
sapry,2351056.64,575207.23
sasur,129529.26,1042932.13
saury,0.0,62291.19
saven,916767.78,85671.72
xxxxh,1862354.0,1369052.0
