afbdi,29763.0,11310.48
afben,2972346.0,21610963.75
afbfa,4772228.0,9026815.0
afciv,10689989.75,67759723.4
afcmr,15459.0,8650732.81
afcog,4114.0,116129.54
afcom,6264.0,0.0
afdji,14661.0,5512.0
afdza,355774.18,651828028.86
afegy,88970.2,2575491.32
afeth,45179.88,77017.0
afgab,1462.0,966999.42
afgha,17665951.58,12869468.44
afgin,38253.0,327052.44
afgmb,0.0,1056.0
afgnq,0.0,164611.1
afken,1502258.74,464079.8
aflby,201595.0,187714.05
afmar,176642.0,5081008.0
afmdg,0.0,77403.06
afmli,493983.73,1253189.34
afmoz,43951.51,0.0
afmrt,0.0,97405.69
afmus,3067.92,2367.0
afmwi,80255.28,354602.0
afnga,41574621.9,18902364.01
afrwa,28578.0,0.0
afsdn,432404.0,0.0
afsen,97950.0,125024.92
aftcd,1045.0,0.0
aftgo,362146.5,663849.91
aftun,521525.0,2780062.61
aftza,33548.3,1405.0
afuga,123941.0,0.0
afzaf,5713320.68,5713964.63
afzmb,65001.89,20325.0
afzwe,9341.0,0.0
asafg,23192.0,24148.54
asare,771957.0,5822742.78
asaze,0.0,298439.0
asbgd,696609.88,592464.45
asbhr,0.0,109282.0
aschn,7689397.0,69051394.45
ascxr,57262.0,0.0
ascyp,0.0,17175.0
asgeo,0.0,1517.32
ashkg,48493.76,1520916.92
asidn,124792.43,3648380.73
asind,2489152.16,15012549.84
asirn,0.0,111263.25
asisr,6259.0,919331.22
asjor,0.0,173364.0
asjpn,68917777.27,43883587.91
askhm,0.0,56755.0
askor,5187873.49,4588157.84
askwt,3295133.0,2120599.95
aslbn,167624.0,1225060.95
aslka,3866291.0,17272.0
asmac,7467.0,0.0
asmys,3094000.33,14930653.02
asomn,1131.0,0.0
aspak,382329.0,16511808.0
asprk,2845354.0,5537163.46
asqat,42517.19,0.0
assau,583612.06,49058.9
assgp,818723.0,1370646.33
astha,3936550.09,4679661.71
astur,1068644.91,171032.59
asvnm,1819185.0,1284149.0
euaut,5742.0,1064976.0
eubgr,0.0,1286605.28
eubih,1406.0,115540.0
eublx,5703699.95,15525247.59
euche,59529555.12,13195225.33
eucze,791568.65,761000.79
eudeu,1550125.23,40522999.8
eudnk,264813.0,5266512.9
euesp,17121087.83,6645151.08
euest,0.0,29124.0
eufin,13960.0,555497.96
eufra,259956797.21,111686176.7
eugbr,865081.84,39744532.55
eugrc,217536.14,3579983.38
euhrv,0.0,20746.0
euhun,943000.0,388130.53
euirl,2590001.28,3425526.2
euisl,0.0,38298.0
euita,2635009.51,6458830.76
eultu,0.0,55968.51
eulva,1220.0,0.0
eumkd,44647.0,0.0
eumlt,188010.0,556422.52
eunld,3297081.83,4382319.22
eunor,76587.0,21476.0
eupol,398539.92,0.0
euprt,7995.0,0.0
eurou,146925.0,0.0
eurus,6732504.0,0.0
eusrb,72139.93,0.0
eusvk,10841.0,0.0
euswe,235921.77,7548171.92
naant,0.0,1670.0
naatg,1520.0,5293.0
nabrb,1283.66,0.0
nacan,2291638.76,6679923.06
nacub,20890.0,0.0
namex,287850.78,98591.23
natto,6001.0,0.0
nausa,41103533.9,28333378.04
ocasm,0.0,49999.95
ocaus,6641229.42,2063488.52
ocfji,1326.0,0.0
ocmhl,0.0,19675.52
ocmnp,0.0,4605.94
ocncl,4830.0,8779.0
ocnfk,3377.0,0.0
ocnzl,102462.11,0.0
ocpyf,1619.02,0.0
saarg,206000.37,7810982.19
sabra,6795046.0,24422115.88
sachl,0.0,94050.76
sacol,3668.0,1273.0
saguy,42573.02,0.0
saper,26104.54,0.0
sapry,384352.1,0.0
xxxxh,11544093.0,6225050.61
