afbdi,0.0,41656.0
afciv,2886760.38,0.0
afcmr,1162097.87,0.0
afegy,1878035.64,67938.0
afeth,28967.92,0.0
afmar,93810.28,0.0
afmdg,1326.71,0.0
afmli,526683.45,0.0
afmus,352368.42,0.0
afmwi,22164.07,0.0
afner,500503.79,0.0
afnga,277712.38,0.0
afrwa,30322.99,0.0
afsen,4642462.42,0.0
aftgo,1373.0,0.0
aftun,197467.17,0.0
afzaf,322016.0,0.0
asbgd,69044969.08,2370645.0
asbhr,596906.17,0.0
asbrn,114545.98,12302.0
aschn,158780658.98,891125133.0
ascyp,219952.0,250828.0
ashkg,27977711.77,43734876.0
asidn,14003835.54,45622992.0
asind,376960094.63,829120.0
asirn,315476.41,3735618.0
asisr,60619.83,1952000.0
asjor,12850.23,0.0
asjpn,137449763.36,122951611.0
askhm,513694.04,0.0
askor,28228965.6,183904003.0
aslbn,119056.5,0.0
aslka,2221351.92,236071.0
asmac,74095.8,12416.0
asmng,1605.0,0.0
asmys,76655210.39,7348250.0
asnpl,624767.3,0.0
asomn,1134240.45,0.0
aspak,12543235.82,658743.0
asphl,2373183.68,30570.0
asqat,363665.75,0.0
assau,693902.4,0.0
assgp,81639095.5,92680518.0
astha,817967539.86,45508492.0
astur,1577242.75,57997.0
euand,11205.0,0.0
euaut,4789735.04,2685158.0
eubgr,38536.01,20848.0
eubih,28717.0,0.0
eublr,0.0,2274198.0
eublx,22550683.22,25628.0
euche,3809367.98,0.0
eucze,746006.96,420238.0
eudeu,103565245.78,13712000.0
eudnk,16222707.01,860171.0
euesp,26168038.98,1801196.0
euest,287296.2,68088.0
eufin,512110.0,217080.0
eufra,72927057.22,573798.0
eugbr,120346693.48,7984483.0
eugrc,1466239.3,11766.0
euhrv,872028.41,0.0
euhun,856774.72,108000.0
euirl,1549629.65,431896.0
euisl,425195.53,0.0
euita,41920654.27,126747.0
eultu,139313.37,0.0
eulva,59573.04,0.0
eumda,15055.34,0.0
eumkd,7972.0,0.0
eumlt,6601.0,1825.0
eunld,19503469.82,1097936.0
eunor,1581510.22,0.0
eupol,1087108.14,0.0
euprt,1021210.39,0.0
eurou,49311.0,0.0
eurus,311500.27,0.0
eusvk,230293.91,0.0
eusvn,743079.73,0.0
euswe,4137264.46,0.0
euukr,240437.84,0.0
nacan,28987042.0,351277.0
nacri,0.0,266907.0
nagtm,30690.82,42587.0
nalca,0.0,2515.0
namex,4031821.06,66647.0
nanic,1289.59,0.0
natto,2089.0,0.0
nausa,293224064.98,355558.0
ocaus,9702084.04,7706355.0
ocfji,13949.99,0.0
ocncl,54545.62,0.0
ocnzl,767181.58,0.0
ocpyf,11018.0,0.0
saarg,1143714.95,60119.0
sabra,62451.27,4609946.0
sachl,10616.0,0.0
sacol,0.0,135028.0
saper,54100.81,0.0
saury,112975.49,0.0
