afbdi,1193298.77,0.0
afben,35140.0,0.0
afbfa,13722.28,0.0
afcaf,0.0,5537.61
afciv,84827.44,30070.0
afcmr,130659.26,0.0
afcod,496113.0,0.0
afdji,0.0,7233.76
afdza,578205.0,0.0
afegy,7038303.14,31608.0
afeth,12450.0,47594.0
afgab,8052.0,0.0
afgha,0.0,29902.54
afgin,279456.01,0.0
afgmb,1865396.24,2104.0
afgnb,217034.0,0.0
afken,797088.0,2390075.37
afmar,311727.65,0.0
afmdg,117762.76,68699.0
afmli,0.0,1093.41
afmoz,9828006.0,13421992.88
afmrt,0.0,18031.04
afmus,617436.44,1023551.73
afnga,66331.0,0.0
afrwa,43849.0,0.0
afsdn,24844.0,0.0
afsen,66365.0,0.0
afsle,180363.0,0.0
afsyc,87989.82,0.0
aftgo,34434.0,0.0
aftun,321565.83,0.0
aftza,8276268.79,1729299.12
afuga,2250859.37,0.0
afzaf,64063802.65,91213763.01
afzmb,5163497.68,6914190.26
afzwe,8645193.44,23746223.3
asare,4721.0,398750.83
asbgd,22007.0,71581.43
asbhr,63586.0,0.0
aschn,1469017.0,15730633.49
ascyp,33248.0,71464.0
ashkg,64930.0,9484952.45
asidn,127238.94,2171036.12
asind,4455815.64,1156370.42
asirn,0.0,30211.65
asisr,22517.0,418590.51
asjor,123581.0,0.0
asjpn,46330416.72,31355900.13
askor,0.0,7139027.17
aslbn,0.0,36818.04
aslka,78472.0,21341.56
asmys,265781.0,0.0
asomn,99217.22,0.0
aspak,2069782.0,0.0
assgp,697544.0,28443.83
astha,1756.25,0.0
astur,564524.39,0.0
euaut,3396586.08,11264533.95
eubgr,129742.0,0.0
eublx,5152996.17,2938.0
euche,9664510.48,213088.6
eucze,4714281.78,72218.55
eudeu,67035710.23,51762451.54
eudnk,4321724.26,3133534.65
euesp,10248672.38,485035.74
eufin,3204766.25,2922565.79
eufra,14230543.04,916318.46
eugbr,28641976.98,73547649.05
eugib,12384.0,0.0
eugrc,2579377.78,121108.16
euhrv,4429202.79,0.0
euhun,7248863.94,32664.04
euirl,404990.32,1750119.17
euisl,0.0,291309.36
euita,4652470.18,501607.56
eumda,0.0,4515.72
eumlt,364245.67,0.0
eunld,32218690.54,366693.35
eunor,612284.09,0.0
eupol,5799314.16,20866.0
euprt,3369103.29,0.0
eurou,127910.0,0.0
eurus,1421213.0,0.0
eusvk,18380.82,0.0
eusvn,621913.71,0.0
euswe,2009511.83,0.0
euukr,32071.0,0.0
naant,0.0,116815.65
nablz,0.0,15991.0
nabrb,28665.0,0.0
nacan,1879579.36,4497746.37
nacri,19288.21,0.0
nadom,9477.0,0.0
nagrl,19950.0,0.0
namex,4000.0,55444.98
nausa,60630469.01,2540596.84
navct,4017.88,0.0
ocaus,6384522.77,899322.45
ocfji,81906.0,0.0
ockir,0.0,6620.84
ocnzl,2845186.44,0.0
ocpng,320649.0,0.0
ocpyf,9819.0,0.0
ocslb,288908.0,0.0
saarg,1495214.13,988846.67
sabol,5967.76,0.0
sabra,3540567.0,2594795.46
sachl,60510.3,421009.76
sacol,4256.22,2313.0
saper,143112.09,0.0
saury,25802.42,0.0
xxxxh,36533.0,0.0
