afago,534423.0,175313.52
afcaf,0.0,135253.07
afciv,1759002.91,5710028.75
afcmr,22798.0,1189473.57
afcog,30366.0,1286763.39
afcom,2881.57,0.0
afcpv,2121.0,4133.11
afdza,21539398.79,51937.0
afegy,20667157.48,13058154.2
afeth,974305.96,301870.18
afgab,5925.0,346611.81
afgha,27178.0,15775923.3
afgin,10165.0,71104.47
afgnq,5661492.0,0.0
afken,301604.0,104221.86
aflbr,9881.0,49722.0
aflby,4928144.0,2066420.45
afmar,6282457.06,16010290.28
afmdg,6035.0,438624.89
afmli,3101.0,19617.0
afmoz,156575.1,1008798.9
afmrt,1290.0,17100.2
afmus,97233.0,680531.73
afmwi,0.0,1623206.75
afner,724970.29,72139.93
afnga,7094536.61,155920.3
afrwa,54219.0,66321.0
afsdn,4543.0,67363.38
afsen,717972.3,11598.33
afsle,189778.0,615560.09
afsyc,31767.0,0.0
aftgo,28855.7,0.0
aftun,3619515.5,8288494.0
aftza,194329.0,0.0
afuga,4960655.75,0.0
afzaf,2282174.35,1851179.16
afzmb,24518.0,0.0
asafg,41114.0,36436.0
asare,16221057.88,6888582.21
asarm,684665.96,253701.14
asaze,1342755.0,2535022.19
asbgd,12898084.77,9948249.56
asbhr,901148.44,640862.97
aschn,16428236.96,1259143485.15
ascyp,25609387.67,17554949.38
asgeo,2124025.41,5193373.17
ashkg,464341.09,16438530.02
asidn,1691989.12,39442279.21
asind,21097071.71,21951972.02
asirn,16045164.0,6632510.35
asirq,2111282.0,0.0
asisr,16239729.37,39169164.97
asjor,7218840.28,439851.57
asjpn,9126577.35,176455633.62
askaz,16718162.89,67382429.4
askgz,101972.06,387314.22
askhm,2144.0,2018187.0
askor,1745729.57,138295378.21
askwt,2051910.93,580088.86
aslao,4326.0,111912.0
aslbn,4106169.29,279789.0
aslka,1684746.0,2930923.64
asmac,55521.0,781993.0
asmdv,15938.0,0.0
asmmr,1453280.0,1589570.97
asmng,271318.57,15395.57
asmys,1623843.39,89539641.63
asnpl,3051.0,82651.0
asomn,1509.0,3561999.59
aspak,1420101.23,9233002.84
asphl,280070.0,10256352.64
asprk,0.0,1892997.71
aspse,44885.0,0.0
asqat,87333.0,5603326.04
assau,11619852.75,2745686.06
assgp,542734.0,12785321.02
assyr,11052041.34,1280.0
astha,405791.05,13956575.61
astjk,4056345.0,0.0
astkm,3041059.0,27313954.45
astur,70955867.56,284523616.17
asuzb,2242860.0,0.0
asvnm,1012098.0,30074850.18
asxxb,357023.0,30817036.0
asyem,135410.0,0.0
eualb,99861168.59,41260063.93
euand,43190.0,29964.0
euaut,328302166.08,672756633.09
eubgr,230916177.84,724798511.71
eubih,1038645470.85,561257248.19
eublr,15753787.03,36373423.54
eublx,108212932.51,143417907.3
euche,54363029.09,167263648.41
eucze,124780535.79,449689326.22
eudeu,1037395379.45,2162895477.29
eudnk,13763260.91,84617225.08
euesp,76980659.96,179691972.79
euest,3431075.69,5266988.49
eufin,11438529.3,72896361.19
eufra,315416059.79,397005967.51
eugbr,169630262.12,221099145.13
eugib,26285.0,40175.0
eugrc,196323470.75,328825305.7
euhrv,336811449.88,660822173.63
euhun,258486495.91,960918230.49
euirl,14704019.98,91873395.25
euisl,448038.29,1593494.05
euita,1110270459.02,1538491998.7
eultu,7220809.03,6612868.17
eulva,15772544.81,1486954.14
eumda,4792967.91,11045098.03
eumkd,463657174.12,592363105.3
eumlt,2375335.71,1150336.98
eumne,950524927.0,128668737.85
eunld,160811551.81,338908381.61
eunor,11270604.14,5403673.66
eupol,146085875.24,250373756.34
euprt,30573648.73,10455838.56
eurou,305834628.62,448879358.96
eurus,525513409.23,2227722884.45
eusmr,58621.0,588234.0
eusvk,116607807.02,119066210.28
eusvn,454537580.96,865171209.76
euswe,58603626.6,204552906.4
euukr,141424113.06,129001985.03
euxxc,459488.0,0.0
naabw,1619.0,0.0
naant,66053.0,73345.64
naatg,0.0,57655.05
nabhs,0.0,23517.0
nablz,262935.0,7581.95
nabrb,0.0,17307.0
nacan,11219298.88,22484931.22
nacri,170238.0,3154636.34
nacub,0.0,358430.09
nadma,0.0,37752.0
nadom,222950.0,700444.36
nagrl,3010.0,0.0
nagtm,577384.0,283126.25
nahnd,15172.0,526973.05
nahti,0.0,2026.0
najam,27047.0,0.0
nakna,42402.0,77130.0
nalca,0.0,2591.0
namex,1938421.22,14733814.52
nanic,0.0,6836.0
napan,335421.0,2628650.29
naslv,0.0,99198.0
natca,14197.0,0.0
natto,3758557.42,1264.0
nausa,84921222.97,203831984.72
navct,4910.0,0.0
navgb,380204.0,11918.0
ocaus,7472328.21,11533327.97
occok,3637.0,0.0
ocfji,0.0,1520.08
ocfsm,0.0,3353.0
ocgum,0.0,36611.0
ockir,0.0,3199.5
ocmhl,9297.0,0.0
ocncl,14524.0,0.0
ocnzl,448007.38,1465262.8
ocpng,0.0,6931.0
ocpyf,25777.76,0.0
ocvut,5075.0,0.0
saarg,459481.34,31112325.34
sabol,30107.0,197272.48
sabra,6380450.09,99369851.47
sachl,606089.37,3295452.24
sacol,977557.72,11476372.95
saecu,107434.0,42365514.45
saguy,90300.0,9877.59
saper,3571562.81,1940763.36
sapry,0.0,243736.56
sasur,178663.0,0.0
saury,27176.0,0.0
saven,292746.67,0.0
xxxxh,3646.0,0.0
