afcaf,0.0,2204.0
afcmr,0.0,7929.98
afegy,0.0,39989.03
afnga,71319.01,0.0
afuga,3808.31,0.0
afzaf,157559.0,0.0
afzmb,268240.57,0.0
asbgd,38474.4,123154.4
aschn,234721.04,2505852.02
ascyp,0.0,1956.0
asisr,36271.25,0.0
asjpn,42794961.91,10773.0
askor,689495.92,0.0
asmac,86038.0,0.0
asmys,6736.86,0.0
astha,2408310.37,0.0
asxxb,596640.0,0.0
euaut,89751.92,407629.33
eubgr,0.0,19651.79
eublr,0.0,4766.0
eublx,167908.0,74559.0
euche,11742.0,0.0
eucze,0.0,213065.7
eudeu,4491201.88,11287131.69
eudnk,318548321.79,241805716.78
euesp,1338684.02,994580.59
euest,0.0,11644.0
eufin,422793.88,1839377.02
eufra,4990902.17,13542.25
eugbr,15423522.47,8330621.04
eugib,0.0,2378.0
eugrc,260569.8,5462075.42
euirl,181492.55,41470.0
euisl,5857790.34,42274.0
euita,17936.0,109292.37
eumda,2558.03,0.0
eunld,359332.0,1515714.58
eunor,10422173.37,29608185.74
eupol,170000.0,0.0
euprt,404206.57,0.0
eusvn,6807.0,0.0
euswe,750826.0,1411244.62
euukr,20097.82,0.0
nabhs,0.0,7022.52
nacan,2036581.29,14953865.63
nacri,0.0,160245.17
nadom,0.0,1783.0
nagtm,124935.33,0.0
nahnd,25005.57,0.0
naslv,71402.39,0.0
nausa,4243853.19,282675.49
ocaus,0.0,50981.19
ocnzl,8206.35,0.0
ocpyf,51848.53,0.0
saarg,0.0,78377.09
sabra,0.0,118501.76
sachl,0.0,219625.24
sacol,0.0,1059.34
saecu,0.0,287712.31
saury,15769.57,0.0
xxxxh,7635375.0,0.0
